#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 960.000000 and 1000.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:47:39.463 CEST
#QUERYTIME 268 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8510728591,85,10728591,-1,613.6349,138.565,972.3144,-630.08,163.26,243.45,10287,8.9210002E13,9.3019999E13,0.739,839.7,754.5,4.464,0.0423,0.3445,0.0423,0.4229,0.6043,0.4683,0.4595,0.8867,-0.0508,628,141,995,622548526
8510731193,85,10731193,-1,605.2159,165.1671,973.4805,-77.06,-672.11,-187.58,8530,7.3969999E13,8.0160003E13,0.7033,717.9,674.6,2.557,0.0854,0.2709,0.0746,0.433,0.6004,0.3679,0.639,-0.6713,0.3757,619,169,996,622510440
8510731606,85,10731606,-1,611.0734,135.5417,974.2495,49.02,949.17,-771.95,26224,2.27399996E14,2.84299991E14,1.0691,1149.0,986.8,3.908,0.0961,0.4852,0.0409,0.6033,0.8323,0.5714,0.1708,0.8246,-0.5394,625,138,997,622548844
8510732552,85,10732552,-1,605.5756,159.4906,972.9896,223.57,337.59,-421.26,5864,5.0850001E13,5.2219999E13,0.6096,682.6,645.9,5.535,0.0262,0.245,0.0504,0.324,0.7641,0.6159,0.8631,-0.2451,-0.4417,620,163,996,622513945
8510632988,85,10632988,-1,576.5826,73.5348,966.1771,-191.17,-88.71,-216.36,16347,1.41800006E14,1.44099995E14,0.8522,984.1,922.1,5.936,0.0372,0.2501,0.0361,0.4461,0.8062,0.6321,-0.4003,0.2493,0.8818,590,75,989,623779346
8510645636,85,10645636,-1,580.5959,64.6329,997.9956,-550.41,-7.46,122.47,8008,6.9449999E13,7.0859998E13,0.6748,779.1,752.4,7.323,0.0231,0.2064,0.0144,0.3525,0.758,0.4949,0.9125,-0.1479,-0.3814,594,66,1021,623747683
8510827848,85,10827848,-1,916.2141,192.5689,967.8548,-369.39,176.59,-424.0,4164,3.611E13,5.4510001E13,0.6184,829.1,618.1,11.05,0.1069,0.9769,0.1307,0.2723,0.8949,0.6628,0.6002,-0.1325,0.7888,938,197,991,653914246
8510828311,85,10828311,-1,916.5762,158.7027,967.6005,75.96,377.94,4.16,11007,9.5450003E13,9.9519996E13,0.7557,852.5,798.4,5.703,0.0324,0.2759,0.0214,0.3996,0.8099,0.5395,0.1486,0.3052,0.9406,938,162,990,652620268
8510830730,85,10830730,-1,941.7918,59.7122,966.728,30.88,53.33,-61.88,8048,6.9790002E13,8.3019998E13,0.7116,842.8,697.4,5.382,0.0487,0.632,0.0529,0.3834,0.6843,0.5862,0.996,-0.0898,-0.0023,964,61,989,651799648
8510831049,85,10831049,-1,938.7388,122.2621,980.5587,80.29,306.54,593.73,7948,6.8930001E13,7.1719998E13,0.6778,761.5,716.9,5.726,0.0447,0.2302,0.0297,0.3649,0.8637,0.6188,0.5468,0.8253,-0.1413,961,125,1004,652111920
8510831909,85,10831909,-1,956.3275,185.8406,964.5344,198.97,120.05,-234.74,7063,6.125E13,6.308E13,0.6492,754.2,691.9,5.801,0.0461,0.2793,0.0489,0.3408,0.6936,0.5671,-0.0348,0.889,-0.4566,979,190,987,652401768
8510831932,85,10831932,-1,968.4456,6.315,964.194,216.89,388.11,-367.47,4599,3.988E13,5.1120001E13,0.6054,717.2,589.8,6.54,0.0802,0.5613,0.0791,0.3098,0.6759,0.5767,-0.127,0.9506,-0.2832,991,6,987,651766794
8510832563,85,10832563,-1,978.8073,121.7795,970.5271,154.74,62.92,-154.82,6208,5.3839999E13,5.5470002E13,0.622,701.3,684.7,7.024,0.0535,0.1748,0.0441,0.3282,0.759,0.6376,0.8451,-0.454,0.2824,1002,124,993,652194909
8510834272,85,10834272,-1,924.7039,187.3103,981.301,222.78,-68.61,272.2,5573,4.833E13,5.0619998E13,0.6032,640.9,600.7,3.585,0.013,0.2243,0.0239,0.3414,0.5555,0.5202,0.6474,-0.5078,0.5683,946,191,1004,652601735
8510834731,85,10834731,-1,923.5295,151.087,974.0129,-149.61,186.48,-71.29,7454,6.464E13,6.594E13,0.6589,755.6,738.3,7.52,0.0353,0.219,0.0294,0.345,0.6626,0.6409,-0.2753,0.4237,0.863,945,154,997,652487388
8510835300,85,10835300,-1,939.7445,198.9233,980.7232,-252.81,-567.38,127.21,4974,4.3140002E13,5.1469999E13,0.6068,757.1,614.2,6.636,0.0299,0.6739,0.0136,0.3191,0.7765,0.5233,0.8193,0.5632,-0.1073,962,203,1004,654109143
8510835714,85,10835714,-1,941.7386,125.1529,980.9321,-439.73,-153.2,95.21,5780,5.0119999E13,5.8889999E13,0.6347,758.9,664.8,7.663,0.0736,0.4658,0.037,0.3227,0.8171,0.6422,0.8198,0.3223,0.4733,964,128,1004,652462646
8510836309,85,10836309,-1,934.9716,181.2001,980.9948,56.97,2.7,352.6,7802,6.766E13,7.2000001E13,0.6785,761.3,686.7,4.517,0.0432,0.3362,0.0341,0.3793,0.6407,0.4611,0.0925,-0.2065,0.9741,957,185,1004,652602016
8510836682,85,10836682,-1,988.2094,112.7027,975.2836,-328.44,179.31,-77.92,8073,7.0010001E13,7.6259996E13,0.6916,773.3,673.6,3.483,0.1156,0.4225,0.0242,0.4032,0.9253,0.4568,-0.0607,0.8397,0.5396,1011,115,998,652184042
8510838680,85,10838680,-1,888.8016,161.9315,985.9387,-184.99,-31.61,384.18,5515,4.7830002E13,6.152E13,0.6438,707.1,594.2,4.611,0.1434,0.4111,0.0419,0.3537,0.5282,0.4235,0.3547,0.6761,-0.6458,910,165,1009,652549932
8510839422,85,10839422,-1,918.0289,154.6203,983.8918,123.41,420.21,-136.61,6327,5.4869998E13,5.9610002E13,0.6371,753.1,639.7,4.606,0.1585,0.4428,0.0685,0.3536,0.668,0.4759,0.5302,0.3634,-0.766,940,158,1007,652498545
8510848186,85,10848186,-1,192.9235,321.7766,995.2267,83.55,291.04,-1088.41,7224,6.265E13,7.9029999E13,0.7,724.2,627.0,3.023,0.1459,0.4503,0.1053,0.4176,0.7849,0.4491,0.8943,-0.4191,0.1565,197,329,1019,945593595
8510943107,85,10943107,-1,158.7032,380.7225,972.5812,-328.71,-148.36,-252.01,5756,4.9919998E13,5.3739998E13,0.6153,676.4,629.5,5.106,0.0085,0.3157,0.0315,0.3453,0.5554,0.5501,0.5549,-0.7747,0.3031,162,389,995,946679252
8510943924,85,10943924,-1,191.2372,259.6752,970.1729,120.83,277.38,-203.52,8708,7.5520004E13,7.5880001E13,0.6904,789.2,751.7,6.129,0.0233,0.2229,0.0501,0.3595,0.8353,0.6373,0.2937,-0.2066,0.9333,195,265,993,945466911
8510946349,85,10946349,-1,199.8467,345.3402,970.8416,91.4,-117.06,-504.59,7649,6.6329999E13,6.7910001E13,0.6654,759.8,716.9,6.093,0.0286,0.2692,0.0347,0.3458,0.7152,0.6116,-0.0088,0.6721,0.7404,204,353,994,945762285
8510949087,85,10949087,-1,189.9757,378.3689,984.9583,13.69,-276.73,-214.94,6083,5.275E13,5.4450002E13,0.6182,680.8,636.6,4.598,0.0687,0.2473,0.0292,0.3385,0.7182,0.6491,0.7918,-0.1978,-0.5779,194,387,1008,945917985
8510952765,85,10952765,-1,188.2925,362.1177,986.5771,-74.36,14.5,-159.38,6934,6.0129999E13,6.19E13,0.6452,712.4,677.2,5.242,0.0189,0.2224,0.0337,0.3462,0.6618,0.5789,0.8603,-0.2289,0.4555,192,370,1010,945776018
8510956547,85,10956547,-1,234.764,256.8755,989.862,126.89,-681.26,-684.93,11093,9.6200003E13,1.01900003E14,0.7617,814.2,742.6,2.861,0.0457,0.2951,0.0482,0.4428,0.6261,0.4226,0.4509,0.8347,-0.3163,240,263,1013,945513774
8510956642,85,10956642,-1,241.9192,257.1349,990.778,-641.21,-435.91,-617.17,5468,4.742E13,5.2969999E13,0.6125,702.8,639.0,6.518,0.0334,0.3519,0.0108,0.3275,0.8174,0.6767,0.4716,0.8003,0.3703,247,263,1014,945513678
8510956663,85,10956663,-1,296.6601,286.8243,998.7779,-183.77,-318.57,-157.64,6408,5.5569998E13,5.6699998E13,0.6265,736.8,708.8,7.9,0.0271,0.2051,0.0154,0.308,0.8131,0.5988,0.9148,0.0089,0.4037,303,293,1022,1000789364
8510957024,85,10957024,-1,207.4113,375.376,994.6242,-317.52,-49.06,-393.68,12892,1.11800004E14,1.14100001E14,0.7878,908.4,812.5,4.213,0.0236,0.3588,0.0396,0.438,0.7209,0.5975,-0.4089,0.4536,0.7918,212,384,1018,945922776
8510957390,85,10957390,-1,215.1403,325.3623,999.7706,-595.96,-217.0,-1082.06,17712,1.53599993E14,1.87000007E14,0.9289,1188.0,970.7,8.023,0.0503,0.707,0.061,0.4688,0.7482,0.6181,0.3631,0.8961,0.2552,220,333,1023,945587818
8511032284,85,11032284,8511034776,364.3553,333.2551,961.9654,539.86,-52.06,126.43,7429,6.4420001E13,1.37000003E14,0.583,787.3,690.7,2.443,0.1129,0.4408,0.0371,0.3463,0.881,0.7067,0.9765,0.0733,0.2027,373,341,985,1001889443
8511032970,85,11032970,-1,249.0999,320.9084,960.321,-59.15,-171.56,1.33,5861,5.0829998E13,6.502E13,0.6558,753.6,631.6,6.059,0.0649,0.5847,0.0582,0.3482,0.5986,0.5026,0.8267,-0.1953,-0.5277,255,328,983,945661110
8511034534,85,11034534,-1,346.7006,280.837,960.99,22.47,-239.21,261.16,18896,1.63899995E14,1.70000007E14,0.9008,1077.0,1016.0,7.932,0.0078,0.2672,0.0124,0.4606,0.6922,0.5829,0.3406,0.6656,0.664,355,287,984,1002155126
8510727373,85,10727373,-1,735.1639,26.1063,962.4503,-358.63,190.25,-274.91,8605,7.4619998E13,7.7729999E13,0.696,798.3,741.7,6.002,0.0341,0.2581,0.0294,0.3696,0.6652,0.5202,-0.1354,-0.5254,0.84,752,26,985,635107339
8510727700,85,10727700,-1,792.7381,130.5202,963.1987,940.86,216.52,-353.48,14404,1.24899998E14,1.33499999E14,0.8276,976.0,873.5,5.73,0.0881,0.3383,0.0252,0.4367,0.6293,0.5648,0.846,0.1002,0.5238,811,133,986,639489252
8510728686,85,10728686,-1,792.5295,16.1871,969.8768,226.5,-176.95,64.85,9463,8.2059997E13,8.9489997E13,0.7295,840.8,720.7,4.071,0.1436,0.458,0.0487,0.4095,0.7613,0.4071,-0.4194,0.8273,-0.3737,811,16,993,640104078
8510728999,85,10728999,-1,796.6608,118.738,968.0094,97.47,513.06,-512.87,6281,5.447E13,5.9119998E13,0.6353,681.4,653.9,5.481,0.0387,0.2036,0.0386,0.3428,0.93,0.7413,0.7117,-0.6626,0.2334,815,121,991,639697841
8510729241,85,10729241,-1,796.2681,119.9154,967.4117,480.25,-155.61,-4.18,7942,6.8870002E13,7.5899999E13,0.6904,712.0,660.4,2.897,0.0873,0.2632,0.0463,0.4068,0.5281,0.4075,-0.099,0.9458,0.3093,815,122,990,639697837
8510730447,85,10730447,-1,673.7586,144.9777,981.5767,-379.83,121.96,391.85,9450,8.1949998E13,8.3380004E13,0.7124,811.1,801.3,7.611,0.0221,0.1713,0.0139,0.3729,0.7968,0.7139,0.9607,0.2466,-0.1275,689,148,1005,635709344
8510730759,85,10730759,-1,732.915,17.6602,975.313,-192.51,404.54,-44.21,11726,1.01700002E14,1.04700003E14,0.7687,881.2,832.3,6.384,0.0248,0.2597,0.0133,0.412,0.6702,0.6314,0.344,-0.6357,0.6911,750,18,998,635123642
8510730812,85,10730812,-1,780.2739,41.8386,972.7054,161.5,42.39,55.83,9334,8.095E13,8.5929998E13,0.7197,784.5,706.6,3.276,0.0631,0.3341,0.0321,0.4162,0.5314,0.3645,0.4322,0.6627,0.6116,799,42,996,639915153
8510732750,85,10732750,-1,773.8737,95.8319,976.3218,290.1,-23.18,170.81,6183,5.3619999E13,6.0310002E13,0.6396,835.1,698.7,8.467,0.081,0.5694,0.0821,0.327,0.6167,0.5628,0.8866,0.2903,-0.3601,792,98,999,639652679
8510738568,85,10738568,-1,797.1727,167.6506,985.0389,673.86,6.38,-118.49,6374,5.528E13,5.6830001E13,0.6271,726.7,710.7,8.136,0.0289,0.2111,0.0126,0.323,0.6864,0.5617,-0.2907,-0.0030,0.9568,816,171,1008,639404681
8510741728,85,10741728,-1,817.1755,93.3772,998.6877,-459.28,-563.16,-317.97,6904,5.9869999E13,8.2640003E13,0.7105,871.5,690.3,7.87,0.0378,0.8321,0.0557,0.3572,0.8736,0.6611,0.7575,0.5087,0.4091,836,95,1022,640516309
8510742015,85,10742015,-1,864.9963,61.7591,999.7601,78.05,169.73,-311.62,9989,8.6630002E13,8.762E13,0.7245,849.2,813.0,7.418,0.0107,0.2312,0.0182,0.3755,0.9498,0.7267,0.8164,0.5661,0.1139,885,63,1023,640413767
8510823986,85,10823986,-1,818.057,191.9591,960.9755,-39.07,-104.88,503.62,7298,6.3290001E13,7.2589997E13,0.6804,738.3,658.5,4.252,0.0767,0.3356,0.0282,0.3908,0.5002,0.3785,0.1237,0.8493,-0.5133,837,196,984,637932327
8510825039,85,10825039,8510823986,817.8333,191.5295,961.3119,146.27,77.81,371.53,2935,2.54500007E13,6.83E13,0.5896,487.8,430.7,2.165,0.1657,0.6236,0.0126,0.3853,0.7423,0.6144,0.4698,0.7077,-0.5277,837,196,984,637932327
8510826044,85,10826044,8510823986,818.3021,191.4257,961.0325,-206.0,514.69,-90.06,92,7.9780001E11,5.0420001E13,0.5543,159.4,183.0,87.23,0.0866,-0.2941,0.0010,0.2164,0.9507,0.7096,0.1664,0.6501,-0.7414,837,196,984,637932327
8510827590,85,10827590,-1,814.9977,198.3254,960.3066,240.34,-231.42,-21.57,7605,6.5949999E13,6.7779999E13,0.665,756.4,729.7,6.854,0.0253,0.228,0.041,0.3622,0.9169,0.5649,-0.1924,0.9438,-0.2688,834,203,983,637934456
8510827777,85,10827777,-1,816.3701,154.3224,963.0623,-388.0,160.17,-30.41,8941,7.7539997E13,8.009E13,0.7029,800.6,742.6,5.525,0.0202,0.2699,0.0277,0.3733,0.7256,0.5634,0.3202,0.6382,0.7001,835,158,986,639118797
8510828509,85,10828509,-1,841.8365,97.3453,961.5157,229.04,-546.86,-211.33,9265,8.0349997E13,8.5140001E13,0.7173,756.9,703.7,3.176,0.0558,0.2968,0.0426,0.4176,0.6807,0.5027,0.9881,-0.1529,-0.017,862,99,984,640601153
8510829112,85,10829112,-1,864.3344,196.8188,964.8799,-41.41,129.12,267.04,6746,5.8500001E13,6.0640002E13,0.6407,722.2,689.6,6.279,0.0249,0.2261,0.0316,0.3394,0.769,0.6666,-0.2707,0.2669,0.9249,885,201,988,637970692
8510829256,85,10829256,-1,847.7806,94.3488,961.0654,226.12,-671.24,-119.17,14053,1.21899997E14,1.28500002E14,0.8194,947.2,894.4,6.889,0.0273,0.2346,0.0233,0.4227,0.6214,0.6171,0.8805,-0.4592,0.1176,868,96,984,640627574
8510829860,85,10829860,-1,812.7951,175.758,964.3415,-78.58,-38.51,21.69,8584,7.4440004E13,7.7480002E13,0.6952,744.5,696.6,3.706,0.0253,0.2403,0.0258,0.392,0.6728,0.5069,0.0068,0.8341,-0.5515,832,179,987,639230870
8510830277,85,10830277,-1,823.0717,95.7324,969.0132,408.62,-124.41,-60.17,6665,5.7800001E13,5.991E13,0.6381,698.3,640.0,3.667,0.1126,0.3819,0.0495,0.3781,0.8353,0.3751,0.6808,-0.5279,0.5079,842,98,992,640500358
8510831234,85,10831234,8510833300,845.6736,68.779,971.2451,528.32,744.63,4.87,1526,1.32299998E13,5.35E13,0.6144,440.2,381.6,11.85,0.0448,0.4627,0.0045,0.2641,0.8362,0.7625,-0.6163,0.0711,0.7843,865,70,994,640429125
8510831754,85,10831754,-1,866.85,68.3051,974.8257,-285.97,-386.02,-6.45,7413,6.4289998E13,7.6659999E13,0.6929,729.6,653.6,4.02,0.1399,0.3297,0.0897,0.391,0.579,0.4231,-0.4917,0.8687,-0.06,887,69,998,640425204
8510832939,85,10832939,-1,810.3616,181.9719,969.1146,442.43,96.23,-137.13,6707,5.8160002E13,6.1049999E13,0.6422,723.2,678.9,5.853,0.0108,0.2561,0.0581,0.3433,0.6486,0.6086,0.0775,0.9758,-0.2045,829,186,992,639430109
8510833300,85,10833300,-1,846.201,68.4233,970.4236,474.32,73.2,-589.66,32289,2.80000008E14,3.26300007E14,1.1201,1362.0,1122.0,5.659,0.0764,0.62,0.0382,0.6092,0.6425,0.5671,-0.5727,0.2216,0.7893,866,70,993,640429171
8510833930,85,10833930,-1,823.3879,141.9402,974.1559,-305.13,90.07,-6.44,6004,5.2069998E13,5.4919998E13,0.6199,689.5,618.8,3.827,0.0766,0.2905,0.037,0.3507,0.4665,0.3734,0.6589,0.6733,0.3353,843,145,997,639359949
8510834520,85,10834520,8510840705,858.3906,180.1712,984.158,750.81,397.17,-628.17,283,2.45399998E12,6.3880001E13,0.4641,238.9,150.8,2.145,0.0572,1.143,0.0029,0.312,0.9242,0.7316,0.6885,0.1129,-0.7164,878,184,1007,639285175
8510835817,85,10835817,-1,866.832,0.0601,969.9824,376.79,147.28,-408.2,6888,5.9730001E13,6.6720002E13,0.6616,710.5,639.0,3.666,0.1314,0.287,0.0266,0.375,0.5707,0.4252,0.2696,0.8778,-0.3959,887,0,993,640359758
8510836042,85,10836042,-1,811.5689,183.8065,972.0455,365.66,-134.13,-428.5,8404,7.288E13,7.6579997E13,0.6925,777.0,747.1,6.623,0.0212,0.2321,0.0010,0.3582,0.7443,0.6559,-0.042,0.6799,0.7321,831,188,995,639430054
8510836639,85,10836639,-1,857.5335,73.5708,978.1633,145.71,173.94,86.24,6785,5.8839999E13,6.3429998E13,0.6504,689.7,659.6,4.822,0.0357,0.2257,0.0493,0.3511,0.7208,0.6184,0.3029,0.5239,0.7961,878,75,1001,640427732
8510435600,85,10435600,-1,107.5406,59.9202,991.7563,478.62,-609.92,794.69,5448,4.7250001E13,5.5179999E13,0.621,700.8,639.2,6.861,0.0317,0.3446,0.0265,0.3247,0.8161,0.687,0.4264,-0.288,0.8575,110,61,1015,1072753136
8510435878,85,10435878,-1,38.589,92.8867,990.0182,14.57,273.39,114.32,10597,9.1900002E13,9.4349996E13,0.7424,804.9,768.5,4.678,0.0319,0.2144,0.0154,0.4046,0.6798,0.6358,-0.0909,0.9717,-0.2182,39,95,1013,1071711953
8510436136,85,10436136,-1,37.3068,97.6449,984.3116,254.62,27.21,177.49,10283,8.9179996E13,9.1199998E13,0.734,788.6,744.2,3.826,0.0353,0.2329,0.0294,0.4155,0.6309,0.4706,0.3733,-0.1297,0.9186,38,99,1007,1071760316
8510436668,85,10436668,-1,99.0223,121.7998,986.1575,246.45,326.93,348.7,9301,8.0659998E13,8.439E13,0.7155,798.6,724.9,4.248,0.0321,0.3088,0.0454,0.3994,0.631,0.4635,0.9417,-0.3203,0.1031,101,124,1009,1072492322
8510438425,85,10438425,-1,62.4623,30.9596,987.5577,30.53,-251.84,-4.57,10874,9.43E13,9.8849998E13,0.7541,856.5,786.6,5.342,0.025,0.3088,0.013,0.4042,0.7277,0.5066,0.754,-0.17,0.6345,63,31,1011,1073642943
8510439066,85,10439066,-1,52.2625,169.3354,998.4321,-156.21,205.88,561.37,8277,7.1780002E13,7.3700003E13,0.6837,807.6,768.5,7.763,0.0144,0.2556,0.0068,0.3492,0.8053,0.6169,-0.0545,0.9325,0.3569,53,173,1022,1071423948
8510441090,85,10441090,-1,106.7992,58.886,994.799,421.93,-14.88,-39.74,17592,1.52600003E14,1.59599995E14,0.8814,1001.0,926.7,5.388,0.0388,0.2863,0.0199,0.4707,0.8647,0.7694,0.9777,0.1105,-0.1786,109,60,1018,1072753195
8510935796,85,10935796,-1,61.7484,208.6373,966.2145,-113.09,200.97,150.27,8484,7.3569996E13,7.5909999E13,0.6905,798.2,716.3,4.848,0.0342,0.3497,0.0177,0.3753,0.6537,0.497,0.4319,-0.4859,0.7599,63,213,989,1071247451
8510938834,85,10938834,-1,3.0254,229.7707,971.1238,116.1,118.34,194.92,13337,1.15700002E14,1.182E14,0.7965,941.8,909.6,8.021,0.0203,0.2287,0.0175,0.4043,0.8051,0.6244,0.5214,0.6479,0.5553,3,235,994,1071337006
8510945533,85,10945533,-1,43.481,232.0623,985.8189,-155.25,-171.71,341.58,9703,8.4150002E13,8.6139998E13,0.7202,832.8,785.2,6.527,0.0503,0.2308,0.0307,0.3726,0.6967,0.6356,-0.1151,0.6348,0.764,44,237,1009,1071314306
8510948738,85,10948738,-1,146.0551,247.6186,988.4289,-310.96,347.0,4.33,14635,1.26900001E14,1.29199998E14,0.8201,932.9,860.2,4.719,0.0344,0.2822,0.0194,0.4496,0.8703,0.6915,-0.5239,0.2991,0.7975,149,253,1012,1069226852
8510951652,85,10951652,-1,21.8627,249.9346,993.1885,508.82,-47.92,-52.54,6934,6.0129999E13,6.2929999E13,0.6488,699.6,647.3,3.661,0.0509,0.2458,0.0165,0.3651,0.808,0.5527,0.848,0.4828,0.2186,22,255,1017,1071322290
8511242336,85,11242336,-1,640.0429,308.4857,960.2869,482.67,470.5,310.45,11265,9.7689996E13,1.19900002E14,0.7988,931.3,776.0,5.251,0.0988,0.5172,0.1226,0.4225,0.6427,0.5281,-0.0578,-0.3446,0.937,655,315,983,613786943
8511248158,85,11248158,-1,662.1876,312.2894,964.6263,-397.01,249.01,-227.0,10767,9.3369997E13,9.6850003E13,0.749,861.6,816.1,6.758,0.0214,0.2441,0.0174,0.3832,0.8345,0.6678,0.5649,0.461,-0.6844,678,319,987,613821582
8511250711,85,11250711,-1,799.5516,277.6865,975.3068,203.86,273.4,95.56,11496,9.9699999E13,1.03799998E14,0.7664,846.8,790.1,4.784,0.0495,0.2469,0.0418,0.4167,0.7539,0.5567,-0.551,0.8022,0.2302,818,284,998,661063554
8511252173,85,11252173,-1,793.7426,257.4329,977.2578,328.33,477.64,49.82,9242,8.0150004E13,8.6820004E13,0.7221,771.9,726.0,4.592,0.0321,0.2774,0.0519,0.3987,0.8284,0.7213,0.9343,-0.0822,-0.3469,812,263,1000,661080089
8511253035,85,11253035,-1,635.7207,316.3337,976.4729,-265.62,-43.0,-86.01,31962,2.77200008E14,2.93799989E14,1.0805,1155.0,1060.0,2.937,0.1105,0.3074,0.0472,0.6428,0.601,0.3409,-0.5556,0.3844,0.7373,650,323,999,613671662
8511254017,85,11254017,-1,678.4216,324.2963,977.3198,-4.12,242.03,34.56,6916,5.9979998E13,6.2339999E13,0.6465,744.6,654.0,4.04,0.0918,0.4109,0.1036,0.3658,0.7337,0.5956,0.8956,0.4082,0.1766,694,332,1000,613554364
8511254184,85,11254184,-1,795.8337,298.013,983.1955,269.21,-252.9,78.12,8750,7.5880001E13,7.7680003E13,0.6959,766.5,725.6,4.894,0.0474,0.2009,0.0231,0.377,0.6987,0.488,0.3024,0.8286,-0.4711,814,305,1006,661043635
8511254763,85,11254763,-1,628.4996,320.9321,980.5909,200.33,-377.8,-286.5,9371,8.127E13,8.6420002E13,0.7211,787.3,756.2,5.799,0.0148,0.2087,0.0132,0.3911,0.7184,0.4799,0.8107,-0.5686,-0.1397,643,328,1004,613673305
8511254947,85,11254947,-1,631.1342,309.7894,983.6623,-69.27,245.27,53.66,8377,7.2650001E13,7.3569996E13,0.6833,742.9,713.1,4.723,0.0381,0.1822,0.0345,0.3699,0.6994,0.5515,-0.4606,0.1286,0.8782,646,317,1007,613692898
8511255900,85,11255900,8511259420,799.1105,296.1549,987.0206,67.12,-764.51,197.71,2041,1.77000006E13,5.635E13,0.5676,485.3,443.9,10.24,0.0718,0.5199,0.0197,0.3095,0.8561,0.7189,-0.1059,0.8401,-0.532,818,303,1010,661055067
8511259420,85,11259420,-1,799.2078,295.6546,987.271,53.18,547.76,-556.64,9854,8.5460001E13,1.20200003E14,0.7976,929.6,700.0,3.891,0.0545,0.8299,0.0278,0.4514,0.5209,0.4205,0.2453,-0.7942,0.556,818,302,1010,661055068
8511260173,85,11260173,-1,775.9782,256.9665,991.4575,186.95,-175.36,-202.57,7243,6.281E13,6.8489998E13,0.6673,760.3,693.4,5.92,0.0346,0.3319,0.0813,0.3596,0.6813,0.6409,0.3371,0.9413,-0.0154,794,263,1015,660909752
8511260790,85,11260790,-1,679.7781,334.698,985.288,-177.0,-108.67,-284.85,13001,1.12800001E14,1.17599996E14,0.7966,923.9,878.4,7.146,0.0395,0.2398,0.0296,0.4133,0.6936,0.5621,0.7677,-0.3382,0.5442,696,342,1008,613577546
8511261705,85,11261705,-1,626.5589,352.4572,998.0655,144.96,294.03,453.79,7646,6.631E13,7.579E13,0.6902,753.2,678.7,4.769,0.0679,0.3433,0.0247,0.3771,0.9419,0.5714,0.4998,-0.7344,0.4592,641,360,1022,613642317
8511261895,85,11261895,-1,649.0974,358.7338,993.413,-519.33,17.61,-131.9,5700,4.9429998E13,5.0279999E13,0.602,685.5,673.7,7.422,0.0261,0.181,0.0138,0.3165,0.8036,0.7865,-0.1672,0.9288,-0.3307,664,367,1017,613617358
