#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 520.000000 and 560.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:42.573 CEST
#QUERYTIME 281 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8506084392,85,6084392,-1,731.4018,254.1284,531.5834,-75.95,361.47,-49.05,11829,1.02599999E14,1.05399999E14,0.7703,882.6,822.9,5.838,0.0589,0.2849,0.0355,0.3985,0.7725,0.6608,-0.0936,0.9499,0.2981,748,260,544,593830438
8505856899,85,5856899,-1,399.2944,360.5456,522.8304,-681.15,46.77,353.12,6502,5.6390001E13,6.0220001E13,0.6394,692.5,642.3,4.315,0.046,0.2405,0.0657,0.3551,0.8303,0.7386,0.5343,0.7473,-0.3952,408,369,535,984923848
8505859731,85,5859731,-1,397.981,370.5881,524.77,-0.58,-130.01,279.79,8869,7.6909996E13,8.4439997E13,0.7155,740.4,682.0,2.557,0.1069,0.3314,0.04,0.4391,0.745,0.4186,0.2683,0.7292,0.6295,407,379,537,984921303
8505862307,85,5862307,-1,393.3474,354.9746,526.2664,-93.19,263.37,-60.39,30986,2.68699999E14,2.79699998E14,1.0623,1263.0,1087.0,4.302,0.0378,0.4497,0.0336,0.5864,0.6109,0.441,0.5955,0.1222,0.794,402,363,538,984925471
8505862650,85,5862650,-1,391.3061,351.8209,525.1882,-62.82,819.24,229.11,6036,5.2339998E13,5.3010001E13,0.6127,671.1,669.4,6.413,0.0226,0.1153,0.0354,0.3216,0.7281,0.6205,0.6755,0.6999,0.2322,400,360,537,984925495
8505865242,85,5865242,-1,388.727,360.3918,526.1228,462.99,44.79,-49.56,13057,1.13200004E14,1.16199996E14,0.7915,884.3,860.2,6.152,0.0147,0.1828,0.0334,0.4191,0.7486,0.6175,0.711,0.6043,0.3595,398,369,538,984909171
8505866156,85,5866156,8505862307,393.1149,354.8121,525.9429,241.6,454.01,368.25,1585,1.37399999E13,6.8240001E13,0.4206,476.6,430.6,7.935,0.1188,0.5017,0.0117,0.2394,0.704,0.6493,0.6519,0.4741,0.5919,402,363,538,984925471
8505867241,85,5867241,-1,390.9099,255.8443,529.0097,-426.73,535.27,-523.56,5398,4.6810001E13,5.8710001E13,0.6336,733.7,613.3,5.86,0.1062,0.5255,0.0749,0.3443,0.7211,0.5672,0.835,-0.1112,0.5389,400,261,541,984304262
8505868051,85,5868051,-1,391.4213,365.0394,529.5215,176.25,-21.95,-505.94,7877,6.8309999E13,7.2430001E13,0.6796,755.7,705.9,5.375,0.0258,0.2995,0.038,0.3751,0.6523,0.5848,-0.4259,0.8267,0.3675,400,373,542,984922763
8505871248,85,5871248,-1,397.2129,389.1138,538.2327,88.08,-26.97,-113.95,11885,1.03100002E14,1.06799999E14,0.7739,876.0,808.7,5.201,0.0806,0.2645,0.0355,0.4272,0.7997,0.5551,0.7674,0.5915,-0.2474,406,398,551,986422987
8505873950,85,5873950,8505871248,397.2149,388.5695,538.0672,449.38,778.97,-551.75,2403,2.08399992E13,5.0609999E13,0.5687,481.4,465.0,8.739,0.0318,0.2271,0.0083,0.2874,0.9127,0.7598,0.2151,0.9761,0.0301,406,397,550,986422981
8505877363,85,5877363,-1,375.8084,265.1028,545.794,-336.17,16.14,-647.96,6048,5.2449998E13,5.5779999E13,0.6232,670.3,631.8,4.57,0.0262,0.2442,0.0878,0.3563,0.701,0.5418,-0.7565,0.6071,0.2432,384,271,558,984319415
8505964232,85,5964232,-1,588.3077,363.2051,528.669,-18.45,-196.24,585.94,29361,2.54600007E14,2.68999993E14,1.0499,1190.0,1112.0,5.874,0.0295,0.2377,0.0107,0.549,0.6127,0.5285,0.3223,0.8321,-0.4513,602,371,541,588446164
8505966154,85,5966154,-1,405.1334,355.5776,520.5728,-214.56,491.46,446.67,5745,4.9820002E13,5.0779998E13,0.604,675.2,666.1,6.891,0.0089,0.143,0.0632,0.3101,0.8634,0.7176,0.9005,-0.432,0.0488,414,364,533,984924623
8505966492,85,5966492,8505972690,452.8975,291.5084,522.4816,520.3,-794.25,-231.81,1531,1.32800001E13,7.0370002E13,0.61,389.9,332.4,5.809,0.1572,0.5255,0.0068,0.3414,0.8179,0.7442,-0.5579,0.8269,0.0711,463,298,535,984020280
8505966576,85,5966576,-1,511.1018,371.2733,522.6342,143.08,273.65,65.97,10028,8.6960002E13,8.9870001E13,0.7305,876.1,795.4,6.66,0.1378,0.3285,0.032,0.3706,0.726,0.5914,0.6979,-0.6883,0.1978,523,380,535,589291904
8505966672,85,5966672,-1,483.575,305.4342,527.8835,-97.22,192.67,-170.9,6109,5.2979999E13,6.2349998E13,0.6467,731.4,656.3,6.461,0.0255,0.3973,0.0355,0.3464,0.9308,0.7354,0.8764,0.2401,0.4175,495,312,540,983911103
8505967087,85,5967087,-1,502.2327,317.3636,525.3631,-165.77,139.22,295.62,30718,2.66399994E14,2.78599999E14,1.0636,1175.0,1094.0,4.717,0.0381,0.224,0.0333,0.5811,0.6385,0.482,0.9728,-0.2192,-0.0748,514,324,537,589255421
8505967220,85,5967220,-1,445.8121,272.0801,527.265,-82.95,18.54,151.14,10712,9.29E13,1.06499997E14,0.7732,873.0,796.8,6.551,0.0643,0.3165,0.036,0.4011,0.9188,0.6672,-0.2379,-0.0997,0.9662,456,278,539,984024279
8505969376,85,5969376,-1,522.6595,355.2619,528.6878,267.44,-363.1,302.09,11979,1.03899998E14,1.09099996E14,0.7754,854.5,816.2,5.429,0.0226,0.2038,0.0231,0.4236,0.5944,0.4804,0.8326,-0.551,-0.0559,535,363,541,589276327
8505969441,85,5969441,-1,585.1984,269.6064,520.4149,403.48,82.24,-184.62,12178,1.056E14,1.07600004E14,0.7736,891.5,818.6,5.196,0.0456,0.3071,0.0381,0.4198,0.7254,0.5812,0.9395,-0.3227,-0.1151,599,276,532,588069081
8505969616,85,5969616,-1,492.6119,394.3966,529.3301,289.28,86.31,222.68,8224,7.1320004E13,7.395E13,0.6845,778.8,731.2,6.003,0.0354,0.2683,0.0155,0.3642,0.6815,0.6467,0.165,0.9859,-0.028,504,403,542,985988161
8505969696,85,5969696,-1,449.9846,313.374,524.8231,477.64,-312.31,7.82,10263,8.9000002E13,9.0820003E13,0.7331,853.7,815.2,7.227,0.0502,0.25,0.0233,0.3889,0.6224,0.6131,0.0249,0.7349,0.6777,460,320,537,985233521
8505970061,85,5970061,-1,482.6115,304.5107,527.0021,622.34,-17.32,308.34,5480,4.7520001E13,5.426E13,0.6174,654.6,614.9,5.206,0.0405,0.2199,0.0577,0.3329,0.811,0.6921,0.8339,0.4872,-0.2594,494,311,539,983909694
8505970274,85,5970274,-1,535.2524,318.287,531.6789,199.07,582.92,379.86,11768,1.02000004E14,1.06000003E14,0.7719,903.7,844.2,6.93,0.0549,0.2586,0.0632,0.3991,0.8287,0.6214,0.3428,0.32,0.8832,548,325,544,589114421
8505971729,85,5971729,-1,403.2278,277.0569,522.2312,398.55,86.67,-113.05,7858,6.8149999E13,6.9960001E13,0.6722,738.7,719.4,5.911,0.0315,0.1727,0.033,0.352,0.7993,0.6206,0.0571,0.9207,-0.3861,412,283,534,984297859
8505971790,85,5971790,-1,496.8484,315.0168,525.0384,764.19,-34.61,12.02,11409,9.8939999E13,1.04300001E14,0.7679,835.7,778.0,4.395,0.0498,0.2808,0.0105,0.4338,0.7927,0.5613,0.8317,-0.4384,0.3407,508,322,537,985301103
8505971835,85,5971835,-1,511.284,354.2008,531.0513,600.84,-87.3,242.65,5945,5.156E13,5.2009999E13,0.6087,700.3,688.3,7.65,0.0206,0.1698,0.0164,0.3178,0.7843,0.6192,0.7985,0.5949,-0.0924,523,362,543,589273966
8505972046,85,5972046,-1,586.452,377.8294,532.0672,498.43,-231.61,444.79,5468,4.742E13,5.3440001E13,0.6143,734.3,650.6,7.263,0.0105,0.4159,0.0316,0.3132,0.7829,0.6234,0.343,0.4684,0.8143,600,386,544,591331210
8505972265,85,5972265,-1,452.0736,277.9228,526.171,103.3,332.36,-100.58,9885,8.5719997E13,8.7099999E13,0.7229,793.4,746.7,4.409,0.0169,0.1942,0.0669,0.3979,0.7837,0.5238,0.864,0.3371,-0.3739,462,284,538,984024994
8505972505,85,5972505,-1,563.2972,310.5668,531.9789,-64.91,234.97,148.91,6672,5.786E13,6.0580002E13,0.6405,691.1,634.0,3.329,0.0177,0.2649,0.0443,0.3687,0.4741,0.4542,-0.4513,0.1806,0.8739,576,318,544,588152824
8505972625,85,5972625,-1,436.1964,395.3498,538.1113,782.07,217.35,246.27,7703,6.68E13,6.8749999E13,0.668,730.4,665.6,3.229,0.0462,0.2833,0.0628,0.391,0.9215,0.6136,0.3576,0.8174,0.4515,446,404,551,986205015
8505663061,85,5663061,-1,808.0545,90.3143,542.0301,53.94,208.14,-78.0,10305,8.9369998E13,9.0889997E13,0.7332,822.0,788.1,5.879,0.0207,0.1896,0.0147,0.3846,0.643,0.5829,-0.2811,0.9595,-0.0205,827,92,555,568151654
8505663452,85,5663452,-1,838.8944,15.2763,552.5895,534.92,149.66,456.78,6179,5.3579998E13,5.4109999E13,0.6171,703.9,691.9,7.366,0.0122,0.1717,0.0181,0.3185,0.7592,0.6283,0.5353,0.7267,0.4305,859,15,565,567715989
8505665285,85,5665285,-1,873.6683,62.6814,551.9961,65.71,-292.12,366.09,7450,6.4609998E13,6.674E13,0.6614,740.6,703.5,5.775,0.0275,0.2696,0.0216,0.3643,0.6562,0.6119,0.1308,0.9756,-0.1764,894,64,565,567283641
8505666047,85,5666047,-1,829.8911,80.5993,548.7341,15.39,-131.11,32.26,6249,5.4190001E13,5.5069999E13,0.6205,690.1,640.2,4.376,0.0348,0.2839,0.039,0.3518,0.7344,0.5798,-0.6491,0.0086,0.7606,849,82,561,567392698
8505666594,85,5666594,-1,800.4875,101.0802,549.2369,215.16,-383.41,471.78,15597,1.35300001E14,1.45900005E14,0.8505,988.1,838.5,3.178,0.0621,0.5374,0.0777,0.4931,0.6669,0.4459,0.0979,-0.13,0.9867,819,103,562,568240248
8505666966,85,5666966,-1,830.3588,187.6263,558.9093,-74.46,-212.14,260.24,6854,5.9439999E13,6.201E13,0.6456,760.7,709.5,7.206,0.0313,0.2892,0.0546,0.3292,0.8036,0.7144,0.7585,0.5957,0.264,850,192,572,570003402
8505667828,85,5667828,-1,823.3588,81.8915,552.1478,264.75,-91.38,-264.72,11668,1.01199999E14,1.028E14,0.7641,903.0,886.3,8.853,0.0202,0.2003,0.028,0.3785,0.7977,0.6443,0.8505,0.101,0.5162,843,83,565,567380949
8505669404,85,5669404,-1,807.5875,100.8941,549.9618,-282.22,-59.47,26.39,10173,8.8220004E13,9.3170004E13,0.7393,818.5,772.7,5.542,0.0257,0.2149,0.0195,0.3903,0.5904,0.5244,-0.145,0.4295,0.8914,826,103,563,568242026
8505670624,85,5670624,-1,816.8373,26.0366,558.4401,617.06,-150.98,55.97,7216,6.2580001E13,6.734E13,0.6634,710.8,644.4,3.077,0.0927,0.3028,0.0445,0.3856,0.8123,0.7254,0.8159,0.5781,0.0088,836,26,571,567705959
8505756683,85,5756683,-1,100.9017,399.8476,523.4624,-369.36,-273.95,-60.68,6474,5.614E13,5.8390001E13,0.6328,703.6,637.3,3.904,0.077,0.2888,0.0459,0.3516,0.7815,0.5866,0.9131,-0.4058,0.0388,103,409,536,959761614
8505759727,85,5759727,8505763149,38.4593,383.1304,531.3596,44.48,-663.98,-581.7,4068,3.5279998E13,6.276E13,0.5748,631.3,594.2,8.214,0.047,0.2917,0.0204,0.2917,0.9608,0.9118,0.9597,0.1074,-0.2596,39,392,544,959996617
8505763149,85,5763149,-1,39.1443,383.3307,531.5577,246.37,-232.64,297.18,15459,1.34100002E14,1.53900003E14,0.86,935.6,839.3,3.652,0.1221,0.2902,0.0899,0.4884,0.704,0.4515,0.9167,0.273,0.2919,40,392,544,959996342
8505765138,85,5765138,-1,41.8713,386.6064,537.3718,297.69,-232.58,189.04,7197,6.2410002E13,6.4659999E13,0.6546,740.9,740.5,8.21,0.0194,0.1244,0.0243,0.3244,0.8376,0.7803,0.6771,0.0398,0.7348,42,395,550,959996253
8505768767,85,5768767,-1,56.9411,398.6755,541.7671,338.23,-61.6,-30.15,4556,3.951E13,5.1610001E13,0.6072,795.1,600.5,7.468,0.0856,1.007,0.1051,0.3087,0.8767,0.6801,-0.025,-0.3222,0.9464,58,408,554,959988516
8505769316,85,5769316,-1,43.1325,387.5186,538.4055,-225.6,-536.47,-292.39,7711,6.6869998E13,7.1350002E13,0.6765,759.6,707.7,5.771,0.0551,0.2622,0.0235,0.3622,0.8759,0.6258,0.8413,0.2588,0.4746,44,396,551,959996159
8505967934,85,5967934,-1,482.6671,244.2285,522.6968,295.6,419.54,-283.17,8727,7.568E13,8.1040001E13,0.7057,768.4,702.0,3.983,0.1077,0.3101,0.0214,0.3996,0.4821,0.389,-0.0113,-0.5741,0.8187,494,250,535,1029392399
8505971010,85,5971010,-1,484.9954,243.0609,532.8718,92.18,386.26,-102.07,5672,4.919E13,5.2460001E13,0.6105,664.6,605.6,3.801,0.0528,0.4217,0.0416,0.3577,0.5975,0.3395,-0.1058,0.867,-0.4869,496,248,545,1029410613
8506078022,85,6078022,-1,791.3508,200.637,524.6867,393.81,331.4,84.91,28410,2.46399992E14,2.57700001E14,1.0352,1186.0,1106.0,6.05,0.0248,0.2703,0.0131,0.5388,0.8284,0.642,0.3098,0.9507,-0.0116,810,205,537,570220380
8506078115,85,6078115,-1,756.0834,206.5963,529.4166,89.99,-5.08,193.87,6759,5.862E13,6.2850001E13,0.6485,725.4,661.7,4.954,0.0915,0.2927,0.0352,0.3522,0.8167,0.6091,0.608,-0.1081,0.7865,774,211,542,570363709
8506080998,85,6080998,-1,663.4204,208.7204,520.5637,-396.43,377.1,-353.74,5660,4.9080001E13,5.13E13,0.606,695.3,648.0,6.197,0.049,0.2963,0.0338,0.3218,0.6832,0.6608,-0.1464,0.8997,-0.4113,679,213,533,570803437
8506084172,85,6084172,-1,789.7543,226.0073,536.8334,399.21,-223.08,86.98,9933,8.6139998E13,8.8839998E13,0.7277,818.7,761.4,5.153,0.0328,0.2596,0.0293,0.3916,0.7092,0.5085,-0.8127,0.4182,0.4058,808,231,549,570278666
8506084609,85,6084609,-1,755.3254,202.9614,540.4283,360.56,199.54,41.5,8238,7.1440003E13,7.2740002E13,0.6809,777.1,738.8,6.258,0.0191,0.2453,0.0236,0.3503,0.7886,0.589,0.2146,0.6059,0.766,773,207,553,570353837
8506084647,85,6084647,-1,659.4514,243.5947,528.9369,-294.6,119.18,-279.27,9233,8.0070002E13,8.311E13,0.7117,812.9,770.8,6.542,0.0205,0.2325,0.0099,0.3781,0.9293,0.61,0.764,-0.1487,0.6279,675,249,541,570715487
8506087239,85,6087239,-1,654.2262,238.0428,529.86,-176.31,435.42,-480.98,7877,6.8309999E13,6.8980002E13,0.669,779.9,737.3,6.694,0.0296,0.246,0.0344,0.3536,0.6683,0.5047,0.8027,0.5741,-0.1615,669,243,542,570736004
8506088291,85,6088291,-1,785.2863,246.4394,540.5757,518.91,-9.83,227.09,6979,6.0519998E13,7.0000002E13,0.6723,764.1,678.9,5.967,0.0682,0.4214,0.1403,0.3556,0.9773,0.582,0.6554,0.3404,0.6742,804,252,553,570285217
8506090171,85,6090171,-1,796.9513,202.8123,547.6605,232.88,185.81,238.93,9549,8.2809998E13,8.4539997E13,0.7157,821.9,770.7,6.011,0.083,0.2349,0.0236,0.3803,0.6178,0.4929,-0.3757,0.9073,-0.1889,816,207,560,570254921
8506091662,85,6091662,-1,785.4418,245.429,544.1036,337.66,-89.45,-203.45,8411,7.2940004E13,7.4020003E13,0.6847,794.9,795.3,8.872,0.0125,0.1687,0.0061,0.3447,0.7584,0.6879,0.5594,0.4599,-0.6896,804,251,557,570285102
8506093442,85,6093442,-1,798.0756,210.8553,555.2761,14.93,-250.4,39.38,14174,1.22900003E14,1.27699998E14,0.8184,961.7,902.0,7.023,0.0247,0.2738,0.0186,0.434,0.6614,0.5379,0.7824,0.6228,0.0049,817,215,568,570259452
8506096370,85,6096370,-1,779.9609,204.8727,558.5421,374.38,24.18,-100.83,6497,5.6340001E13,5.7239998E13,0.6285,715.0,701.5,7.282,0.0315,0.175,0.0291,0.3321,0.7558,0.6221,0.8261,-0.503,-0.254,798,209,571,570339394
8506096518,85,6096518,-1,796.1644,208.6,556.4822,489.3,58.77,-358.78,11475,9.9509997E13,1.03999999E14,0.7669,816.2,790.7,4.858,0.0789,0.1769,0.067,0.422,0.7893,0.5694,0.1574,0.7499,-0.6425,815,213,569,570247225
8506100583,85,6100583,8506102470,627.0813,248.2799,557.4001,50.91,459.4,-246.13,658,5.7059998E12,5.436E13,0.59,322.7,282.5,17.47,0.1079,0.5572,0.0076,0.2619,0.7941,0.7169,0.6998,-0.0757,0.7104,642,254,570,570912122
8505765263,85,5765263,-1,29.8233,330.9307,539.4698,-157.59,-441.36,442.37,6382,5.5339999E13,6.0669999E13,0.6411,672.5,619.2,3.284,0.0466,0.249,0.0311,0.3687,0.3887,0.3688,-0.5027,-0.0632,0.8622,30,338,552,960874980
8505765829,85,5765829,-1,115.2741,268.1124,536.1542,-909.57,-241.18,-248.15,18991,1.647E14,1.77199999E14,0.9126,1101.0,966.7,6.176,0.03,0.4638,0.0247,0.4773,0.6946,0.6151,0.9078,0.3084,0.2844,118,274,549,961824787
8505765888,85,5765888,8505761589,112.6164,311.2375,531.6741,422.07,-476.66,12.11,309,2.68000009E12,5.102E13,0.4387,258.5,250.2,25.47,0.0421,0.2814,0.0018,0.1775,0.8341,0.6772,0.2703,0.9569,0.1066,115,318,544,961905219
8505767866,85,5767866,-1,99.387,330.9716,536.0985,-257.25,-760.89,-219.77,6794,5.8920001E13,6.254E13,0.6472,690.5,664.4,4.975,0.0303,0.2053,0.048,0.3507,0.6408,0.6162,-0.4368,0.8632,0.2533,101,338,548,961164573
8505768451,85,5768451,-1,21.1041,327.5654,543.4855,164.36,-201.58,-131.76,6351,5.5079999E13,5.98E13,0.6378,707.6,633.6,4.202,0.0432,0.3659,0.0399,0.36,0.7508,0.5632,0.7543,0.6454,0.12,21,335,556,960886238
8505768806,85,5768806,8505765829,115.8051,268.131,536.482,-1528.58,-746.68,-1028.34,218,1.89000004E12,6.1109998E13,0.533,237.6,253.5,61.28,0.03,-0.00709,0.0013,0.1336,0.9651,0.7486,-0.2734,0.9578,0.0884,118,274,549,961824787
8505769168,85,5769168,-1,74.5687,273.1458,546.3153,28.93,-111.23,300.29,5466,4.7400001E13,5.4859999E13,0.6197,660.3,588.1,3.662,0.1295,0.361,0.0325,0.3562,0.6354,0.4968,-0.5349,0.5204,0.6656,76,279,559,962050368
8505769363,85,5769363,-1,88.8758,272.4505,542.8002,-28.38,-184.04,2.19,13531,1.17300003E14,1.20300004E14,0.799,906.4,839.3,4.777,0.0263,0.2578,0.0314,0.4363,0.6515,0.4885,-0.6255,0.772,0.1129,91,278,555,962045180
8505769633,85,5769633,-1,41.4832,355.0996,544.7112,51.09,-170.58,96.3,6115,5.3029999E13,5.533E13,0.6216,663.4,615.1,3.251,0.0372,0.2419,0.0689,0.3572,0.6355,0.6236,0.9137,-0.2751,0.2991,42,363,557,960997330
8505770916,85,5770916,-1,11.5175,264.153,558.7796,-204.93,-538.68,712.82,7287,6.319E13,6.4279999E13,0.6534,729.4,692.3,5.37,0.0147,0.2042,0.0423,0.3451,0.7857,0.6148,0.9765,-0.0247,-0.2139,11,270,572,962328481
8505771326,85,5771326,-1,113.4232,264.0371,540.8896,-708.15,-398.47,-348.94,8370,7.2589997E13,7.6759999E13,0.6931,771.0,707.9,4.732,0.0491,0.2868,0.0255,0.3847,0.7373,0.7102,0.2032,0.5724,0.7944,116,270,553,961836331
8505771529,85,5771529,-1,71.6865,274.6789,554.8209,652.32,-316.43,573.74,7022,6.0899998E13,6.6130002E13,0.6596,706.5,661.9,4.578,0.0459,0.2504,0.0323,0.369,0.6887,0.6285,0.9689,0.0793,-0.2343,73,281,568,962055858
8505771647,85,5771647,-1,123.6133,357.4225,546.5207,-294.28,-593.22,448.09,18439,1.59900005E14,1.72099994E14,0.9051,1163.0,1009.0,8.251,0.0403,0.4561,0.0382,0.4564,0.5452,0.5026,-0.0058,-0.6515,0.7586,126,366,559,961264207
8505771701,85,5771701,-1,111.5233,258.3194,541.1781,-391.87,2.53,52.46,8238,7.1440003E13,7.934E13,0.7007,725.2,673.7,3.339,0.0873,0.2637,0.0802,0.4121,0.407,0.3728,0.5225,0.7502,-0.4053,114,264,554,961836066
8505772564,85,5772564,-1,119.7135,272.2623,541.2204,-722.99,-515.69,-124.38,7217,6.2590001E13,6.534E13,0.6567,773.7,735.5,7.946,0.0259,0.2731,0.0149,0.337,0.8843,0.8088,0.6302,0.2655,-0.7296,122,278,554,961823964
8505774051,85,5774051,-1,70.8432,257.1642,553.7785,-128.93,-321.29,-47.97,8004,6.9410002E13,7.1220003E13,0.6759,786.1,725.9,6.004,0.0111,0.277,0.0109,0.3557,0.6663,0.5766,-0.1929,0.9136,-0.3579,72,263,567,962065206
8505774608,85,5774608,-1,123.5369,346.7903,554.0346,58.41,-335.01,192.15,5696,4.9400001E13,5.0929999E13,0.6045,656.0,608.1,3.679,0.034,0.2829,0.0136,0.3412,0.6673,0.5265,0.5045,0.3623,-0.7837,126,355,567,961266344
8505774974,85,5774974,-1,42.6072,343.3469,552.5154,158.21,-193.51,52.09,6453,5.5960001E13,5.8540002E13,0.6332,679.0,626.0,3.249,0.0783,0.2965,0.0404,0.3654,0.5941,0.4745,0.0369,0.9992,-0.0162,43,351,565,960899367
8505775499,85,5775499,-1,72.9126,275.9734,556.4693,-32.07,-509.14,-81.39,27871,2.41700006E14,2.46399992E14,1.0185,1189.0,1121.0,6.591,0.0583,0.2826,0.0302,0.5375,0.7952,0.6438,0.141,0.7924,0.5935,74,282,569,962055827
8505775674,85,5775674,-1,47.8822,263.3152,559.1725,236.98,-473.4,262.87,9117,7.9059996E13,8.0610001E13,0.7045,791.2,748.1,5.484,0.0607,0.2304,0.0472,0.3757,0.8799,0.6975,-0.2248,-0.263,0.9383,49,269,572,962070914
8505776109,85,5776109,8505775499,73.006,276.437,556.9296,52.18,-521.72,-1160.99,168,1.45700002E12,6.7800001E13,0.5935,224.0,271.4,123.6,0.0217,-0.1682,9.0E-4,0.1481,0.8855,0.8424,0.2072,0.5887,0.7814,74,283,570,962055835
8507380149,85,7380149,-1,274.696,854.7982,524.3243,-263.42,-485.08,523.76,6712,5.8209998E13,6.2480001E13,0.6471,694.8,625.9,2.789,0.1063,0.3207,0.061,0.3816,0.503,0.3972,0.9164,0.2003,-0.3467,281,875,536,849325736
8507381078,85,7381078,-1,263.451,838.9602,526.0346,-61.48,98.18,690.79,9076,7.8709998E13,8.03E13,0.7036,785.9,735.8,4.939,0.058,0.2248,0.0294,0.3819,0.5538,0.5575,0.4538,0.507,0.7328,269,859,538,849109968
8507387217,85,7387217,-1,260.7336,916.288,529.8854,4.18,34.63,288.66,11843,1.027E14,1.07E14,0.7741,871.1,802.8,5.007,0.0043,0.2997,0.0129,0.4234,0.8013,0.6608,0.8983,-0.1267,-0.4207,266,938,542,849598172
8507387889,85,7387889,-1,269.9481,814.858,526.116,-314.74,57.47,-183.68,18063,1.56599994E14,1.68599998E14,0.8973,1025.0,923.4,5.106,0.0378,0.3219,0.0149,0.4809,0.9169,0.6752,-0.1214,0.5487,0.8271,276,834,538,849103712
8507388000,85,7388000,-1,277.0007,908.1381,534.55,-393.92,12.53,298.36,8435,7.3150004E13,8.3049996E13,0.7116,801.1,721.1,5.74,0.044,0.3935,0.0251,0.3855,0.778,0.5382,0.3698,-0.5378,0.7577,283,929,547,849490481
8507389705,85,7389705,-1,259.515,842.8942,540.8906,-77.37,-149.43,265.27,7478,6.4850001E13,6.615E13,0.6596,726.0,696.6,5.292,0.0354,0.2029,0.0517,0.3552,0.8517,0.607,0.7964,0.6025,-0.0511,265,863,553,849133135
8507391286,85,7391286,-1,291.7022,828.0245,537.5944,-344.15,-211.76,518.35,6231,5.404E13,5.9769998E13,0.6375,680.5,628.0,4.217,0.0701,0.2745,0.0367,0.3576,0.7722,0.7175,-0.1965,0.8768,-0.4389,298,847,550,849151291
8507392108,85,7392108,-1,264.2328,845.1883,541.2933,-515.64,-244.66,304.17,15796,1.37000003E14,1.464E14,0.8553,935.3,856.1,3.901,0.0252,0.2795,0.0594,0.4816,0.5896,0.4599,-0.0966,0.6141,0.7833,270,865,554,849297907
8507392165,85,7392165,-1,265.786,897.3518,544.5415,-192.35,-73.07,227.95,5168,4.4820001E13,5.371E13,0.6151,768.2,617.4,6.366,0.156,0.6258,0.03,0.32,0.6234,0.5501,0.5955,0.0193,0.8031,272,918,557,849463181
8507393199,85,7393199,-1,261.6835,876.8828,552.3099,43.45,-115.71,599.33,7044,6.109E13,6.3859998E13,0.652,716.8,680.9,5.343,0.0198,0.2324,0.023,0.3542,0.8382,0.5097,0.9422,0.319,-0.1025,267,897,565,849452639
