#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 560.000000 and 600.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:47.580 CEST
#QUERYTIME 295 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8505377677,85,5377677,-1,248.6104,80.9904,567.4993,437.59,505.65,-317.77,5696,4.9400001E13,5.1589998E13,0.6073,673.2,643.6,5.865,0.0338,0.2168,0.0248,0.3272,0.8758,0.6659,0.3357,0.5687,-0.7509,254,82,581,1044156195
8505379683,85,5379683,-1,230.4986,159.4368,567.0134,574.39,987.97,245.78,33214,2.88000005E14,3.31199994E14,1.1246,1485.0,1215.0,8.27,0.0189,0.7219,0.0148,0.5884,0.6351,0.545,-0.3261,0.5075,0.7976,236,163,580,1044579225
8505379726,85,5379726,-1,224.5193,178.8969,579.1685,-343.49,330.4,-292.38,14477,1.25600002E14,1.309E14,0.8242,920.3,881.4,5.892,0.0416,0.1989,0.0246,0.4384,0.7133,0.7086,0.9297,0.1347,0.3427,229,183,593,1044586799
8505380061,85,5380061,8505377608,205.0388,17.9646,582.6808,172.6,-342.31,4.89,4021,3.48700006E13,5.307E13,0.61,573.4,504.8,3.366,0.1782,0.5434,0.0441,0.3546,0.7601,0.6625,0.0287,-0.3879,0.9212,209,18,596,1042430047
8505380870,85,5380870,-1,205.0387,21.3073,593.6993,-174.01,-256.63,975.33,8060,6.9900001E13,7.8079997E13,0.697,736.2,663.4,3.0,0.0597,0.3651,0.0501,0.4108,0.6355,0.5264,0.2514,0.947,-0.1998,209,21,607,1042429501
8505380995,85,5380995,-1,226.6319,135.9885,577.7805,144.93,296.95,-352.98,18719,1.62300003E14,1.69400003E14,0.8969,975.9,891.0,2.986,0.142,0.2811,0.0414,0.5266,0.4392,0.3044,-0.103,-0.1583,0.982,232,139,591,1044629334
8505381814,85,5381814,-1,224.3879,180.8088,578.6264,30.92,-84.59,122.29,7603,6.593E13,7.002E13,0.6722,753.6,755.3,8.445,0.0193,0.1265,0.0337,0.3343,0.6847,0.6003,-0.6251,0.7805,0.0088,229,185,592,1044587508
8505382361,85,5382361,-1,233.943,169.2235,574.9296,-537.71,141.88,-324.03,14377,1.24699997E14,1.32500001E14,0.828,1012.0,899.1,6.852,0.0421,0.4301,0.0372,0.434,0.7991,0.7411,-0.4464,0.1259,0.8859,239,173,588,1044580970
8505382452,85,5382452,-1,229.8958,31.8313,585.3766,-348.95,-20.24,140.79,11437,9.9179997E13,1.02399998E14,0.763,852.8,755.1,2.981,0.056,0.3445,0.0704,0.4408,0.6161,0.4642,0.7251,0.6537,0.2166,235,32,599,1042496374
8505383256,85,5383256,-1,222.1626,180.9858,578.8952,754.82,40.35,-27.35,17808,1.54399997E14,1.57899993E14,0.8773,934.6,885.6,3.356,0.0159,0.1993,0.0497,0.5014,0.6362,0.4275,-0.2446,0.8651,0.4379,227,185,592,1044587018
8505384048,85,5384048,-1,201.248,187.4604,581.3645,701.07,92.99,-238.88,11035,9.57E13,1.00699996E14,0.7586,853.6,800.1,5.8,0.0122,0.263,0.0322,0.4119,0.6062,0.5144,0.9638,-0.2249,0.1432,206,191,595,1044555150
8505384326,85,5384326,-1,213.9483,184.3266,581.7369,350.05,-133.17,-410.32,6316,5.4770002E13,5.6670001E13,0.6266,722.2,698.2,7.59,0.0255,0.2133,0.0373,0.3222,0.8601,0.7017,0.922,0.1399,-0.3611,219,188,595,1044569190
8505385153,85,5385153,-1,240.8888,52.8561,592.2565,31.0,-82.44,198.8,8263,7.1660003E13,7.8100004E13,0.6971,795.6,712.8,5.324,0.1106,0.3944,0.1189,0.377,0.7991,0.6363,0.179,-0.2529,0.9508,246,54,606,1042503372
8505385411,85,5385411,-1,221.3948,27.1251,588.6472,-546.95,-559.44,218.42,21409,1.85700008E14,2.15399992E14,0.9732,1087.0,947.5,4.425,0.0977,0.4796,0.12,0.547,0.5822,0.5378,0.3795,0.7962,0.4712,226,27,602,1042525229
8505281861,85,5281861,-1,98.0825,141.2175,598.8578,-236.49,-672.99,360.05,57192,4.96000003E14,5.29900012E14,1.3162,1479.0,1285.0,2.978,0.0725,0.4633,0.0409,0.7675,0.8691,0.4795,0.6924,0.396,-0.6031,100,144,613,1051931943
8505282334,85,5282334,8505281861,98.3141,140.725,598.6487,-253.11,-2123.12,134.24,832,7.2149998E12,5.6710002E13,0.4894,447.2,400.2,28.04,0.039,0.5489,0.0076,0.1542,0.9553,0.8758,0.0272,0.7684,-0.6394,100,144,613,1051931943
8505282372,85,5282372,8505281861,97.2624,141.2704,598.9965,1824.1,210.76,-907.16,594,5.1510001E12,5.2659998E13,0.5539,312.5,324.0,29.85,0.0604,0.08642,0.0021,0.1666,0.8505,0.7288,-0.7579,0.3872,0.5251,99,144,613,1051932126
8505565042,85,5565042,8505572184,679.8652,115.209,560.6986,-695.72,951.93,941.56,3952,3.42699991E13,7.3659998E13,0.4834,644.8,583.4,4.792,0.0617,0.3696,0.0346,0.2617,0.7868,0.7677,-0.2287,0.521,0.8224,696,117,574,573477131
8505568071,85,5568071,-1,727.2557,61.4395,561.5152,-69.09,49.55,310.86,6236,5.4080001E13,5.673E13,0.6267,678.7,670.7,6.302,0.0293,0.1528,0.0589,0.3278,0.8581,0.7864,0.1954,-0.6149,0.764,744,62,574,572910516
8505568549,85,5568549,-1,707.7979,26.2009,565.0436,-80.23,6.1,85.4,8042,6.9740001E13,7.2830004E13,0.681,791.5,749.7,7.277,0.0509,0.2817,0.0394,0.3638,0.811,0.6353,-0.7552,0.6185,0.217,724,26,578,574180306
8505569352,85,5569352,-1,641.8082,126.2274,562.0333,38.53,70.29,-43.68,21353,1.85199996E14,1.93900006E14,0.9394,1135.0,1013.0,6.279,0.099,0.4065,0.096,0.4945,0.7724,0.6994,0.1156,0.3343,0.9354,657,129,575,572035065
8505569928,85,5569928,-1,630.6466,25.9281,562.27,322.61,-194.99,231.75,8083,7.0099998E13,7.1680001E13,0.6774,758.3,731.8,6.165,0.0237,0.2397,0.0304,0.3589,0.7804,0.6096,-0.1593,-0.5881,0.7929,645,26,575,573210758
8505570347,85,5570347,8505574766,631.0536,185.4128,562.9021,72.66,197.42,-153.06,683,5.923E12,6.2250002E13,0.5041,295.3,224.3,2.163,0.1462,1.095,0.0022,0.3548,0.6813,0.5855,-0.1635,0.7929,-0.5871,646,189,576,571904523
8505571022,85,5571022,8505575712,674.4359,133.1354,566.6183,-397.48,-410.9,186.85,3496,3.03200008E13,7.5689999E13,0.4343,658.2,581.1,4.929,0.0404,0.4337,0.0109,0.2342,0.7927,0.7142,0.9037,0.3044,-0.3011,690,136,580,571997048
8505572184,85,5572184,-1,679.3693,116.2311,561.0873,24.44,221.14,451.54,60719,5.26600001E14,5.7400003E14,1.3489,1530.0,1302.0,2.678,0.0851,0.4979,0.0782,0.8164,0.3683,0.2281,-0.1486,0.7488,0.6459,695,119,574,573478602
8505573103,85,5573103,-1,646.1157,45.011,570.4059,-127.2,-318.14,-242.54,26424,2.29200007E14,2.39199999E14,1.0082,1126.0,1024.0,4.063,0.0782,0.3225,0.0311,0.5622,0.6162,0.5081,0.5481,-0.7634,0.3416,661,46,584,573961277
8505573873,85,5573873,8505573103,646.3603,44.208,570.541,-87.3,-791.32,-326.56,2461,2.13400001E13,5.5800001E13,0.5945,508.3,448.5,7.684,0.0433,0.4559,0.0172,0.2979,0.7384,0.7092,-0.1601,0.9822,0.098,661,45,584,573961250
8505574766,85,5574766,-1,630.9706,185.8091,562.5872,67.64,269.56,-205.59,24080,2.08800003E14,2.12799993E14,0.9704,1075.0,1021.0,4.965,0.0365,0.2119,0.0352,0.5229,0.6735,0.501,0.1012,0.8695,-0.4834,646,190,576,571904518
8505574974,85,5574974,-1,701.4817,154.3792,575.7514,-55.58,-545.04,-119.77,12330,1.069E14,1.22900003E14,0.8075,929.9,826.3,6.094,0.1011,0.4112,0.1105,0.426,0.7746,0.5971,0.8737,0.4215,-0.243,718,158,589,571613125
8505575266,85,5575266,-1,692.8364,193.9224,573.4376,143.26,92.96,95.36,6758,5.861E13,6.1240001E13,0.6428,738.1,699.6,6.852,0.037,0.2606,0.0266,0.3373,0.8026,0.6442,0.1976,0.8545,0.4804,709,198,587,571368224
8505575527,85,5575527,-1,742.5493,192.5669,576.5676,142.56,17.18,217.22,11274,9.7769998E13,1.00500003E14,0.7583,853.3,820.4,6.327,0.0189,0.2044,0.0090,0.3952,0.7838,0.634,0.3212,0.6321,-0.7051,760,197,590,571381037
8505575712,85,5575712,-1,675.0823,133.3753,566.3511,249.14,-478.46,-216.46,36445,3.16099996E14,3.56599995E14,1.1511,1316.0,1134.0,4.34,0.1037,0.4282,0.0112,0.6377,0.8371,0.5192,0.862,0.2853,-0.419,691,136,579,571997056
8505576504,85,5576504,-1,672.4657,2.2937,577.83,-732.63,24.98,209.84,7301,6.3319998E13,6.523E13,0.6565,730.5,700.7,5.862,0.0233,0.2115,0.0375,0.3471,0.7458,0.6345,-0.1136,0.8524,-0.5104,688,2,591,574003783
8505577269,85,5577269,-1,714.2707,198.7902,577.1819,-120.34,65.68,-227.3,5220,4.527E13,5.5229999E13,0.6209,710.4,632.2,7.258,0.0176,0.4585,0.0333,0.3257,0.8547,0.6539,0.8654,-0.0569,-0.4979,731,203,591,571374297
8505578305,85,5578305,-1,697.2676,69.3397,577.1977,201.78,-0.76,-233.68,6643,5.7609999E13,6.0700001E13,0.6411,684.1,640.6,3.861,0.0355,0.2556,0.0645,0.3622,0.6025,0.4245,-0.2038,0.1712,0.9639,714,71,591,574449802
8505579527,85,5579527,-1,677.2653,118.7975,569.893,-149.74,89.76,-608.79,11469,9.9460001E13,1.01199999E14,0.76,873.7,836.6,6.782,0.0119,0.207,0.0056,0.3931,0.6473,0.6181,0.1471,-0.2048,0.9677,693,121,583,573664011
8505580108,85,5580108,-1,665.6949,4.1273,580.2416,-258.68,10.39,-216.82,61518,5.335E14,5.45900007E14,1.3303,1542.0,1395.0,4.981,0.0627,0.3466,0.0361,0.7159,0.7797,0.5378,-0.4201,0.9036,0.0839,681,4,594,574020349
8505580137,85,5580137,-1,694.7645,32.5558,586.1821,-144.92,-550.51,-58.35,11174,9.6899999E13,1.06499997E14,0.7731,906.8,765.1,4.288,0.0489,0.4844,0.0561,0.4393,0.6081,0.4538,0.7045,0.7067,0.0649,711,33,600,574206792
8505580596,85,5580596,8505580108,665.6338,3.805,580.1293,-1619.42,-903.68,-139.21,80,6.9380001E11,5.0939998E13,0.094,291.7,306.4,36.07,0.0762,-0.05873,3.0E-4,0.0242,0.9519,0.7143,-0.1977,0.9562,-0.2158,681,3,594,574020258
8505580769,85,5580769,-1,697.5706,150.3649,577.4064,108.88,101.36,61.87,24444,2.12000005E14,2.24900007E14,0.9849,1047.0,967.3,2.724,0.1719,0.3071,0.0441,0.5995,0.3034,0.235,0.3419,-0.0066,0.9397,714,153,591,571612914
8505580886,85,5580886,-1,721.1982,61.3267,580.7281,222.13,-313.19,-17.45,14798,1.28300001E14,1.31600004E14,0.8235,939.3,859.9,4.579,0.0198,0.2684,0.0281,0.4469,0.6074,0.46,0.1963,-0.4895,0.8496,738,62,594,574235244
8505581332,85,5581332,8505580108,666.021,3.5863,580.331,-1611.27,1328.15,-232.8,124,1.07499998E12,5.7140002E13,0.3289,197.9,233.1,54.04,0.0249,-0.253,3.0E-4,0.0828,0.9447,0.7823,0.855,-0.4174,-0.3078,682,3,594,574020253
8505581642,85,5581642,-1,739.8368,76.0345,581.3795,29.2,-26.87,162.68,5675,4.9209999E13,5.248E13,0.6105,674.8,640.2,5.835,0.0269,0.2151,0.0093,0.3263,0.6528,0.5436,0.427,0.1373,0.8938,757,77,595,574392875
8505582288,85,5582288,-1,653.0103,2.3867,582.8937,6.6,-91.98,-277.82,12513,1.08500001E14,1.11400001E14,0.78,870.7,848.6,6.169,0.0184,0.187,0.0273,0.4177,0.7989,0.6053,0.0851,-0.164,0.9828,668,2,596,573909912
8505582306,85,5582306,-1,697.5499,25.0891,584.3965,-19.82,293.86,-14.13,10026,8.6950002E13,9.0649999E13,0.7327,817.0,748.2,4.472,0.0886,0.3737,0.0187,0.409,0.756,0.4581,0.7794,0.1187,0.6152,714,25,598,574162163
8505372271,85,5372271,-1,399.6999,155.3984,568.8524,173.49,-300.25,520.28,13358,1.15800002E14,1.26399998E14,0.8119,903.6,808.8,3.939,0.1386,0.3476,0.078,0.4561,0.797,0.526,0.5611,-0.4269,0.7092,409,159,582,1028402354
8505372654,85,5372654,-1,389.7798,45.9823,563.0976,-731.67,-91.16,-520.78,8985,7.7920001E13,9.5399998E13,0.7451,827.9,720.7,5.411,0.0732,0.4415,0.079,0.4128,0.6553,0.473,0.7238,0.0875,-0.6844,399,47,576,1026547712
8505374305,85,5374305,-1,381.5011,49.2155,566.5327,-259.04,-465.92,-395.61,5704,4.947E13,5.0790002E13,0.6039,668.8,623.7,4.593,0.0218,0.244,0.0228,0.3296,0.8107,0.67,0.4718,0.7462,-0.4696,390,50,580,1026552068
8505375657,85,5375657,-1,398.6974,152.8833,576.3533,-4.66,-176.2,243.72,17948,1.55600005E14,1.59300001E14,0.8819,1028.0,978.6,7.059,0.0286,0.2397,0.031,0.4547,0.7686,0.64,-0.1302,0.3352,0.9331,408,156,590,1028401852
8505378006,85,5378006,-1,397.7842,151.2655,580.3066,106.06,156.47,-277.59,9019,7.8210004E13,8.9399996E13,0.7292,784.0,685.6,2.96,0.093,0.3701,0.0691,0.423,0.6485,0.6361,-0.3142,-0.4928,0.8114,407,154,594,1028414201
8505381152,85,5381152,8505381151,383.5573,43.7633,580.9149,-1370.26,-706.77,-978.18,496,4.30100002E12,6.5820001E13,0.4878,319.5,324.5,32.66,0.0721,0.1966,7.0E-4,0.1593,0.93,0.7098,0.2927,-0.2146,0.9318,392,44,594,1026529406
8505381151,85,5381151,-1,383.3881,43.3875,581.1894,-151.55,183.09,-315.63,37319,3.23600016E14,3.41300012E14,1.1343,1295.0,1184.0,5.222,0.0167,0.3139,0.0284,0.6284,0.6535,0.5083,0.347,0.1007,0.9324,392,44,595,1026529407
8505381853,85,5381853,-1,398.4693,193.9387,584.3102,228.92,-284.87,85.13,5983,5.188E13,5.3779999E13,0.6157,696.3,639.0,4.958,0.0219,0.3022,0.0163,0.337,0.6574,0.5214,0.4813,0.8588,-0.1758,408,198,598,1028670256
8505381918,85,5381918,8505381151,383.0398,43.2308,580.5422,-790.32,-919.39,-1194.63,108,9.3660001E11,1.238E14,0.7369,213.4,249.3,234.7,0.0173,-0.2014,2.0E-4,0.1273,0.9419,0.7895,0.889,0.3732,-0.2653,392,44,594,1026529406
8505384403,85,5384403,8505381151,383.4958,43.3905,581.9854,-1222.79,-615.37,-1916.68,686,5.949E12,8.3190002E13,0.6434,336.6,341.2,35.5,0.037,0.1503,0.0029,0.1912,0.8623,0.8104,-0.0618,0.2786,0.9584,392,44,595,1026529407
8505388069,85,5388069,-1,387.1692,163.2215,594.9114,60.01,-389.21,78.38,9936,8.6169996E13,9.0579996E13,0.7324,875.8,793.9,6.815,0.0387,0.3483,0.0337,0.3742,0.687,0.5506,0.7482,0.0497,-0.6617,396,167,609,1028604808
8505388651,85,5388651,-1,376.4107,41.742,590.1453,-237.34,-79.08,-264.31,21352,1.85199996E14,1.914E14,0.9378,1047.0,970.6,4.68,0.0226,0.2511,0.072,0.5155,0.8037,0.7226,-0.0179,-0.3892,0.921,385,42,604,1026527723
8505391630,85,5391630,-1,381.1487,124.9345,599.7832,-337.76,124.38,-413.26,8208,7.1179998E13,7.4690001E13,0.6869,766.8,710.7,5.071,0.0063,0.2746,0.0609,0.3773,0.6439,0.561,-0.1267,-0.1347,0.9827,390,127,614,1026784847
8505470769,85,5470769,-1,424.3404,179.1024,561.1843,293.9,-260.16,405.9,9944,8.6239999E13,8.9120001E13,0.7285,817.3,784.2,6.234,0.0206,0.1999,0.0111,0.3793,0.7786,0.5922,0.8834,0.3598,-0.3001,434,183,574,1028233903
8505471957,85,5471957,-1,461.7492,160.0147,561.3845,-258.9,435.6,30.43,5967,5.1749998E13,5.7079998E13,0.6279,686.2,606.2,3.373,0.1048,0.3781,0.1269,0.3606,0.6393,0.5104,0.0249,-0.6092,0.7926,472,163,574,1028009079
8505473363,85,5473363,-1,463.5064,161.1688,565.8727,-165.59,204.15,-34.45,16846,1.46100007E14,1.52899997E14,0.8684,984.9,882.2,4.107,0.0564,0.3266,0.044,0.4834,0.6468,0.4953,0.5117,0.4222,0.7483,474,165,579,1027800676
8505474645,85,5474645,-1,412.9415,25.5476,566.4104,-495.69,74.11,222.28,8716,7.5589998E13,8.3170003E13,0.712,789.2,721.7,5.188,0.032,0.352,0.036,0.3982,0.5708,0.4848,0.246,0.2411,0.9388,422,26,580,1026413314
8505474692,85,5474692,-1,455.6808,46.2646,563.835,2.13,-75.1,-12.78,9177,7.9579998E13,8.2420003E13,0.71,818.9,717.8,3.987,0.0873,0.3768,0.0755,0.3955,0.6352,0.5585,0.76,-0.5781,0.297,466,47,577,1025700420
8505475779,85,5475779,-1,428.0888,150.2451,574.3881,112.3,703.94,239.88,5101,4.424E13,5.0289999E13,0.6018,665.0,596.3,4.929,0.095,0.3443,0.0608,0.3356,0.6137,0.5521,-0.2674,0.9401,0.2114,438,153,588,1028513963
8505476025,85,5476025,8505473363,463.4121,161.5366,566.2345,-662.2,175.0,-1084.87,1895,1.643E13,5.711E13,0.5151,475.5,464.2,11.82,0.0097,0.2472,0.0036,0.2443,0.912,0.7261,-0.2396,0.5475,0.8017,474,165,579,1027800676
8505476089,85,5476089,-1,465.4891,198.4677,573.3959,463.48,83.11,146.18,10495,9.1009996E13,9.3530001E13,0.7403,834.8,808.6,6.672,0.0208,0.1868,0.0477,0.3895,0.7441,0.6824,0.4541,0.6152,0.6444,476,203,587,1029512806
8505476262,85,5476262,8505473363,463.5346,161.1045,566.379,181.68,46.67,-1086.73,70,6.07E11,5.0420001E13,0.3466,145.1,176.0,59.11,0.0816,-0.4208,7.0E-4,0.1055,0.8601,0.6694,0.4291,0.4033,-0.8082,474,164,579,1027800677
8505476700,85,5476700,-1,426.7682,89.5381,562.2565,-269.53,-161.31,-246.03,7725,6.6990002E13,6.9950002E13,0.672,738.5,664.3,3.208,0.0929,0.3645,0.0459,0.3968,0.7798,0.5593,0.2249,0.9576,-0.1801,437,91,575,1026970769
8505479880,85,5479880,-1,458.942,40.4189,572.1478,104.91,-436.57,36.21,6534,5.6660001E13,6.4979999E13,0.6556,723.6,638.5,4.469,0.0763,0.4425,0.0938,0.3658,0.6674,0.4755,-0.3586,-0.2734,0.8926,469,41,585,1025701061
8505481028,85,5481028,-1,429.6685,158.7759,579.1973,422.2,8.92,50.48,6117,5.3050002E13,5.4830001E13,0.6195,703.0,682.7,7.12,0.031,0.1964,0.0291,0.3132,0.8751,0.7988,-0.1279,0.9894,0.0684,439,162,593,1028524356
8505481048,85,5481048,-1,438.133,159.0724,579.458,38.57,-346.06,265.56,5203,4.5119999E13,5.0349998E13,0.6021,674.3,603.2,4.994,0.0363,0.3558,0.0447,0.3265,0.735,0.6314,0.7685,-0.5043,0.3937,448,162,593,1027782075
8505481539,85,5481539,-1,433.4624,159.148,578.9338,523.11,-117.27,142.73,6227,5.3999999E13,5.786E13,0.6311,661.6,611.5,2.892,0.1079,0.3167,0.0217,0.3826,0.4678,0.351,0.8923,-0.281,0.3533,443,162,592,1028525845
8505482829,85,5482829,-1,457.1629,156.511,587.8761,527.68,2.12,131.94,7920,6.868E13,8.9530003E13,0.7297,910.5,728.8,7.828,0.0443,0.7161,0.0504,0.3697,0.6376,0.5133,0.8885,-0.285,-0.3596,468,160,601,1027785585
8505484108,85,5484108,-1,473.5998,199.9061,583.1202,783.92,299.76,376.17,7797,6.7619999E13,7.9720004E13,0.702,731.1,650.7,3.043,0.0746,0.4221,0.0384,0.4186,0.5634,0.4166,0.8938,0.2729,-0.3558,484,204,597,1029496679
8505485228,85,5485228,-1,406.1874,135.8119,583.3508,-22.46,417.33,-108.02,6113,5.3010001E13,5.4099999E13,0.6168,721.3,657.6,5.647,0.0385,0.3019,0.0422,0.3277,0.6884,0.6082,0.4015,0.8492,0.343,415,139,597,1028407719
8505485723,85,5485723,-1,443.9919,157.7713,585.6426,177.67,-310.45,109.45,29398,2.54900001E14,2.78699992E14,1.0604,1137.0,1020.0,2.56,0.1103,0.344,0.0135,0.6324,0.4818,0.3028,0.4524,0.6707,-0.5878,454,161,599,1027781812
8505583703,85,5583703,-1,721.5894,175.1034,594.9658,323.3,13.81,235.47,6842,5.9339998E13,6.05E13,0.6404,751.6,673.9,5.168,0.0066,0.3774,0.0246,0.3463,0.6529,0.5992,0.6777,-0.5757,0.4574,738,179,609,571537808
8505584228,85,5584228,-1,654.096,16.738,587.037,-30.14,149.06,-458.79,9251,8.0229997E13,8.7769997E13,0.7248,860.5,759.5,6.292,0.0256,0.4271,0.029,0.3779,0.6685,0.6023,0.1808,0.8648,0.4685,669,17,601,573911155
8505584532,85,5584532,-1,724.5709,54.9531,588.0612,184.52,-54.87,-63.33,18186,1.57699992E14,1.64900001E14,0.8877,1007.0,905.8,4.075,0.0787,0.3971,0.052,0.5023,0.8036,0.5978,0.7221,0.4996,0.4786,741,56,602,574237933
8505584543,85,5584543,-1,730.8292,55.668,589.6834,215.77,278.86,78.0,32991,2.86099985E14,3.22599993E14,1.1145,1162.0,1059.0,2.887,0.0618,0.3825,0.0346,0.6806,0.3377,0.1914,0.2808,0.8605,-0.4251,748,57,603,574237416
8505584615,85,5584615,-1,662.3412,125.5374,588.2109,24.09,-63.97,-46.34,11059,9.5900001E13,9.7160004E13,0.7497,906.4,839.9,7.372,0.0102,0.3265,0.011,0.39,0.8173,0.6532,0.7434,0.0826,0.6637,678,128,602,571970502
8505584934,85,5584934,-1,677.3378,184.3223,586.413,309.76,677.94,-76.19,9405,8.1560003E13,1.06499997E14,0.773,904.9,695.8,3.95,0.0757,0.7573,0.0459,0.4321,0.4634,0.4285,0.1524,0.9712,-0.1832,693,188,600,571871489
8505585196,85,5585196,8505580108,664.8666,3.9335,580.4302,1228.35,-18.66,-795.05,125,1.08399998E12,5.1430002E13,0.5993,180.2,214.5,98.71,0.0232,-0.3138,2.0E-4,0.1176,0.9351,0.8513,-0.7853,0.2175,0.5797,680,4,594,574020350
8505585347,85,5585347,-1,677.6318,117.9761,591.9965,27.39,343.03,-174.79,22390,1.942E14,1.98000006E14,0.946,1103.0,998.5,5.007,0.025,0.3319,0.0381,0.5209,0.6644,0.5221,-0.1303,0.0634,0.9895,693,120,606,573658127
8505585748,85,5585748,-1,745.932,72.1357,588.0237,8.81,222.73,-266.35,6299,5.463E13,6.0199998E13,0.6391,760.3,669.6,6.418,0.083,0.3915,0.025,0.3268,0.8595,0.6271,0.2994,0.901,-0.3139,763,73,602,574392066
8505586519,85,5586519,-1,720.4448,146.4978,593.5749,4.74,114.14,-143.59,5448,4.7250001E13,5.1650002E13,0.6074,647.0,590.6,3.493,0.1497,0.272,0.0152,0.3525,0.4935,0.2863,0.7306,0.3257,0.6001,737,150,607,571657136
8505586606,85,5586606,-1,653.9579,21.7075,590.0998,-149.11,-470.89,-527.32,5820,5.0470001E13,5.2759999E13,0.6117,686.6,663.2,6.716,0.0585,0.1938,0.0553,0.315,0.7764,0.6218,0.3145,0.9204,0.2322,669,22,604,573911515
8505587441,85,5587441,-1,654.7518,21.0431,589.1887,24.81,79.44,-96.21,7162,6.211E13,6.4609998E13,0.6545,704.9,694.7,5.845,0.0246,0.154,0.0221,0.3531,0.7355,0.5797,0.325,0.7236,0.6089,670,21,603,573911458
8505587728,85,5587728,-1,705.2206,98.2118,596.7501,-400.06,504.28,48.29,7316,6.3440001E13,7.2669999E13,0.6804,705.2,659.4,4.258,0.015,0.2738,0.0303,0.3834,0.4677,0.4037,0.8401,-0.3912,-0.3757,722,100,611,574502245
8505588030,85,5588030,-1,657.8765,181.3869,597.3367,-236.96,-54.64,316.27,8558,7.4219996E13,8.1429996E13,0.7069,749.3,678.5,2.976,0.1517,0.2793,0.1042,0.418,0.4572,0.367,0.6292,0.3344,-0.7016,673,185,611,571866895
8505588338,85,5588338,-1,673.8763,122.9998,595.517,-703.88,-37.71,-485.7,13797,1.196E14,1.56799995E14,0.8755,1028.0,849.9,6.559,0.093,0.6224,0.1034,0.4557,0.6789,0.5872,0.7754,-0.6304,0.0353,690,125,609,573745756
8505588424,85,5588424,-1,651.5558,29.8195,596.8677,69.86,-446.44,-257.88,14444,1.253E14,1.32400001E14,0.8259,907.9,842.4,4.32,0.0462,0.2709,0.0387,0.4688,0.7805,0.5607,-0.3368,0.8502,-0.4046,667,30,611,573885544
8505588841,85,5588841,-1,639.6993,0.4897,592.5778,200.02,-284.1,-366.52,8445,7.3239997E13,7.482E13,0.6872,767.6,737.7,5.918,0.0125,0.2105,0.0353,0.373,0.7088,0.5854,0.9788,0.1195,-0.1664,655,0,606,573906353
