#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 200.000000 and 240.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:45:58.796 CEST
#QUERYTIME 454 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8503409771,85,3409771,8503415239,659.8681,290.3423,224.6304,143.46,-533.6,-313.42,4119,3.5720001E13,6.1099999E13,0.4377,703.6,629.8,5.017,0.0199,0.4531,0.0295,0.2458,0.7836,0.6617,0.0096,0.0598,0.9982,675,297,230,462924610
8503204376,85,3204376,-1,317.8449,378.0035,208.5237,-8.53,-291.88,-166.57,7025,6.0920001E13,6.195E13,0.6452,708.7,686.2,5.484,0.0135,0.1629,0.0559,0.3459,0.6803,0.5889,-0.2441,0.8829,0.4011,325,387,213,76053787
8503204637,85,3204637,-1,258.7036,283.8849,217.0734,-24.52,-271.75,95.96,6231,5.404E13,5.652E13,0.6263,679.6,637.8,4.463,0.0562,0.2143,0.0445,0.3453,0.6051,0.453,0.5613,0.8073,-0.1823,264,290,222,73776464
8503205256,85,3205256,-1,265.2375,307.6237,216.4584,241.03,-118.96,-66.74,5833,5.0580001E13,5.512E13,0.6208,648.2,593.8,2.554,0.117,0.3737,0.0417,0.3909,0.3095,0.2355,0.8615,0.3536,0.3644,271,315,221,73761685
8503206699,85,3206699,-1,307.6224,276.5468,217.4862,-227.04,-189.36,-21.7,8278,7.1790001E13,7.3359996E13,0.6827,772.4,743.7,6.468,0.0499,0.1806,0.0309,0.3529,0.7844,0.6392,-0.5889,0.3579,0.7246,315,283,222,73905102
8503207160,85,3207160,-1,314.8416,305.4516,210.1627,-376.13,53.4,-560.1,5780,5.0119999E13,5.1650002E13,0.6075,652.6,623.7,4.46,0.0641,0.1802,0.0608,0.3358,0.647,0.4744,0.5916,0.2698,0.7597,322,312,215,74026833
8503207364,85,3207364,-1,277.7049,299.8663,226.2484,-182.05,-186.11,-16.25,27427,2.37800008E14,2.42499994E14,1.0133,1156.0,1130.0,7.099,0.026,0.1673,0.028,0.5284,0.7201,0.564,0.1259,0.7875,-0.6033,284,307,231,73744918
8503207500,85,3207500,-1,325.3142,398.8301,220.3549,-99.59,-330.59,-93.65,6745,5.8490001E13,6.496E13,0.6556,704.0,663.0,5.263,0.0304,0.2565,0.0262,0.3699,0.6493,0.4743,0.3838,0.653,-0.6528,333,408,225,76085732
8503209708,85,3209708,-1,299.38,280.4713,224.3938,-138.57,-138.67,328.1,11941,1.03599997E14,1.07E14,0.7741,909.0,827.3,5.954,0.0291,0.3258,0.0525,0.4111,0.6313,0.5601,0.5325,0.7495,-0.3932,306,287,229,73861010
8503210833,85,3210833,8503207500,324.9555,398.4413,220.715,160.87,312.43,-413.65,5010,4.3449999E13,5.7289998E13,0.6283,632.9,575.8,4.766,0.0635,0.4092,0.0263,0.3466,0.6781,0.567,0.6472,0.7413,-0.1775,332,408,226,76085736
8503213035,85,3213035,-1,271.5756,288.0989,234.0249,-89.32,-201.63,237.82,8942,7.7549997E13,8.1199997E13,0.7062,782.7,730.9,5.033,0.0325,0.2734,0.0383,0.3822,0.7906,0.6228,0.7115,0.3402,-0.6148,278,295,239,73742154
8503213545,85,3213545,-1,262.3765,377.5235,230.5004,-444.84,-125.79,167.79,8358,7.2479997E13,7.5430002E13,0.6891,761.4,713.3,4.926,0.02,0.2357,0.0249,0.3808,0.6266,0.5265,0.651,-0.4379,0.62,268,386,236,75794840
8503216460,85,3216460,-1,256.0175,381.2839,230.9392,-125.16,217.0,-342.7,6359,5.5150002E13,6.7399999E13,0.6635,709.9,653.0,6.002,0.0396,0.3213,0.0464,0.3639,0.7935,0.6899,0.5508,0.2567,0.7942,262,390,236,75796162
8503217413,85,3217413,-1,355.4177,324.2013,237.1628,-119.53,-265.35,-190.79,7208,6.2509998E13,6.2740001E13,0.648,723.2,692.4,5.419,0.0236,0.1939,0.0576,0.3493,0.836,0.76,0.9072,-0.4127,0.0812,363,331,242,74799256
8503220557,85,3220557,-1,305.5522,388.1323,239.8458,-336.71,-188.24,-51.47,12837,1.11300001E14,1.15299999E14,0.7894,891.0,829.4,5.08,0.0268,0.268,0.031,0.4294,0.6536,0.5599,-0.6085,0.6446,0.4628,312,397,245,75982882
8503507402,85,3507402,-1,941.9691,236.06,203.2873,97.91,679.76,-200.82,6115,5.3029999E13,5.894E13,0.6347,702.6,617.5,3.849,0.0947,0.4313,0.0943,0.361,0.763,0.6217,0.1776,0.9046,0.3876,964,241,208,426156245
8503507504,85,3507504,-1,969.8353,247.5337,212.3952,-451.45,-33.41,277.77,7776,6.7430001E13,7.2950003E13,0.6815,745.1,685.5,4.592,0.0355,0.3048,0.0616,0.3772,0.5512,0.4304,0.9071,0.3779,0.1857,993,253,217,426192197
8503507635,85,3507635,-1,953.8899,246.6733,209.5104,-206.56,46.4,-12.3,11342,9.8360002E13,1.05199998E14,0.7698,842.6,782.6,4.767,0.0628,0.26,0.0562,0.4205,0.9191,0.6115,0.9445,0.293,-0.1486,976,252,214,426171070
8503507747,85,3507747,-1,942.0329,229.6119,203.1289,-1.0,382.82,-190.25,7387,6.4059999E13,6.5729999E13,0.6581,734.7,688.1,5.033,0.0179,0.2398,0.0518,0.354,0.7943,0.6743,0.7307,-0.6812,-0.0446,964,235,208,426162121
8503517087,85,3517087,-1,979.6791,249.0731,224.3784,-326.78,295.9,299.72,7250,6.287E13,6.4389999E13,0.6537,715.4,691.7,5.438,0.0229,0.1741,0.0093,0.354,0.6919,0.5879,0.8972,0.3481,0.2718,1003,255,229,426038421
8503519857,85,3519857,-1,962.9739,393.2979,233.401,168.04,-135.78,-388.89,18922,1.64099997E14,1.92299997E14,0.9378,1058.0,902.3,4.217,0.1092,0.4554,0.067,0.5229,0.5502,0.4514,0.9269,0.3008,-0.2243,986,402,239,405457005
8503520116,85,3520116,8503520489,971.885,228.2907,234.5017,1010.64,1636.58,-559.05,138,1.19699997E12,5.4919998E13,0.221,213.0,230.6,23.73,0.0465,-0.1062,8.0E-4,0.0821,0.8291,0.76,0.6449,0.6579,0.3888,995,233,240,426047420
8503520489,85,3520489,-1,972.024,228.6491,234.1712,-119.5,381.49,150.46,22808,1.97800004E14,2.041E14,0.9576,1081.0,1033.0,6.147,0.018,0.2044,0.0167,0.5014,0.7259,0.5471,0.1086,0.943,-0.3145,995,234,239,426035658
8503522498,85,3522498,-1,968.4048,385.0372,228.403,-279.4,246.32,-97.77,11496,9.9699999E13,1.02599999E14,0.7637,818.4,765.2,3.498,0.1383,0.273,0.0501,0.4479,0.4937,0.3452,-0.5182,0.4365,0.7355,991,394,233,405469042
8503523464,85,3523464,-1,972.2531,247.5113,236.2246,-54.81,-106.1,30.34,16979,1.47200005E14,1.52800005E14,0.867,981.6,896.7,4.538,0.0433,0.3039,0.0264,0.4784,0.6861,0.5463,-0.5945,0.6722,0.4413,995,253,241,426041951
8503523579,85,3523579,-1,993.4653,240.4752,238.3787,-395.69,287.96,190.99,9357,8.1140002E13,8.1189998E13,0.7062,797.4,787.2,6.939,0.0062,0.1612,0.0115,0.3656,0.8947,0.7213,-0.0081,-0.1264,0.9919,1017,246,244,426024637
8503525589,85,3525589,8503519857,962.4744,393.1873,233.5038,-53.88,-889.47,813.88,3631,3.14899998E13,8.2430002E13,0.4878,672.9,614.7,8.576,0.0248,0.4248,0.01,0.2505,0.9404,0.7082,0.9693,0.098,-0.2255,985,402,239,405457010
8503526608,85,3526608,-1,956.518,221.39,235.6494,267.32,313.41,-222.17,5694,4.9379998E13,5.237E13,0.6102,684.3,657.2,6.744,0.0734,0.2144,0.0216,0.3312,0.7293,0.5593,0.876,0.4772,-0.07,979,226,241,426050946
8503719306,85,3719306,-1,336.9369,416.5655,204.7142,-109.13,-144.96,148.84,9514,8.2509996E13,8.3359997E13,0.7124,844.7,788.6,6.857,0.0337,0.2727,0.0177,0.3657,0.697,0.5721,0.9146,-0.386,0.1208,345,426,209,76138636
8503719900,85,3719900,-1,369.9803,421.7189,200.6583,-305.65,-48.08,-47.33,6268,5.436E13,5.5970001E13,0.6241,675.0,634.9,4.113,0.074,0.1933,0.0334,0.3462,0.825,0.5023,0.8764,0.1043,0.4701,378,431,205,76177170
8503719919,85,3719919,-1,347.4447,443.7896,207.9756,-207.76,-187.54,200.41,12222,1.06000003E14,1.07999998E14,0.7727,894.3,843.4,6.2,0.0129,0.2434,0.0157,0.4149,0.7573,0.5786,-0.5801,0.8135,0.0414,355,454,212,76935329
8503720050,85,3720050,-1,361.2211,498.763,208.5162,-699.42,556.06,190.75,8698,7.5430002E13,7.8100004E13,0.6971,716.3,690.2,3.083,0.1046,0.1552,0.0492,0.4076,0.5441,0.3457,0.8036,-0.0785,0.59,369,510,213,76837434
8503313743,85,3313743,-1,421.5068,350.3433,216.4802,146.57,-540.89,-499.08,5783,5.0150001E13,5.2389998E13,0.6101,628.7,597.5,2.692,0.0783,0.2696,0.0278,0.3676,0.6335,0.5069,0.9459,-0.3091,0.0989,431,358,221,67712482
8503315093,85,3315093,-1,419.6102,263.3359,216.6105,-131.25,-185.59,-367.35,9133,7.9200002E13,9.0129998E13,0.7313,945.4,829.6,10.37,0.026,0.5177,0.0331,0.3611,0.6651,0.6174,0.8225,-0.5518,-0.1376,429,269,221,68081251
8503315299,85,3315299,-1,413.0932,315.701,220.5446,-124.7,-96.57,-80.92,8332,7.2259998E13,8.3160004E13,0.712,799.7,688.4,4.284,0.0401,0.4967,0.0647,0.3985,0.4863,0.3881,0.7631,0.0078,0.6462,423,323,225,67644913
8503315466,85,3315466,-1,458.7156,291.3877,216.0026,-147.65,-197.37,-473.07,6843,5.9339998E13,6.023E13,0.6393,767.3,714.9,7.34,0.0395,0.2662,0.0229,0.3225,0.6264,0.569,0.964,0.049,0.2615,469,298,221,67290268
8503316404,85,3316404,-1,493.4321,250.0328,225.2626,343.85,-411.15,-317.64,6274,5.441E13,5.6309999E13,0.6251,718.8,669.6,6.079,0.02,0.2694,0.013,0.3285,0.7914,0.5574,0.662,0.4835,-0.5727,505,256,230,67141325
8503317412,85,3317412,-1,402.1772,321.3071,223.0462,-181.48,-289.44,-466.8,7119,6.174E13,6.2360002E13,0.6467,704.9,670.0,4.411,0.0309,0.1842,0.0503,0.3586,0.752,0.6219,-0.1384,0.4658,0.874,411,329,228,67884254
8503317518,85,3317518,-1,407.3801,254.2953,224.5228,140.9,-196.52,-522.51,7340,6.3650002E13,6.545E13,0.6573,747.2,709.3,6.233,0.0419,0.2407,0.0421,0.3468,0.7615,0.5661,0.058,0.9432,-0.3271,417,260,229,67972386
8503318277,85,3318277,-1,427.9377,260.0915,218.2853,-311.9,-763.74,-737.72,10221,8.8639996E13,9.2199996E13,0.7368,791.2,739.2,3.752,0.0974,0.2268,0.0529,0.4152,0.6337,0.562,0.0229,-0.6928,0.7208,438,266,223,68069691
8503319899,85,3319899,-1,459.2219,370.7221,232.5621,-63.22,-314.02,-277.36,40641,3.52399986E14,3.60300008E14,1.1586,1370.0,1246.0,5.907,0.0047,0.307,0.0265,0.6117,0.6755,0.6231,0.2073,0.8819,0.4235,470,379,238,67577149
8503321133,85,3321133,-1,461.1889,338.3955,231.1034,15.33,-183.86,-188.29,8526,7.3940001E13,8.1590001E13,0.7075,804.9,721.3,5.453,0.0476,0.3529,0.0394,0.3887,0.5742,0.5039,0.6051,-0.2109,0.7677,472,346,236,67609576
8503323773,85,3323773,-1,427.8819,252.0815,236.917,-113.27,-325.42,-643.84,6793,5.8909998E13,6.4759999E13,0.6546,699.8,624.0,2.555,0.0414,0.371,0.063,0.3877,0.4927,0.4316,-0.0366,-0.31,0.95,438,258,242,67986554
8503401550,85,3401550,-1,791.5358,206.4262,204.731,-493.82,251.29,190.0,5762,4.9969998E13,5.1099998E13,0.6053,691.3,675.8,7.434,0.0525,0.1678,0.0358,0.3056,0.9567,0.64,0.212,0.3355,0.9179,810,211,209,429508226
8503402777,85,3402777,-1,789.6441,208.0249,206.9157,21.9,58.07,8.92,6928,6.0079999E13,6.313E13,0.6494,698.5,660.1,4.441,0.0904,0.2155,0.0613,0.3658,0.9628,0.7975,0.6893,0.7244,-0.0054,808,213,211,429508344
8503408095,85,3408095,-1,786.5215,209.7054,216.1514,250.42,-21.99,-90.56,5984,5.189E13,5.2310001E13,0.6099,685.6,645.2,5.132,0.0322,0.2162,0.0232,0.3272,0.7896,0.5095,0.9392,-0.2961,0.1737,805,214,221,429510364
8503408673,85,3408673,-1,793.1621,208.9598,218.6369,-287.66,168.51,82.58,6875,5.9620001E13,6.679E13,0.6619,699.7,628.8,3.007,0.0669,0.3519,0.051,0.3882,0.4941,0.4778,0.8791,0.4746,0.0434,812,213,223,429509086
8503411535,85,3411535,-1,756.3469,236.7563,230.409,304.25,427.6,127.24,20256,1.75699999E14,1.98000006E14,0.9456,1178.0,950.8,5.038,0.1058,0.6202,0.1159,0.511,0.6229,0.4206,0.2942,0.9157,0.2738,774,242,235,429612893
8503417728,85,3417728,8503411535,756.4968,237.1467,230.5326,-550.66,376.43,340.95,4666,4.0460001E13,6.992E13,0.4359,738.2,658.4,4.282,0.0332,0.3877,0.0192,0.2447,0.7785,0.6389,0.4731,0.8647,0.169,774,242,236,429612802
8503417738,85,3417738,-1,754.4678,241.1693,231.5815,184.5,-247.02,-192.35,10738,9.312E13,9.6049998E13,0.7469,851.4,763.5,4.306,0.0296,0.3641,0.0413,0.42,0.7535,0.5638,0.8277,-0.5384,0.158,772,246,237,429612767
8503504085,85,3504085,-1,889.9944,227.6072,200.5569,-510.62,155.31,90.28,15851,1.37499997E14,1.41600005E14,0.8459,973.0,888.4,5.003,0.0485,0.2951,0.048,0.4564,0.7496,0.6049,0.0596,0.5637,0.8238,911,233,205,427330221
8503504916,85,3504916,-1,843.7882,215.9814,208.9641,-53.71,101.05,362.48,17589,1.52499994E14,1.58600006E14,0.8797,1013.0,939.5,5.858,0.028,0.2744,0.0283,0.4666,0.6373,0.5781,-0.1339,-0.542,0.8296,864,221,213,428322320
8503504957,85,3504957,-1,807.5328,211.7068,207.6642,-247.84,145.55,492.37,12513,1.08500001E14,1.19499999E14,0.8002,900.9,811.9,5.02,0.0259,0.3296,0.038,0.4371,0.6374,0.5327,0.8525,0.2331,-0.468,826,216,212,429522174
8503504996,85,3504996,-1,883.7493,220.5281,200.0691,-196.51,603.21,158.56,9355,8.1130003E13,8.4150002E13,0.7146,820.3,794.3,7.524,0.0243,0.2061,0.0355,0.3719,0.8986,0.8234,0.8823,-0.353,0.3113,904,225,204,427329009
8503505148,85,3505148,8503504085,890.1639,228.0013,200.987,-633.33,736.99,-192.94,65,5.6369997E11,5.0019999E13,0.5519,148.4,167.1,108.9,0.0518,-0.4617,6.0E-4,0.134,0.8428,0.8059,0.6623,-0.1459,0.7349,911,233,205,427330221
8503505176,85,3505176,8503510743,895.6464,239.0375,210.3592,153.88,185.36,183.87,3521,3.05400004E13,5.183E13,0.5281,606.3,535.7,5.397,0.0996,0.4566,0.0053,0.2842,0.8528,0.8072,0.6284,0.7765,-0.0466,917,244,215,427350234
8503505335,85,3505335,-1,875.5435,235.4637,211.9392,132.2,-152.77,360.64,6549,5.679E13,5.7929999E13,0.6309,716.0,668.0,5.372,0.0274,0.258,0.0616,0.3442,0.7571,0.677,-0.3973,0.4647,0.7914,896,241,217,427339696
8503507666,85,3507666,-1,871.6076,215.6496,204.6828,-13.17,-59.47,-42.26,5933,5.145E13,5.3249999E13,0.6136,675.8,634.9,4.817,0.0356,0.2459,0.0166,0.3351,0.8934,0.7929,0.6633,0.7231,-0.1925,892,220,209,428314663
8503509657,85,3509657,-1,995.9144,265.2211,208.7056,72.73,93.2,-181.03,7670,6.652E13,7.2330001E13,0.6796,793.2,678.8,4.431,0.0635,0.4757,0.0455,0.3772,0.6038,0.4962,0.3246,-0.4536,0.83,1019,271,213,417041461
8503510563,85,3510563,-1,821.2116,214.8017,219.8741,-160.69,361.39,309.55,15094,1.309E14,1.35300001E14,0.8331,941.4,894.1,5.848,0.0261,0.232,0.0551,0.4413,0.9018,0.8,0.9451,0.2365,0.2257,840,219,225,428210344
8503510603,85,3510603,-1,864.8174,244.5955,218.7105,176.04,-128.8,174.04,9482,8.2230001E13,8.5240001E13,0.7178,781.1,722.6,3.823,0.0924,0.3062,0.0993,0.4118,0.5344,0.3986,-0.071,0.1552,0.9853,885,250,223,428299316
8503510743,85,3510743,-1,895.4171,238.9626,209.7113,-132.63,-484.29,-300.7,11199,9.7119998E13,1.13899999E14,0.788,853.7,732.7,2.788,0.0996,0.5292,0.0361,0.4741,0.4383,0.3589,0.1908,-0.122,0.974,916,244,214,427350238
8503510870,85,3510870,-1,893.1086,236.7451,208.6548,-225.86,251.36,-195.97,6328,5.4880002E13,5.5960001E13,0.6238,698.3,657.2,5.197,0.0232,0.2071,0.0544,0.3324,0.9266,0.5904,-0.1628,0.7178,0.677,914,242,213,427350115
8503409787,85,3409787,-1,731.17,291.8965,217.8439,413.61,-656.38,-363.36,8536,7.4020003E13,7.7219997E13,0.6944,767.4,690.1,3.413,0.0707,0.3197,0.0686,0.3983,0.5146,0.3759,0.8144,0.3758,0.4423,748,298,223,463093303
8503409963,85,3409963,-1,729.7821,269.8307,215.9427,-117.51,-103.47,-456.24,13124,1.13799999E14,1.21400002E14,0.8038,882.0,814.7,4.353,0.0313,0.2688,0.0381,0.4461,0.643,0.5109,0.6823,-0.2656,0.6811,747,276,221,463128862
8503410510,85,3410510,8503404950,747.2738,395.9017,214.7328,-601.72,489.58,-955.92,395,3.42600004E12,6.077E13,0.4873,275.4,294.6,34.43,0.0563,0.1081,0.0017,0.1619,0.9836,0.8533,0.1748,-0.4116,0.8945,765,405,219,463590555
8503410930,85,3410930,-1,715.0922,281.8436,221.4935,583.36,-645.12,293.43,7529,6.529E13,7.0820001E13,0.5315,815.8,764.0,4.605,0.04,0.2793,0.0277,0.2937,0.6982,0.5887,0.6273,0.5684,-0.5324,732,288,226,462967422
8503410938,85,3410938,8503407147,758.7313,288.287,213.3779,-561.17,519.32,250.42,122,1.05800001E12,1.04500002E14,0.6645,199.0,215.3,118.6,0.029,-0.1321,3.0E-4,0.1432,0.9543,0.9,-0.2113,0.9672,-0.141,776,295,218,413637877
8503411851,85,3411851,-1,723.8218,277.7106,213.73,592.54,-273.87,-800.9,5171,4.484E13,5.415E13,0.6171,712.4,596.9,5.172,0.0119,0.5356,0.0669,0.3318,0.8537,0.5535,-0.2162,0.6693,0.7109,741,284,218,463129757
8503412047,85,3412047,8503407147,758.6395,287.3427,214.0004,-173.78,-1118.61,350.08,24,2.081E11,6.9520002E13,0.3548,309.2,120.3,94.66,0.0282,0.6003,4.0E-4,0.0807,0.8966,0.7248,0.8717,0.2406,0.4268,776,294,219,413637879
8503413261,85,3413261,-1,741.0938,305.4975,229.6557,80.2,-235.35,132.2,7040,6.1049999E13,6.4759999E13,0.6549,713.1,690.0,5.918,0.0191,0.2005,0.0374,0.3551,0.9183,0.7108,0.3606,0.5384,-0.7616,758,312,235,463194327
8503413578,85,3413578,-1,731.1276,270.6547,218.7128,-283.7,-18.33,-592.25,7191,6.2360002E13,6.4040001E13,0.6523,717.2,692.7,5.601,0.0204,0.1712,0.0331,0.3481,0.9178,0.6237,-0.3004,0.4442,0.8441,748,277,223,463129054
8503413940,85,3413940,-1,749.1405,395.5805,221.6358,51.18,-464.67,-594.21,5893,5.1099998E13,5.2109999E13,0.6091,694.5,683.9,7.586,0.0242,0.1718,0.0253,0.3147,0.8152,0.5913,0.2991,0.2258,0.9271,767,405,226,463482420
8503415239,85,3415239,-1,659.6736,290.2349,224.0884,521.6,-515.69,138.23,22892,1.985E14,2.15500001E14,0.9747,1007.0,943.7,2.901,0.1513,0.3289,0.0459,0.6035,0.4716,0.2708,0.2592,0.0671,0.9635,675,297,229,462924669
8503415364,85,3415364,-1,731.4391,379.3272,224.6185,330.7,-230.29,-204.38,6080,5.2730001E13,5.4319999E13,0.6176,681.3,628.8,4.126,0.0369,0.281,0.0357,0.3522,0.6497,0.5043,0.5535,0.8254,-0.1108,748,388,230,463487960
8503416013,85,3416013,-1,713.8315,281.6939,221.7663,368.41,-621.63,-173.7,10008,8.6789998E13,1.09599999E14,0.7749,973.4,781.8,7.168,0.0269,0.7277,0.0678,0.4059,0.8034,0.4692,-0.4251,0.1007,0.8995,730,288,227,462967329
8503416118,85,3416118,-1,769.7426,371.7581,231.3495,-353.26,1.82,68.03,5759,4.9940001E13,5.328E13,0.6135,751.0,692.5,8.712,0.0213,0.358,0.0569,0.3049,0.7682,0.6565,0.4507,-0.2172,0.8659,788,380,236,413863382
8503416217,85,3416217,-1,645.5911,288.9529,231.9803,479.11,-317.39,7.75,12879,1.11700003E14,1.14200001E14,0.7891,950.7,887.8,7.562,0.0303,0.3039,0.0276,0.4114,0.7604,0.6739,0.7467,-0.2883,0.5995,661,295,237,462708473
8503416879,85,3416879,-1,691.7191,284.8819,235.5613,534.15,-906.24,-24.4,8215,7.1240002E13,7.3040004E13,0.6817,798.8,746.1,6.703,0.0179,0.3117,0.0409,0.3571,0.8736,0.7884,0.5301,-0.2691,0.8041,708,291,241,462977118
8503416898,85,3416898,-1,741.2938,306.7382,232.2106,22.76,-447.0,-344.19,23040,1.998E14,2.09200005E14,0.9635,1066.0,1007.0,5.12,0.0163,0.2169,0.0203,0.5239,0.6779,0.4739,0.1683,0.6284,0.7595,759,314,237,463194128
8503418835,85,3418835,-1,689.8339,277.9854,236.9426,552.17,-456.0,62.6,24477,2.12299999E14,2.13799999E14,0.9716,1184.0,1097.0,7.332,0.0151,0.3121,0.0075,0.4993,0.7454,0.5781,0.6619,-0.7083,0.2454,706,284,242,462979684
8503419732,85,3419732,-1,645.9442,262.8635,239.0196,507.45,-21.22,-92.95,8417,7.299E13,7.632E13,0.6918,804.5,716.9,5.054,0.1133,0.3513,0.0485,0.3727,0.5202,0.4211,0.9355,0.338,-0.1028,661,269,244,462727012
8503419796,85,3419796,8503416898,741.3267,306.5973,231.8181,-637.9,186.13,339.84,56,4.85600002E11,5.5040002E13,0.3553,189.9,185.4,97.22,0.046,-0.1768,0.0011,0.0933,0.8218,0.6986,-0.6185,0.4279,0.6591,759,313,237,463194139
8503420374,85,3420374,-1,666.7253,293.2053,238.5673,103.41,-594.02,77.69,6221,5.3949999E13,5.6209999E13,0.6249,694.6,644.2,4.817,0.0458,0.2717,0.0506,0.3503,0.7252,0.581,0.9599,0.0096,-0.2803,682,300,244,462919722
8503420404,85,3420404,-1,675.6107,339.246,237.4252,261.74,-87.18,-59.54,7722,6.6969999E13,6.863E13,0.6678,744.7,675.9,3.811,0.0769,0.3294,0.0261,0.3766,0.7919,0.6691,-0.0273,0.5707,0.8207,691,347,243,462584473
8503422875,85,3422875,-1,742.9319,392.0536,237.3981,512.8,-388.26,-359.83,6631,5.7499999E13,5.9880002E13,0.6381,695.8,651.1,4.423,0.0265,0.2847,0.0385,0.355,0.9136,0.615,-0.3882,0.9156,0.1052,760,401,243,463478590
8503504530,85,3504530,-1,916.6447,361.4487,201.7079,-117.99,-77.3,-41.91,7363,6.3849999E13,6.68E13,0.6616,755.7,695.4,5.568,0.0096,0.2777,0.0287,0.3501,0.7241,0.5956,0.0412,0.9791,0.199,938,370,206,415914092
8503506089,85,3506089,-1,893.1795,282.2306,207.6187,-28.95,-501.78,187.39,9238,8.0109998E13,9.0E13,0.731,796.8,726.9,4.866,0.0398,0.3094,0.0276,0.4015,0.8915,0.6308,0.7974,0.4474,-0.405,914,289,212,415736939
8503506384,85,3506384,-1,804.6213,275.7859,210.8535,486.93,-259.63,514.7,5166,4.4799999E13,5.0719999E13,0.6037,654.8,569.8,2.913,0.0915,0.3996,0.0522,0.3505,0.5444,0.4375,0.1392,-0.7096,0.6907,823,282,215,413529912
8503506463,85,3506463,-1,994.4745,368.6562,204.9776,-213.29,308.09,14.65,8017,6.9520002E13,7.5899999E13,0.6905,780.0,662.9,2.845,0.1547,0.4112,0.0814,0.4028,0.5891,0.4428,0.2972,-0.5107,0.8068,1018,377,209,416578732
8503506710,85,3506710,-1,892.1188,278.968,206.5482,-204.74,-166.77,987.63,6051,5.248E13,8.0979998E13,0.7055,961.5,663.3,8.796,0.0603,1.436,0.0728,0.3726,0.8597,0.7026,0.351,0.5897,-0.7274,913,285,211,415521375
8503507094,85,3507094,-1,857.7295,292.5442,203.6169,109.99,-56.22,-60.34,7239,6.2779998E13,6.4929999E13,0.6556,745.3,698.6,5.884,0.0431,0.2432,0.0164,0.3474,0.5751,0.487,0.6874,-0.4705,0.5533,878,299,208,414734791
8503508553,85,3508553,-1,893.3116,312.0012,207.7693,117.02,99.24,167.62,6085,5.2769998E13,5.581E13,0.6233,714.8,661.7,6.148,0.025,0.3033,0.0302,0.3376,0.611,0.4905,0.5495,0.7699,-0.3245,914,319,212,415742609
8503509085,85,3509085,-1,893.7086,287.4171,209.4231,13.04,-402.4,-88.49,9551,8.2829996E13,8.8199997E13,0.726,781.6,702.6,2.557,0.0912,0.3741,0.0745,0.4454,0.4393,0.3936,0.268,0.8381,0.4752,915,294,214,415736863
