#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 0.000000 and 40.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:45:34.056 CEST
#QUERYTIME 2113 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8500128167,85,128167,-1,283.5911,126.1487,25.4316,-269.35,348.26,-401.7,13282,1.15199999E14,1.17999999E14,0.7984,906.2,844.8,5.335,0.0423,0.2598,0.026,0.4325,0.7137,0.5806,0.6735,0.3077,0.6721,290,129,26,61538211
8500128537,85,128537,-1,258.0642,191.7958,28.5061,-317.23,-468.16,-90.5,7151,6.201E13,6.3810002E13,0.6517,716.3,681.7,5.104,0.0393,0.2046,0.0261,0.3518,0.7802,0.5977,-0.1245,0.9056,0.4055,264,196,29,61307921
8500129204,85,129204,8500123719,260.9816,142.7506,25.3878,-472.72,-441.46,-326.52,5359,4.6469998E13,7.4910001E13,0.5165,726.1,652.4,4.522,0.0891,0.4285,0.0371,0.2863,0.8071,0.7699,-0.1992,0.9799,-0.0122,267,146,25,61555988
8500130431,85,130431,-1,252.4434,87.1981,35.173,-172.89,12.08,-131.84,23491,2.03699998E14,2.16899992E14,0.9774,1126.0,998.3,4.718,0.0294,0.3879,0.0495,0.5356,0.7231,0.632,0.8089,0.2276,-0.5421,258,89,36,56071149
8500130767,85,130767,8500130431,252.289,87.6546,35.0295,-486.54,1152.82,-373.17,421,3.65100007E12,5.538E13,0.4374,378.2,344.9,42.96,0.044,0.4261,0.0019,0.1097,0.9096,0.7923,0.6277,0.6292,-0.4583,258,89,35,56070674
8500130854,85,130854,-1,268.7712,150.192,30.4305,-604.49,-166.04,-631.11,15157,1.31400003E14,1.44800007E14,0.8477,907.4,819.2,2.559,0.1622,0.383,0.1038,0.5255,0.6133,0.2781,0.8354,-0.0725,0.5449,275,153,31,61553777
8500228315,85,228315,8500227541,518.0799,26.6892,29.7912,-427.04,774.33,-243.33,7608,6.5980001E13,1.408E14,0.4734,889.4,779.3,2.8,0.0759,0.5019,0.0248,0.2807,0.938,0.7759,-0.1183,-0.4086,0.905,530,27,30,450573775
8500228605,85,228605,8500227541,517.7144,26.5531,30.141,-413.93,-818.78,1675.47,54,4.68300005E11,7.9889999E13,0.4184,140.6,171.6,103.4,0.0848,-0.5427,1.0E-4,0.1449,0.8499,0.7753,-0.5912,0.6947,0.4098,530,27,30,450573775
8500229378,85,229378,-1,523.2898,5.1566,24.5886,-134.82,811.34,124.29,15561,1.34999999E14,1.38799997E14,0.8391,949.9,893.4,5.398,0.0124,0.2169,0.0197,0.4514,0.6106,0.486,0.8376,-0.3317,-0.4341,535,5,25,450569017
8500229732,85,229732,-1,559.6425,181.556,27.3005,-122.48,63.17,70.37,9336,8.0959999E13,8.1819999E13,0.7081,839.6,769.8,6.188,0.011,0.3485,0.0208,0.3748,0.737,0.6486,0.8528,-0.2491,0.4589,573,185,27,451089389
8500229592,85,229592,-1,517.4088,63.5278,27.5602,-451.99,-520.71,-10.42,6224,5.398E13,5.6909999E13,0.6273,742.8,648.3,5.106,0.1378,0.3778,0.0149,0.3323,0.5027,0.4559,-0.1585,0.8687,0.4693,529,65,28,450644592
8500233596,85,233596,-1,565.2875,57.827,39.0137,-425.16,-123.38,176.26,10356,8.9809998E13,9.376E13,0.741,859.7,811.3,7.074,0.0938,0.2381,0.0199,0.3801,0.5839,0.5449,0.8163,0.2262,0.5315,578,59,39,450253566
8500236035,85,236035,-1,515.1501,29.0884,36.6006,-441.84,103.65,-319.22,5473,4.7460001E13,5.1160002E13,0.6054,683.8,637.7,6.207,0.0465,0.2858,0.0108,0.3183,0.8963,0.7209,0.4296,0.5192,-0.7388,527,29,37,450558411
8500324713,85,324713,-1,538.1254,181.9572,2.7826,201.43,-363.76,480.7,12326,1.069E14,1.10200002E14,0.7746,871.6,781.1,3.18,0.0496,0.3793,0.0715,0.4516,0.6268,0.4978,0.014,0.8435,0.5369,551,186,2,451105529
8500326056,85,326056,-1,552.8347,199.1225,1.9094,-60.91,-572.11,60.6,8515,7.384E13,7.7250003E13,0.6944,790.7,699.6,4.012,0.0625,0.3824,0.0571,0.3909,0.7256,0.5421,0.891,0.1256,-0.4363,566,203,1,452763220
8500326477,85,326477,-1,525.2553,61.2889,0.0998,-351.83,-157.85,22.63,9195,7.9740002E13,8.558E13,0.7188,855.0,768.6,6.699,0.0133,0.3582,0.0383,0.3636,0.699,0.5503,0.9594,-0.2565,0.1175,537,62,0,450620921
8500326532,85,326532,-1,578.0586,119.6841,3.387,-131.32,150.9,-2.86,6596,5.7200001E13,6.157E13,0.644,696.4,626.4,3.162,0.1769,0.3143,0.0509,0.3791,0.3311,0.2816,-0.4771,-0.0378,0.878,591,122,3,450008542
8500326715,85,326715,-1,516.183,70.9005,0.3286,-28.8,-506.8,361.6,7768,6.7359998E13,6.9509998E13,0.6705,768.1,718.9,6.054,0.0332,0.2375,0.0112,0.3496,0.6389,0.5616,-0.4727,0.8718,-0.1288,528,72,0,450639360
8500327195,85,327195,-1,611.524,116.8741,7.9802,-409.49,-522.44,4.56,9950,8.6290003E13,1.18900004E14,0.7924,860.6,687.5,2.68,0.0591,0.7532,0.0356,0.4811,0.3456,0.2525,0.317,0.9011,0.2957,626,119,8,450062309
8500331000,85,331000,-1,610.3119,157.9991,18.447,-391.47,158.79,848.49,5517,4.7840001E13,5.1099998E13,0.5103,722.3,690.8,5.857,0.0098,0.2289,0.0471,0.2715,0.874,0.7731,0.3307,0.5174,-0.7892,624,161,18,451223613
8500332588,85,332588,-1,608.0807,160.0786,13.6304,166.08,147.37,499.3,7159,6.2079998E13,6.6229998E13,0.66,718.2,669.2,4.637,0.0612,0.2424,0.0242,0.3666,0.8617,0.6676,0.9134,-0.2026,-0.353,622,163,13,451217794
8500333283,85,333283,-1,609.5146,161.5842,16.2321,-586.94,-722.71,89.94,9108,7.8990002E13,8.1040001E13,0.7058,788.3,743.8,5.324,0.0488,0.2016,0.0705,0.3803,0.7387,0.5592,-0.3239,0.1128,0.9393,624,165,16,451223761
8500334969,85,334969,-1,623.6614,29.0367,18.7188,200.4,-249.29,-93.09,14486,1.25600002E14,1.29199998E14,0.8158,923.5,822.5,3.025,0.1005,0.3075,0.0463,0.4739,0.847,0.657,0.146,0.5686,0.8096,638,29,19,450166146
8500335513,85,335513,-1,611.4106,112.1995,21.091,69.58,232.33,-97.13,6492,5.63E13,5.9520001E13,0.6368,701.5,649.9,4.7,0.0719,0.2607,0.0252,0.3617,0.6723,0.453,0.6782,0.5473,0.4903,626,114,21,450058339
8500335567,85,335567,-1,610.9588,157.13,19.0016,-440.87,-163.98,-345.26,8796,7.6280003E13,8.6110001E13,0.7201,716.9,684.6,3.2,0.0672,0.207,0.042,0.4194,0.838,0.6852,0.5395,0.3524,0.7647,625,160,19,451223608
8500340323,85,340323,-1,611.8361,147.347,28.7981,282.71,234.33,-67.26,20491,1.77699994E14,1.90000008E14,0.9355,1045.0,942.8,4.323,0.0303,0.3302,0.0188,0.5218,0.5644,0.5595,0.6407,-0.7094,0.2937,626,150,29,451204771
8500341033,85,341033,-1,615.6603,147.9661,30.5843,-277.65,-36.48,-193.47,5619,4.8729998E13,5.1870001E13,0.6083,660.8,629.7,5.346,0.0412,0.2601,0.0249,0.3249,0.922,0.7194,0.7619,-0.6463,-0.0429,630,151,31,451204808
8500341036,85,341036,-1,611.6088,148.7672,28.1131,166.57,-619.97,261.34,5457,4.7319999E13,5.8550001E13,0.6331,637.3,594.6,4.517,0.06,0.2495,0.0367,0.3484,0.6356,0.509,-0.2141,0.9712,0.1045,626,152,28,451203326
8500342711,85,342711,-1,616.0561,149.9612,35.4553,-179.89,-76.9,78.46,13155,1.14100001E14,1.27899999E14,0.8167,883.9,780.6,2.835,0.0149,0.3577,0.0436,0.4817,0.5319,0.4162,-0.3855,0.3389,0.8582,630,153,36,451358397
8500345484,85,345484,8500342711,616.1256,149.6584,35.0633,-732.67,468.54,-829.85,2002,1.73599999E13,5.2019998E13,0.4959,511.9,482.9,11.48,0.0549,0.3295,0.0155,0.2297,0.9333,0.8509,0.6557,0.6636,0.36,630,153,35,451358402
8500348184,85,348184,-1,616.4335,151.6757,36.9849,-280.03,-206.8,-644.7,5537,4.8019999E13,5.2019998E13,0.609,652.6,597.1,3.664,0.1176,0.2422,0.0776,0.348,0.632,0.5297,0.0681,0.995,-0.0737,631,155,37,451358343
8500424710,85,424710,-1,611.5614,38.687,3.859,304.96,39.02,69.03,10226,8.8680002E13,9.8119996E13,0.7521,816.3,736.4,3.997,0.0864,0.321,0.0738,0.4362,0.6828,0.4741,0.9717,0.1286,0.1982,626,39,3,450130398
8500636849,85,636849,-1,250.1598,363.7446,0.3044,-506.4,167.92,-399.66,6471,5.6120001E13,6.1660002E13,0.6443,727.6,644.7,4.683,0.0454,0.424,0.0121,0.3552,0.6868,0.6539,-0.7191,0.3038,0.625,256,372,0,72654198
8500736591,85,736591,-1,513.1288,202.0171,6.0412,257.17,-482.09,-53.69,6940,6.018E13,6.3770001E13,0.6515,825.6,738.1,8.731,0.0727,0.4289,0.0489,0.3139,0.7071,0.624,-0.6819,0.731,0.0259,525,206,6,452944069
8500736803,85,736803,-1,597.566,201.8262,10.1572,-637.46,84.9,9.5,6932,6.012E13,6.314E13,0.6496,713.0,678.9,5.457,0.0717,0.217,0.0556,0.3602,0.6215,0.5724,0.4366,0.7555,0.4885,611,206,10,452625519
8500736956,85,736956,-1,543.1541,228.8924,14.5287,103.87,-91.83,183.34,11011,9.549E13,1.00600004E14,0.7583,813.7,749.1,3.358,0.1495,0.2514,0.0242,0.4423,0.3615,0.2526,-0.1226,0.6466,0.7529,556,234,14,452748930
8500739727,85,739727,-1,595.0985,211.7785,18.9603,-478.59,-218.17,407.92,17929,1.55499996E14,1.56399993E14,0.8722,977.8,941.5,5.432,0.0396,0.193,0.0296,0.477,0.6935,0.5615,-0.3176,0.0047,0.9482,609,216,19,452643496
8500639379,85,639379,-1,340.8542,360.5461,9.4123,401.5,-519.08,-438.84,9527,8.2620004E13,9.2709998E13,0.7381,818.5,721.9,4.226,0.1253,0.3362,0.0782,0.406,0.7858,0.631,-0.3587,0.9296,-0.0843,349,369,9,72016355
8500640847,85,640847,-1,391.5857,372.8563,5.115,672.28,-286.51,-907.1,14034,1.21700004E14,1.53000006E14,0.8691,948.2,847.1,5.979,0.061,0.4179,0.0568,0.4509,0.7193,0.5393,0.362,0.7885,-0.4972,400,381,5,70576674
8500641055,85,641055,-1,388.4333,369.1537,6.1816,1108.9,11.07,-736.16,29705,2.57599992E14,2.63999996E14,1.0432,1171.0,1100.0,5.163,0.0246,0.2075,0.0107,0.557,0.572,0.5412,0.8614,0.4909,0.1304,397,378,6,70554899
8500641876,85,641876,-1,335.899,267.5707,21.0962,157.54,-159.42,9.9,5779,5.0119999E13,5.1700002E13,0.6077,653.4,618.1,4.134,0.0986,0.2859,0.0515,0.346,0.4889,0.4295,-0.3325,0.8793,0.341,343,273,21,71645245
8500641968,85,641968,-1,236.1974,353.3806,12.0261,-336.04,185.29,-379.51,5591,4.849E13,5.1099998E13,0.6052,661.3,622.8,4.944,0.048,0.2357,0.0497,0.3315,0.7879,0.6622,0.8654,0.1823,-0.4667,241,361,12,127932914
8500642004,85,642004,-1,229.7327,377.004,13.8546,-89.9,-134.65,-386.47,18773,1.62799997E14,1.67299999E14,0.8938,1026.0,966.6,5.999,0.0244,0.2742,0.0466,0.4782,0.8118,0.7597,-0.1547,0.9542,0.2561,235,386,14,127911007
8500642125,85,642125,-1,211.4361,324.2648,10.2144,-352.16,205.83,-464.49,5435,4.7130002E13,5.0189998E13,0.6017,687.9,621.7,5.29,0.0452,0.3187,0.0797,0.3193,0.7417,0.5206,-0.1984,0.1546,0.9679,216,332,10,128154360
8500642520,85,642520,-1,392.5784,315.8038,14.1505,191.74,277.25,-425.12,12670,1.09900001E14,1.17100002E14,0.7955,889.1,800.1,4.143,0.0366,0.3347,0.0259,0.4427,0.6016,0.5378,0.1558,0.7159,0.6806,402,323,14,70719083
8500646380,85,646380,-1,377.6398,313.8558,21.4183,164.48,282.5,-72.16,5706,4.9479999E13,5.3359998E13,0.614,712.5,668.1,7.454,0.0121,0.2795,0.0289,0.3114,0.8333,0.6566,-0.6231,0.3732,0.6874,386,321,21,70742108
8500646767,85,646767,-1,248.0947,300.3057,26.6113,-117.08,-50.66,-153.93,6705,5.8149998E13,5.8810002E13,0.6341,733.0,666.7,4.968,0.0322,0.3284,0.0353,0.3509,0.8245,0.6122,-0.1613,-0.1147,0.9802,254,307,27,128193998
8500646998,85,646998,-1,348.7378,331.7263,22.3272,348.72,-243.5,-190.15,6758,5.861E13,6.0839999E13,0.6414,752.1,704.5,7.077,0.0353,0.2652,0.0224,0.3314,0.7139,0.5767,0.123,0.6511,-0.7489,357,339,22,71878676
8500648238,85,648238,-1,227.3776,368.5323,31.6191,735.55,211.43,141.86,5794,5.0250002E13,6.2989999E13,0.6488,684.6,632.4,6.125,0.0275,0.288,0.0283,0.3378,0.7748,0.6913,0.8258,-0.5598,0.0685,232,377,32,128037303
8500648513,85,648513,-1,353.8304,268.3989,32.9889,59.48,-184.19,153.43,9250,8.0219998E13,8.2320002E13,0.7094,808.1,764.1,6.124,0.0196,0.2221,0.0331,0.3756,0.5745,0.5072,0.5694,0.5085,0.6459,362,274,33,71589795
8500648613,85,648613,-1,398.2688,348.0499,28.3971,737.42,201.19,-925.9,7135,6.1880001E13,7.7449996E13,0.6953,899.5,692.4,6.917,0.0568,0.872,0.0823,0.3518,0.6556,0.5861,-0.3104,-0.261,0.9141,407,356,29,70566744
8500650911,85,650911,-1,230.723,371.0478,27.8274,-552.27,106.02,5.49,8069,6.9979999E13,7.0849999E13,0.6748,757.2,746.5,6.871,0.0282,0.1677,0.0297,0.3553,0.9,0.6133,0.5111,0.511,-0.6911,236,379,28,127943209
8500651073,85,651073,-1,225.7935,363.1951,30.7206,-8.24,712.13,-110.42,11064,9.5949997E13,1.00200002E14,0.7576,885.6,829.0,7.06,0.0148,0.2731,0.0167,0.3961,0.7461,0.5185,0.6305,0.7324,0.2568,231,371,31,127946665
8500652025,85,652025,-1,228.6828,370.6526,32.2142,-89.41,55.78,-200.29,27642,2.39699994E14,2.66300002E14,1.0451,1228.0,1048.0,4.732,0.1403,0.4775,0.0469,0.5712,0.5411,0.4458,0.15,0.9582,0.2435,234,379,32,128037285
8500652173,85,652173,-1,213.2875,350.2535,34.2606,205.47,271.08,-187.89,5616,4.8700001E13,5.006E13,0.601,676.2,651.6,6.393,0.0108,0.2082,0.0175,0.316,0.7293,0.5524,0.1852,0.9244,0.3334,218,358,35,128005087
8500653584,85,653584,-1,221.9319,393.5564,38.0918,182.09,149.7,-183.53,9688,8.4020004E13,8.6830003E13,0.7221,798.4,730.9,3.963,0.053,0.2837,0.0477,0.4047,0.9115,0.6051,-0.0435,0.8634,0.5027,227,403,39,127874537
8500733256,85,733256,-1,393.8988,344.5363,0.2367,86.62,235.09,450.45,36915,3.20099987E14,3.35700013E14,1.1315,1332.0,1222.0,6.541,0.0335,0.3311,0.0324,0.5935,0.7014,0.5574,0.8298,-0.3264,0.4527,403,352,0,70571433
8500733472,85,733472,8500733256,394.0994,344.3441,0.4361,-894.11,484.23,-928.63,644,5.5849999E12,7.1179998E13,0.3389,390.2,388.1,20.96,0.0315,0.2441,0.0025,0.1243,0.8491,0.7803,0.613,-0.3704,0.6979,403,352,0,70571433
8500733447,85,733447,8500733256,393.6486,344.6321,0.1558,21.78,425.22,118.07,368,3.19100001E12,5.404E13,0.2723,343.8,224.6,2.324,0.1978,1.139,0.0041,0.1821,0.7389,0.6504,0.8335,-0.4554,0.3129,403,352,0,70571433
8500734449,85,734449,-1,568.2761,351.9771,2.024,18.22,-70.42,195.89,14435,1.252E14,1.27399996E14,0.817,945.9,864.4,5.077,0.0595,0.2985,0.0424,0.4413,0.6954,0.5073,0.836,0.0143,-0.5485,581,360,2,454206299
8500735000,85,735000,-1,593.6469,372.2479,1.924,150.99,-23.83,113.81,16036,1.39099999E14,1.408E14,0.8419,969.0,905.9,5.414,0.0368,0.267,0.0289,0.4537,0.7534,0.673,0.9961,0.0051,-0.0878,607,381,1,454225291
8500735148,85,735148,-1,511.7136,332.3612,0.3018,-137.99,-36.37,218.74,11582,1.00400003E14,1.06399997E14,0.7727,925.9,824.4,6.356,0.0638,0.3465,0.0535,0.3982,0.6923,0.5371,0.9188,-0.1192,0.3762,523,340,0,455045849
8500735756,85,735756,-1,471.5594,347.2696,2.1657,-138.1,-285.51,-101.65,9532,8.2660001E13,8.5980002E13,0.7197,796.4,744.2,4.874,0.0225,0.2496,0.0246,0.3963,0.7707,0.5289,-4.0E-4,0.4981,0.8671,482,355,2,69938587
8500737211,85,737211,-1,414.7358,348.0284,8.9983,-415.34,541.97,129.17,8607,7.4639997E13,8.1509998E13,0.7071,780.1,701.3,4.24,0.0357,0.3236,0.0993,0.391,0.8946,0.6121,0.3111,0.8369,0.4504,424,356,9,70592759
8500737229,85,737229,-1,416.5927,355.3578,11.606,-145.65,62.86,-186.13,9005,7.8089996E13,8.3779998E13,0.7137,775.0,735.0,5.303,0.0306,0.2223,0.0529,0.3771,0.9747,0.9181,0.9881,0.013,0.1534,426,363,11,70592282
8500737815,85,737815,-1,481.8124,367.6531,11.3791,-45.92,-367.28,135.18,10377,8.999E13,9.2799999E13,0.7385,850.3,787.5,5.857,0.0237,0.2827,0.0274,0.3932,0.5999,0.5327,0.1725,-0.2363,0.9562,493,376,11,69933018
8500738002,85,738002,-1,553.6805,357.6556,11.7543,359.81,-82.32,-2.53,8082,7.0089999E13,7.3380003E13,0.6828,776.3,701.6,4.772,0.097,0.3029,0.057,0.3702,0.6975,0.4904,0.1498,0.9714,-0.1844,566,366,12,454980674
8500738199,85,738199,8500738589,427.9131,360.1895,6.8947,-506.7,386.51,67.06,523,4.5359998E12,7.298E13,0.5354,285.7,281.5,21.83,0.0819,0.2892,0.0027,0.2469,0.8028,0.7377,-0.4773,0.8681,-0.1365,438,368,7,70607879
8500117766,85,117766,-1,323.9437,163.97,13.7458,-443.2,-95.89,125.75,6163,5.345E13,6.1720001E13,0.6444,685.9,599.1,2.555,0.0875,0.3686,0.0719,0.387,0.5855,0.3985,0.43,0.4987,0.7526,331,167,14,62302344
8500117769,85,117769,-1,228.2992,159.4715,17.3439,651.75,-689.88,-123.6,5638,4.8889999E13,6.2470002E13,0.6471,674.4,587.5,3.866,0.0706,0.386,0.0762,0.3668,0.751,0.6203,-0.0607,0.5853,0.8085,233,163,17,6052797
8500118682,85,118682,-1,324.6402,165.4273,15.7999,-283.2,-291.01,-539.1,5821,5.0480001E13,5.3779999E13,0.6156,665.5,625.2,4.663,0.0057,0.2252,0.0401,0.3412,0.6294,0.6225,0.3248,0.3932,0.8601,332,169,16,62306645
8500118946,85,118946,8500115472,322.4717,167.5948,16.0545,-369.61,-945.55,20.58,1344,1.16600005E13,5.3409999E13,0.5661,445.9,416.0,18.06,0.0384,0.4196,0.0132,0.2343,0.8689,0.7953,-0.2418,0.7467,0.6196,330,171,16,62306449
8500119450,85,119450,-1,203.6679,166.8856,19.2171,115.23,-119.23,-34.22,15341,1.33000004E14,1.535E14,0.8698,914.4,813.6,2.559,0.1112,0.3923,0.0354,0.5319,0.4024,0.3409,-0.1152,0.1772,0.9774,208,170,19,6080149
8500120823,85,120823,-1,325.5171,191.0373,20.4087,157.55,-265.99,28.69,6182,5.361E13,5.7960001E13,0.6312,708.7,660.1,6.003,0.0215,0.2682,0.0417,0.3395,0.6697,0.606,-0.1553,0.9843,-0.0834,333,195,20,62485144
8500121298,85,121298,-1,242.3601,87.857,30.1494,257.31,205.58,155.12,20555,1.78299997E14,1.84700002E14,0.9208,1002.0,915.3,2.559,0.0885,0.2719,0.0384,0.551,0.6182,0.3313,0.3497,0.8657,-0.358,248,89,30,6525643
8500123375,85,123375,-1,239.8757,75.0938,33.4687,219.56,-505.17,305.27,9252,8.0229997E13,9.7480004E13,0.7505,875.1,745.5,6.249,0.037,0.5127,0.028,0.3975,0.795,0.5879,0.0651,0.9875,0.1432,245,76,34,6519341
8500124279,85,124279,-1,387.8221,152.8823,27.8642,337.12,-121.18,53.2,5839,5.0640001E13,5.2560002E13,0.611,677.5,634.5,5.007,0.0382,0.2581,0.066,0.3468,0.5456,0.4955,-0.7328,0.3389,0.5901,397,156,28,63652449
8500124331,85,124331,-1,332.4829,189.4579,29.1946,-438.95,-501.33,-586.68,3232,2.8030001E13,5.4120002E13,0.6168,963.1,609.4,17.16,0.0403,1.97,0.0773,0.2616,0.7064,0.6607,0.6949,-0.0556,0.7169,340,194,29,62456367
8500125354,85,125354,-1,249.2104,128.1459,25.2048,95.69,420.78,-518.46,7696,6.674E13,7.0659997E13,0.6742,757.2,708.3,5.779,0.0089,0.2744,0.0414,0.3598,0.6307,0.5864,0.4965,-0.7794,0.3821,255,131,25,6278211
8500125510,85,125510,-1,245.5339,55.7092,33.9216,-560.25,463.06,126.05,8580,7.4409998E13,7.9459999E13,0.7011,796.0,714.3,4.815,0.074,0.3492,0.0148,0.3809,0.7437,0.4926,-0.7558,0.5636,0.3334,251,57,34,6663186
8500125627,85,125627,-1,239.8242,135.407,23.7121,162.39,532.71,-321.06,9700,8.4119996E13,9.0070002E13,0.731,788.7,737.8,4.525,0.0731,0.2799,0.0168,0.405,0.8359,0.6585,0.971,-0.123,0.2048,245,138,24,6275419
8500126295,85,126295,-1,240.6585,69.7896,36.0196,-2.22,-40.11,72.32,9587,8.3139997E13,9.269E13,0.738,829.9,761.0,6.037,0.0726,0.3506,0.0932,0.3954,0.7897,0.6622,0.1014,0.4265,0.8988,246,71,36,6520023
8500126390,85,126390,-1,232.6362,145.637,19.343,-48.17,-285.12,-573.28,5691,4.9350001E13,5.0370001E13,0.6024,665.9,615.6,4.104,0.0648,0.2515,0.0173,0.3349,0.5559,0.5363,0.1644,0.332,0.9289,238,149,19,6268466
8500126415,85,126415,8500129259,234.3494,176.6879,28.8086,543.11,-1639.9,1448.25,212,1.83799998E12,5.7360001E13,0.4185,243.9,247.3,41.45,0.0142,0.03466,0.0015,0.1124,0.8703,0.8207,0.0318,0.9863,-0.162,239,180,29,6046190
8500126553,85,126553,-1,233.0675,87.0775,33.5266,431.47,-107.54,22.27,11020,9.5570002E13,1.028E14,0.7639,853.8,761.0,4.12,0.0355,0.3744,0.084,0.4247,0.7273,0.5418,-0.1868,0.9748,-0.122,238,89,34,6503493
8500126679,85,126679,-1,334.0771,188.8681,31.6986,-77.67,100.87,-188.85,11517,9.9880001E13,1.04899996E14,0.7692,890.7,825.3,6.417,0.0873,0.3263,0.0805,0.3973,0.8008,0.7676,0.1388,0.8457,-0.5152,342,193,32,62501965
8500126921,85,126921,-1,244.594,180.4423,31.1785,-46.07,-788.65,-21.02,5664,4.9120002E13,5.1000002E13,0.6047,679.2,628.1,5.004,0.0329,0.2678,0.0578,0.3335,0.76,0.6438,0.4579,-0.7465,0.4829,250,184,31,6042321
8500127288,85,127288,8500121298,242.2096,88.5645,30.213,-302.9,-555.25,184.23,2480,2.15099994E13,9.3449999E13,0.7252,475.9,461.7,13.42,0.0545,0.2981,0.0070,0.3517,0.9125,0.7903,0.0411,0.9802,0.1937,248,90,30,6525638
8500127863,85,127863,-1,241.3217,66.5094,38.0044,-473.16,549.71,-62.21,26069,2.26099997E14,2.31800006E14,0.999,1126.0,1065.0,5.571,0.0243,0.2243,0.0356,0.5324,0.8715,0.6518,0.1377,0.4838,0.8643,247,68,38,6520049
8500129244,85,129244,-1,249.0513,163.2004,34.7148,-58.94,-37.62,-325.04,8101,7.0249999E13,7.2520003E13,0.6798,768.0,725.9,5.888,0.0416,0.259,0.026,0.3738,0.7276,0.5809,0.0871,0.9122,-0.4004,255,167,35,6149001
8500129259,85,129259,-1,234.1328,176.3087,28.7896,70.38,-642.71,-143.19,33321,2.88999994E14,2.95399999E14,1.0834,1241.0,1166.0,5.897,0.031,0.2572,0.0287,0.5741,0.7657,0.63,0.252,-0.3755,0.8919,239,180,29,6046190
8500129913,85,129913,-1,241.7013,82.0761,32.6072,-241.01,197.06,-70.39,11162,9.6799998E13,1.01600002E14,0.7611,802.7,767.8,4.143,0.0486,0.1742,0.0354,0.4244,0.7463,0.5873,-0.3863,0.7778,0.4958,247,84,33,6505640
8500131981,85,131981,-1,234.9841,176.7672,32.4497,70.7,-385.37,-894.09,6568,5.6959999E13,5.8039999E13,0.6315,699.6,690.5,6.562,0.0245,0.1444,0.0122,0.3372,0.9797,0.599,-0.0174,-0.2942,0.9556,240,181,33,6138226
8500131982,85,131982,-1,246.0377,178.5021,34.3581,-168.06,-212.45,-268.16,13644,1.183E14,1.28200001E14,0.818,953.4,861.9,6.022,0.0474,0.3353,0.0121,0.4325,0.6344,0.5748,0.7639,0.5382,0.3561,251,182,35,6138840
