#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 400.000000 and 440.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:26.070 CEST
#QUERYTIME 316 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8505913239,85,5913239,-1,519.2949,399.8707,433.4175,266.91,-138.07,496.01,6515,5.6500001E13,6.0380001E13,0.6397,708.9,665.2,5.57,0.0415,0.2702,0.0389,0.342,0.6767,0.5286,-0.7214,0.6899,0.0598,531,409,443,483570967
8505590325,85,5590325,-1,967.2402,155.5744,406.1252,100.16,6.03,120.78,6537,5.6689999E13,5.9300001E13,0.636,685.1,670.1,5.666,0.0225,0.1715,0.0212,0.3403,0.752,0.6838,0.7153,0.6527,-0.2497,990,159,415,518804046
8505591749,85,5591749,-1,928.2396,194.6851,405.9607,-207.26,-595.51,114.52,5864,5.0850001E13,5.215E13,0.6092,666.0,631.2,4.688,0.0726,0.2151,0.0172,0.3316,0.8764,0.6892,0.0621,0.9856,-0.1571,950,199,415,519433806
8505591725,85,5591725,-1,996.0892,154.6331,408.1082,-217.6,-423.2,202.45,8679,7.5259999E13,7.7209998E13,0.6946,753.2,728.9,5.172,0.0123,0.171,0.0269,0.3805,0.7659,0.5568,-0.7925,0.5439,0.2758,1019,158,417,518860228
8505592284,85,5592284,-1,985.813,135.527,415.8037,28.87,507.4,393.74,6104,5.2940002E13,5.8889999E13,0.6345,739.4,647.4,5.618,0.0742,0.4063,0.0434,0.3408,0.6047,0.5259,0.1656,0.5275,0.8333,1009,138,425,518854828
8505592719,85,5592719,-1,975.1061,155.0939,413.1426,-33.95,-73.57,557.4,15900,1.379E14,1.38999998E14,0.8426,980.4,933.7,6.708,0.0266,0.2405,0.0458,0.4335,0.7113,0.6942,-0.6091,0.2598,0.7493,998,158,423,518861515
8505592724,85,5592724,-1,993.2166,153.8821,412.3345,-61.13,14.82,296.05,7625,6.6119998E13,7.4360002E13,0.686,733.1,659.8,3.638,0.0482,0.322,0.0322,0.386,0.7294,0.6255,0.7496,0.5513,-0.3663,1017,157,422,518859804
8505594112,85,5594112,-1,973.2111,157.012,418.9929,-77.8,67.99,261.18,20347,1.76399994E14,2.27799999E14,0.9877,1071.0,901.9,3.799,0.0933,0.5087,0.0923,0.5596,0.6834,0.5067,0.8261,-0.1352,0.547,996,160,429,518963749
8505595408,85,5595408,-1,996.8164,127.2309,412.2724,-32.35,468.45,-147.38,29926,2.59499995E14,2.72700006E14,1.0601,1182.0,1052.0,3.669,0.0475,0.3248,0.0326,0.6,0.5405,0.3087,0.806,-0.23,-0.5454,1020,130,422,518853506
8505599841,85,5599841,-1,974.5239,154.4417,424.5202,329.02,7.4,354.82,6866,5.9539999E13,6.3639998E13,0.6511,714.8,670.4,5.219,0.0112,0.2634,0.0294,0.3653,0.8908,0.642,-0.4982,0.5852,0.6398,997,158,434,518865443
8505599828,85,5599828,8505604134,981.0134,147.3086,430.6978,-1225.77,-663.32,494.58,144,1.24900003E12,9.3369997E13,0.5956,268.5,263.6,141.1,0.0355,0.1196,8.0E-4,0.0825,0.9191,0.8081,0.8328,0.5532,-0.0188,1004,150,441,518867133
8505600330,85,5600330,8505595408,997.3607,126.9679,411.9907,-50.77,525.24,-84.26,2430,2.10700002E13,6.5089999E13,0.4968,495.1,427.9,2.443,0.0764,0.639,0.0027,0.3092,0.8292,0.667,0.7969,-0.5946,-0.1065,1021,130,421,518853532
8505601079,85,5601079,-1,987.421,155.1573,422.3727,-688.91,-268.7,257.01,6785,5.8839999E13,6.2200002E13,0.6463,738.5,691.8,6.453,0.0257,0.2569,0.0042,0.3323,0.8801,0.6524,-0.0466,0.9328,-0.3574,1011,158,432,518870595
8505601312,85,5601312,-1,979.5817,160.4663,425.049,-166.84,119.94,-125.08,11839,1.027E14,1.14100001E14,0.7871,898.8,872.8,8.525,0.0207,0.1917,0.0176,0.3929,0.7169,0.6144,0.162,0.9071,-0.3884,1003,164,435,518962918
8505601748,85,5601748,-1,972.8859,152.227,428.5611,1050.94,83.91,-232.35,27721,2.40400007E14,2.60700002E14,1.039,1144.0,1032.0,4.026,0.0206,0.3079,0.0094,0.5826,0.5588,0.4732,0.546,-0.5802,0.6043,996,155,438,518865667
8505602477,85,5602477,8505604134,981.334,147.7821,430.9956,-1812.54,712.87,-676.68,2076,1.80000003E13,5.339E13,0.2415,702.9,620.5,6.124,0.0455,0.4883,0.0124,0.1248,0.8925,0.7601,-0.8006,0.3956,0.4501,1004,151,441,518867132
8505602781,85,5602781,-1,934.2945,173.2961,425.6179,190.48,79.1,112.68,11802,1.02399998E14,1.08900003E14,0.7746,874.3,815.5,5.653,0.027,0.2845,0.0337,0.4179,0.746,0.5862,-0.1588,0.0267,0.987,956,177,435,518625886
8505603239,85,5603239,-1,920.435,181.0856,427.3237,213.52,-122.13,161.78,8844,7.6700004E13,7.9640002E13,0.7015,785.2,729.0,5.019,0.0289,0.254,0.0229,0.3814,0.6823,0.4828,0.1066,0.6703,0.7344,942,185,437,518622266
8505604134,85,5604134,-1,981.5357,147.5879,430.9038,119.8,363.63,184.5,43706,3.78999994E14,4.25199984E14,1.2242,1435.0,1216.0,4.683,0.0347,0.5536,0.0352,0.6772,0.7213,0.5826,0.9023,-0.3669,0.2265,1005,151,441,518867131
8505604124,85,5604124,-1,980.3451,148.1883,429.8795,847.16,379.06,698.15,5429,4.7080001E13,5.4699999E13,0.4578,769.9,678.8,3.477,0.0257,0.4724,0.0238,0.2634,0.7013,0.532,0.1956,0.9281,0.3169,1003,151,440,518867136
8505604439,85,5604439,-1,981.869,173.2471,428.7552,-134.83,-620.12,-39.81,5656,4.9049999E13,5.0549999E13,0.6031,664.0,636.0,5.431,0.0269,0.1944,0.0361,0.3217,0.7182,0.5561,0.5991,0.7552,-0.2661,1005,177,439,518949403
8505604430,85,5604430,-1,979.9579,162.2765,424.8224,-44.32,-991.83,-11.64,22313,1.93500004E14,2.02199997E14,0.9549,1098.0,1019.0,5.974,0.0314,0.3192,0.0338,0.5046,0.8307,0.5903,0.6535,0.7047,0.2763,1003,166,435,518962940
8505605167,85,5605167,-1,974.2773,152.0588,427.244,-207.6,-181.18,30.37,19220,1.66699995E14,1.79300003E14,0.9052,1002.0,938.4,4.723,0.048,0.2124,0.0384,0.4909,0.5811,0.5565,0.7459,0.0495,0.6642,997,155,437,518865691
8505605876,85,5605876,8505604134,981.8975,147.7951,431.3915,-730.22,383.92,-1128.3,253,2.19400005E12,6.8909999E13,0.539,240.4,263.1,55.84,0.0196,-0.04058,6.0E-4,0.1433,0.8645,0.76,0.8148,-0.0068,0.5797,1005,151,441,518867131
8505607466,85,5607466,-1,937.5875,186.2483,437.3979,-198.86,-409.2,134.8,5914,5.129E13,5.4009998E13,0.6164,682.7,616.1,3.839,0.0564,0.3152,0.0351,0.3459,0.5895,0.5217,0.5267,-0.4279,0.7345,960,190,447,518942129
8505607667,85,5607667,8505601748,972.552,152.6425,428.239,1305.48,-739.41,624.57,819,7.102E12,1.01099999E14,0.6171,348.6,343.3,25.43,0.0338,0.3338,0.0017,0.2571,0.8492,0.7314,0.3214,-0.752,0.5755,995,156,438,518865569
8505803607,85,5803607,-1,398.8569,343.4658,407.8129,-312.05,-344.54,-172.55,9084,7.8780001E13,8.1040001E13,0.7058,818.1,756.0,5.967,0.0319,0.2792,0.0036,0.3679,0.7141,0.5078,-0.5753,0.0521,0.8163,408,351,417,89107790
8505806850,85,5806850,-1,383.9228,343.8066,411.7493,-431.3,-377.97,6.86,6268,5.436E13,5.9869999E13,0.638,764.6,678.7,6.989,0.0248,0.4131,0.0542,0.3334,0.641,0.5612,-0.7995,0.3616,0.4797,393,352,421,88892242
8505901863,85,5901863,-1,479.9955,384.3607,400.675,230.91,-49.26,110.2,6334,5.4930002E13,5.5999998E13,0.624,708.9,643.0,4.393,0.0745,0.3074,0.0457,0.3421,0.5247,0.5191,0.3567,-0.6857,0.6345,491,393,410,88070944
8505912616,85,5912616,-1,481.7907,376.7306,423.4599,239.97,-122.93,75.87,6629,5.749E13,5.9940002E13,0.6383,692.2,628.3,2.963,0.1178,0.3472,0.0486,0.3812,0.5259,0.3842,0.5851,0.7296,0.3541,493,385,433,87832179
8505912633,85,5912633,-1,486.2757,388.7701,421.6985,207.52,-38.34,159.78,7524,6.5249999E13,6.943E13,0.6704,753.5,678.6,4.525,0.0544,0.3624,0.0636,0.3694,0.7991,0.724,-0.5143,0.5938,0.6188,497,398,431,87824818
8505914817,85,5914817,-1,491.8687,357.9137,423.505,188.45,-170.04,209.15,11976,1.03899998E14,1.06000003E14,0.7717,896.3,875.6,8.016,0.0231,0.2292,0.0144,0.4036,0.7566,0.6303,0.8157,-0.5772,0.038,503,366,433,88312756
8505709353,85,5709353,-1,195.289,222.0718,433.4309,-59.13,242.38,-75.47,6003,5.2059999E13,5.469E13,0.6192,656.9,606.8,2.948,0.0498,0.2694,0.0362,0.3597,0.5962,0.385,-0.6383,0.5832,0.5025,199,227,443,27426559
8505712163,85,5712163,-1,175.3565,230.9383,439.8846,380.48,503.8,-100.33,5446,4.7229998E13,5.0410002E13,0.6023,682.3,652.9,7.093,0.0195,0.2298,0.0288,0.3163,0.8026,0.6164,0.2013,0.672,0.7127,179,236,450,27801189
8505798379,85,5798379,-1,343.6469,323.4352,400.4593,14.82,32.0,184.5,8696,7.5410004E13,7.6290003E13,0.6915,736.7,695.8,3.272,0.0531,0.1881,0.01,0.3945,0.8514,0.6072,0.5558,0.2482,-0.7934,351,331,410,95487854
8505798496,85,5798496,-1,278.881,388.8246,401.6713,-435.06,-276.77,-197.67,6081,5.2740001E13,6.2630002E13,0.6477,667.6,610.2,3.886,0.1023,0.2721,0.086,0.3707,0.782,0.5027,0.1336,0.347,0.9283,285,398,411,96479780
8505799070,85,5799070,-1,302.3192,347.774,404.3266,-491.95,-582.46,229.97,6299,5.463E13,5.6020001E13,0.6243,698.0,659.6,5.43,0.054,0.2479,0.0593,0.3431,0.8207,0.7626,0.7328,-0.2725,0.6235,309,356,414,96339819
8505799771,85,5799771,-1,279.9011,390.6803,401.7204,-355.44,-314.58,-54.96,6717,5.8249999E13,6.384E13,0.6518,715.7,664.7,5.325,0.0374,0.2535,0.0603,0.3518,0.8568,0.6316,0.6051,0.7287,-0.3206,286,400,411,96490947
8505800401,85,5800401,-1,222.6509,229.9117,408.7552,-81.86,204.99,-128.64,7423,6.437E13,6.5139999E13,0.6562,722.1,696.9,5.35,0.0273,0.176,0.0234,0.361,0.8786,0.5177,-0.2476,-0.2013,0.9477,227,235,418,27503512
8505800654,85,5800654,-1,362.0846,337.5999,402.1099,134.97,-518.71,-47.19,5794,5.0250002E13,5.178E13,0.6079,686.9,639.9,5.365,0.0318,0.2515,0.0098,0.3284,0.7263,0.5108,-0.5358,0.8118,0.232,370,345,411,95468580
8505800802,85,5800802,-1,356.7367,323.1148,403.0417,230.86,77.77,-156.06,5712,4.9539998E13,5.7530001E13,0.6297,729.8,606.4,4.305,0.183,0.516,0.0795,0.3519,0.6065,0.514,0.6518,0.5713,-0.4988,365,330,412,95484827
8505801054,85,5801054,-1,360.9399,373.0017,406.7987,-303.25,-298.98,-27.79,28229,2.44799999E14,2.55500004E14,1.0311,1071.0,1023.0,3.113,0.1288,0.2305,0.0345,0.6138,0.5032,0.2662,0.9796,0.0288,0.1991,369,381,416,95651410
8505801516,85,5801516,-1,302.5946,342.7318,406.0115,-870.79,-399.85,214.43,15128,1.31200002E14,1.37000003E14,0.837,923.0,897.6,6.036,0.0119,0.1622,0.0456,0.4436,0.5973,0.6006,0.942,0.1743,-0.2867,309,350,415,96386420
8505801743,85,5801743,8505801054,360.3656,372.9107,406.7121,-132.72,-174.65,15.31,9540,8.2730004E13,1.17500004E14,0.5879,819.5,777.2,2.189,0.1032,0.3831,0.0369,0.3732,0.7573,0.6249,0.9804,0.1949,0.028,369,381,416,95651410
8505802468,85,5802468,-1,317.4513,348.371,407.9825,-408.56,-581.16,271.07,6477,5.6170002E13,5.6880001E13,0.6272,714.8,690.6,6.699,0.0206,0.2088,0.0304,0.3278,0.8109,0.7023,0.6762,-0.1156,0.7276,325,356,417,95551760
8505802684,85,5802684,-1,295.9031,350.6696,405.6512,-361.32,-336.32,-91.66,12924,1.12099997E14,1.155E14,0.7873,840.5,791.4,3.06,0.0107,0.2193,0.0417,0.4564,0.5709,0.4254,0.6317,0.3352,-0.699,303,359,415,96351743
8505802710,85,5802710,-1,270.4958,369.6192,406.1029,-328.1,-308.52,-148.9,6494,5.6319998E13,5.8909998E13,0.6344,713.4,662.8,5.342,0.0331,0.2827,0.0649,0.3397,0.7264,0.6727,-0.5147,0.1145,0.8497,276,378,415,96459921
8505803661,85,5803661,-1,342.868,377.0072,404.2108,-63.17,-328.18,-316.3,6530,5.6629999E13,5.7329999E13,0.6289,707.9,675.7,5.788,0.0187,0.2105,0.0338,0.3287,0.7595,0.6974,-0.2416,-0.4015,0.8834,351,386,413,97320994
8505803669,85,5803669,-1,261.9327,386.9255,406.1566,-217.5,-464.96,-325.58,8923,7.7380001E13,7.8709998E13,0.6989,731.3,716.0,4.125,0.0374,0.1515,0.0126,0.3877,0.7181,0.6387,-0.1852,0.9818,-0.0419,268,396,415,96475753
8505804407,85,5804407,-1,327.4053,333.5868,413.5933,-334.61,-36.9,-199.3,6647,5.764E13,5.9140001E13,0.6354,694.8,643.2,3.835,0.0271,0.2576,0.0595,0.3589,0.6998,0.4952,-0.4188,0.9055,0.0683,335,341,423,95550151
8505804813,85,5804813,-1,286.1154,331.015,407.786,-114.44,-174.34,-371.62,6315,5.4759998E13,5.533E13,0.6215,736.7,720.9,8.732,0.0218,0.1981,0.0070,0.3125,0.7268,0.7059,0.1801,0.9516,-0.2489,292,338,417,96284765
8505804857,85,5804857,-1,329.0401,354.076,413.3164,-423.24,-263.85,85.1,9424,8.1729998E13,8.3329999E13,0.7123,789.8,763.3,5.811,0.0368,0.1795,0.0381,0.3847,0.9388,0.5343,0.896,0.4312,0.1057,336,362,423,95566545
8505805901,85,5805901,-1,277.9306,380.9392,407.295,-348.03,-212.41,30.77,6091,5.2819999E13,5.8249999E13,0.6324,713.7,618.4,3.909,0.0799,0.476,0.0563,0.3616,0.7069,0.4701,0.4921,-0.0806,0.8668,284,390,417,96719759
8505807198,85,5807198,-1,300.8661,341.6607,405.877,-1140.37,704.92,-579.82,24586,2.13199996E14,3.19599992E14,1.1129,1437.0,1123.0,11.21,0.0634,0.965,0.0353,0.5531,0.7584,0.6648,0.8904,-0.4468,0.0868,308,349,415,96386424
8505810128,85,5810128,-1,338.1376,358.8478,418.8024,-72.8,-334.12,-145.21,11626,1.00799997E14,1.02099996E14,0.7622,831.5,793.2,4.621,0.0333,0.1884,0.0368,0.4209,0.9088,0.5853,0.8437,-0.044,0.5349,346,367,428,95567633
8505811211,85,5811211,-1,312.964,343.6789,411.2552,-209.46,-297.54,-436.6,8360,7.2499996E13,7.5090004E13,0.688,807.3,742.8,6.38,0.0241,0.3244,0.0166,0.3619,0.7581,0.6266,0.3811,0.8223,-0.4227,320,351,421,95551416
8505811671,85,5811671,-1,276.0795,362.3333,416.8583,-506.98,83.31,-55.85,14146,1.22700001E14,1.33399998E14,0.8293,960.0,818.2,3.681,0.0769,0.4751,0.0644,0.4716,0.8432,0.5974,0.9643,0.0013,0.2649,282,371,426,96217131
8505812230,85,5812230,-1,373.943,289.0654,429.4598,-240.39,-84.78,252.09,7494,6.4989998E13,6.9730002E13,0.6713,693.3,649.6,2.814,0.1605,0.2315,0.0492,0.399,0.8709,0.404,-0.5713,0.6605,0.4872,382,296,439,95414581
8505813039,85,5813039,-1,219.7676,244.3144,429.5284,-17.55,-183.16,-114.12,12456,1.07999998E14,1.10499996E14,0.7798,915.1,867.0,7.058,0.0275,0.2343,0.0242,0.402,0.7459,0.5992,0.491,-0.6286,0.6032,225,250,439,27512390
8505814080,85,5814080,-1,364.6385,309.2236,425.6401,98.98,-244.29,-75.81,22687,1.96700006E14,2.02699992E14,0.9528,1100.0,995.8,4.799,0.0758,0.318,0.038,0.516,0.6959,0.5021,-0.7485,0.5119,0.4216,373,316,435,95419290
8505814147,85,5814147,-1,276.6296,361.7693,419.255,-125.54,28.94,-912.61,11088,9.6159998E13,9.8240003E13,0.7525,864.3,850.6,7.897,0.0113,0.1515,0.0111,0.3825,0.6305,0.557,-0.0063,-0.4266,0.9044,283,370,429,96217184
8505815157,85,5815157,-1,349.9834,361.7978,426.2484,-471.41,-387.81,-265.12,7158,6.2079998E13,6.5870001E13,0.6586,808.1,719.0,7.267,0.0605,0.4045,0.0415,0.3336,0.8269,0.7038,0.9543,0.2987,-0.0025,358,370,436,95666338
8505815310,85,5815310,-1,350.0385,318.3479,427.6389,-151.12,-178.09,-95.11,9752,8.4570003E13,8.7060002E13,0.7229,809.2,755.6,5.092,0.0606,0.2462,0.0212,0.3962,0.7088,0.5454,-0.57,0.0757,0.8181,358,325,437,95435996
8505696692,85,5696692,-1,7.992,361.1084,406.0209,-200.69,-367.82,-90.37,8305,7.202E13,7.2489997E13,0.68,797.4,749.4,6.618,0.0201,0.2568,0.0137,0.352,0.8127,0.5364,0.829,0.0955,-0.5511,8,369,415,113239374
8505696699,85,5696699,-1,101.4615,368.8992,412.9404,65.59,-251.47,5.36,16779,1.45500003E14,1.53000006E14,0.8673,974.4,886.1,4.326,0.049,0.3101,0.027,0.4928,0.6831,0.5313,-0.4277,0.8162,0.3884,103,377,422,112440112
8505698610,85,5698610,-1,65.3541,355.1828,413.2568,-275.59,-213.17,35.94,7744,6.7160001E13,7.0559996E13,0.6739,741.2,699.8,5.215,0.0226,0.2208,0.0101,0.3678,0.6659,0.5434,0.823,0.4,-0.4032,66,363,423,112329470
8505699104,85,5699104,-1,76.8369,312.6306,414.0288,236.42,19.2,21.77,8217,7.126E13,7.342E13,0.6829,769.5,704.8,4.636,0.0334,0.2972,0.0588,0.3724,0.9411,0.6543,0.9218,-0.2096,0.326,78,320,423,112297909
8505703658,85,5703658,-1,30.0381,322.6053,421.8604,-123.96,88.1,120.5,8651,7.5020001E13,7.7659996E13,0.6958,756.5,689.3,3.098,0.0555,0.3257,0.0286,0.4073,0.6505,0.4525,-0.145,-0.3176,0.9371,30,330,431,113040911
8505704288,85,5704288,-1,39.054,372.1352,417.9632,29.75,-351.25,-268.98,13234,1.14799996E14,1.154E14,0.7899,920.4,876.1,6.551,0.0328,0.2075,0.0138,0.4068,0.8194,0.7351,-0.084,0.6022,0.7939,39,381,427,113104039
8505704405,85,5704405,-1,103.2864,318.571,429.5345,-29.96,-337.39,514.35,8658,7.5079996E13,7.6479996E13,0.6923,797.1,732.8,5.353,0.0284,0.2845,0.0326,0.3722,0.6523,0.5846,-0.2428,-0.5439,0.8033,105,326,439,112212788
8505705740,85,5705740,-1,21.2451,316.9713,427.049,253.6,180.16,-329.92,6344,5.5019999E13,7.0920002E13,0.6749,734.6,630.5,5.08,0.1093,0.4198,0.0557,0.371,0.5445,0.3826,0.6986,0.0827,-0.7107,21,324,437,113042658
8505706840,85,5706840,-1,62.9632,276.5967,435.6212,-15.09,-274.61,92.59,9173,7.955E13,8.278E13,0.7107,782.5,747.4,5.494,0.0367,0.2043,0.027,0.3824,0.6371,0.524,0.991,0.0882,0.1004,64,283,446,112061527
8505707289,85,5707289,-1,92.6713,309.0421,435.156,356.47,-118.9,334.36,26137,2.267E14,2.34499997E14,0.999,1050.0,990.9,2.56,0.0377,0.2599,0.0529,0.6017,0.989,0.4912,0.7574,0.1169,0.6424,94,316,445,112087647
8505707899,85,5707899,-1,99.5346,313.5793,437.3603,6.77,-149.97,261.15,18029,1.56399993E14,1.62999998E14,0.8848,980.4,878.5,2.868,0.0295,0.3605,0.0337,0.5164,0.6139,0.4987,0.2414,-0.4432,0.8633,101,321,447,112210863
8505708326,85,5708326,-1,1.1586,365.174,427.7737,-78.88,-384.29,-349.17,8062,6.992E13,7.2650001E13,0.6804,753.0,717.6,5.571,0.0424,0.2582,0.0216,0.3613,0.674,0.6032,0.9628,0.1877,0.1944,1,373,438,112987450
8505708682,85,5708682,8505710095,114.9715,342.2563,439.4977,-572.13,-684.3,-96.92,247,2.14199999E12,5.377E13,0.6135,229.6,273.5,77.77,0.0552,-0.01059,8.0E-4,0.1937,0.8892,0.8159,0.8721,-0.481,-0.0903,117,350,450,112569251
8505709824,85,5709824,-1,115.7223,313.4825,438.2602,64.65,11.29,240.39,7455,6.4649999E13,6.7349999E13,0.6636,739.4,703.0,5.797,0.0676,0.2321,0.0198,0.3504,0.8557,0.6834,0.9707,-0.2404,-0.0044,118,321,448,112563277
8505710095,85,5710095,-1,114.391,342.5617,439.541,225.32,-365.34,75.67,16557,1.436E14,1.52E14,0.8664,968.4,888.5,4.649,0.0454,0.2646,0.0222,0.4751,0.5078,0.4703,0.9346,-0.3556,-0.0077,117,350,450,112569251
8505710851,85,5710851,-1,119.4767,314.9044,438.9657,-87.08,-286.33,333.44,8541,7.4069999E13,7.7659996E13,0.6958,768.7,709.6,4.521,0.0846,0.286,0.0698,0.3916,0.8633,0.6933,0.6674,-0.2363,0.7062,122,322,449,112563091
8505711114,85,5711114,-1,67.3798,388.2641,435.7037,-238.87,114.75,111.52,6089,5.28E13,5.4120002E13,0.6167,682.0,617.7,3.362,0.0613,0.2876,0.0046,0.3553,0.4428,0.3104,-0.5208,0.6419,0.5628,68,397,446,114136431
8505711672,85,5711672,-1,52.7512,337.3134,436.4735,42.15,-193.73,27.07,8548,7.4130003E13,7.4529997E13,0.6864,837.2,798.6,8.762,0.0216,0.277,0.0216,0.3441,0.9352,0.6708,0.7155,0.5807,0.3884,54,345,446,113081651
8505714227,85,5714227,-1,112.1669,350.0475,438.816,21.56,-683.5,160.51,8812,7.6420001E13,8.0490002E13,0.7041,825.8,766.8,7.026,0.0468,0.2746,0.0248,0.3652,0.7139,0.5997,0.1812,0.6659,-0.7237,114,358,449,112472307
8505902174,85,5902174,-1,486.4496,214.0755,400.4586,-381.65,787.78,-220.54,12517,1.08600001E14,1.309E14,0.7388,961.5,856.5,5.504,0.0539,0.3758,0.0443,0.408,0.6466,0.5906,0.6519,-0.6314,0.4199,498,219,410,44088367
8505902539,85,5902539,8505904893,485.7053,214.9405,407.9988,-205.56,-136.04,487.76,7439,6.4510002E13,1.013E14,0.7051,730.5,693.4,6.447,0.0359,0.2735,0.0607,0.3812,0.9217,0.8125,0.6239,-0.7658,0.1562,497,220,417,44253762
8505904893,85,5904893,-1,484.9822,214.9574,407.9289,230.19,147.97,-554.99,14718,1.27599997E14,1.52099992E14,0.866,882.0,802.9,2.907,0.1227,0.317,0.1148,0.5175,0.6567,0.3677,0.9335,-0.2579,-0.2493,496,220,417,44253763
8505910752,85,5910752,-1,486.0067,214.8528,415.419,214.49,797.07,-422.59,4652,4.0339998E13,5.032E13,0.6019,681.9,539.9,2.743,0.2249,0.8248,0.055,0.3823,0.6867,0.4054,0.045,0.9862,-0.1592,497,220,425,44254274
8505911273,85,5911273,-1,415.2411,233.9228,414.0276,56.81,-203.24,-310.17,6306,5.469E13,5.4969999E13,0.62,729.8,695.2,7.249,0.0126,0.2295,0.0174,0.318,0.908,0.6731,-0.3101,0.5941,0.7422,425,239,423,44942343
8505911354,85,5911354,-1,448.8424,233.369,412.7522,275.96,-388.97,-319.8,13054,1.13200004E14,1.18099999E14,0.7944,880.7,821.3,4.533,0.022,0.2561,0.0366,0.4502,0.6216,0.5592,0.8841,0.1582,0.4398,459,238,422,44173611
8505917616,85,5917616,-1,485.4883,221.544,431.9117,339.1,-48.28,121.92,7633,6.6190001E13,6.7139998E13,0.6626,727.4,704.0,5.39,0.0054,0.1659,0.0328,0.356,0.7048,0.5876,0.192,-0.2453,0.9502,497,226,442,44271523
8505923794,85,5923794,-1,490.1055,224.3515,438.8641,-8.3,-348.33,109.84,20208,1.75200004E14,1.86699997E14,0.9243,1012.0,911.3,2.95,0.0188,0.272,0.0268,0.5386,0.4436,0.3491,0.0712,-0.1123,0.9911,501,229,449,44314899
8505926877,85,5926877,8505923794,490.1787,224.135,439.5827,149.58,136.53,-970.32,4466,3.8730002E13,8.6190003E13,0.7113,591.2,552.6,7.705,0.0501,0.2752,0.0174,0.3549,0.8445,0.7318,0.2461,-0.2448,0.9378,501,229,450,44314908
8506013006,85,6013006,-1,679.9437,231.5895,401.7524,391.59,-62.77,194.89,8538,7.4040002E13,7.46E13,0.6867,787.7,765.1,7.068,0.0259,0.1963,0.0052,0.3557,0.8728,0.7736,0.0406,0.2176,0.9752,696,237,411,502539226
8506013099,85,6013099,-1,726.0466,244.8564,402.5927,-595.97,-135.98,84.84,84120,7.2949999E14,7.7259999E14,1.4952,1832.0,1564.0,5.587,0.0531,0.5108,0.04,0.8049,0.7202,0.5861,0.4776,0.274,0.8348,743,250,412,502464661
