#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 360.000000 and 400.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:21.008 CEST
#QUERYTIME 345 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8503503490,85,3503490,-1,753.4629,318.9343,398.1129,325.76,-573.82,-135.07,9029,7.8299997E13,8.0370003E13,0.7038,823.9,736.0,5.046,0.0801,0.3666,0.0408,0.3838,0.7136,0.6906,0.6729,0.6631,0.3279,771,326,407,528440584
8503503516,85,3503516,8503503634,792.308,270.8284,394.2546,20.93,-29.5,-782.75,4383,3.8009999E13,5.582E13,0.597,594.0,548.5,4.505,0.0921,0.3043,0.034,0.3353,0.7611,0.6883,-0.0758,0.97,0.2308,811,277,403,526501607
8503503634,85,3503634,-1,792.3198,271.4099,394.3891,-459.09,137.43,-264.9,5673,4.92E13,6.4680001E13,0.6545,687.1,576.3,3.168,0.1647,0.4361,0.0901,0.3833,0.498,0.3571,-0.1686,0.9238,0.3438,811,277,403,526501607
8503590341,85,3590341,-1,920.194,303.9985,360.1161,-282.37,-20.8,101.54,7208,6.2509998E13,6.437E13,0.6537,750.0,726.6,7.395,0.0121,0.2139,0.0050,0.3454,0.688,0.613,0.5046,0.5049,-0.7003,942,311,368,524192259
8503591256,85,3591256,-1,918.7294,295.7523,360.1446,-69.83,300.15,-69.26,10232,8.8729998E13,9.5030002E13,0.7442,842.4,742.4,4.097,0.079,0.3869,0.0192,0.4166,0.9178,0.6645,0.2135,-0.7797,0.5886,940,302,368,524219784
8503592999,85,3592999,-1,929.6768,279.3565,364.3848,47.99,176.67,62.15,6279,5.4450002E13,5.8209998E13,0.6321,843.7,720.2,9.171,0.0338,0.57,0.0456,0.3138,0.7029,0.5312,-0.0495,0.3158,0.9475,951,286,373,524230214
8503593238,85,3593238,-1,917.2579,303.1803,364.6331,198.84,-91.55,-355.13,7298,6.3290001E13,6.5949999E13,0.659,704.5,656.9,3.536,0.0453,0.306,0.0201,0.3818,0.4776,0.46,0.4745,0.7081,0.5229,939,310,373,524192532
8503597531,85,3597531,-1,830.1437,367.1566,371.0617,493.5,-364.06,-245.46,9318,8.0810003E13,8.3239998E13,0.712,823.2,764.7,6.083,0.0434,0.2535,0.0244,0.3784,0.6996,0.6248,0.214,0.26,0.9416,850,375,379,525294554
8502994066,85,2994066,-1,705.9216,132.4142,397.9016,83.08,14.2,-21.77,11002,9.5409997E13,9.7930002E13,0.7517,883.5,795.8,5.492,0.0639,0.3468,0.0503,0.4009,0.5435,0.4715,0.854,-0.4259,0.2989,722,135,407,502023194
8502994563,85,2994563,-1,734.1496,148.1863,394.9053,-190.22,505.27,-37.0,10717,9.2939997E13,1.00699996E14,0.7588,808.1,746.0,3.76,0.1031,0.2687,0.0695,0.4288,0.5788,0.4896,0.2239,0.3485,0.9102,751,151,404,502056790
8503086904,85,3086904,-1,812.3539,8.187,378.4879,336.03,-271.96,-299.66,7926,6.8739999E13,7.1079997E13,0.6756,743.6,694.5,4.562,0.0401,0.225,0.0519,0.3778,0.6727,0.4739,0.6699,0.282,-0.6868,831,8,387,507023846
8503086953,85,3086953,-1,838.1376,44.0885,380.0018,225.23,-302.04,-190.92,14056,1.21899997E14,1.30299996E14,0.8244,972.7,873.6,6.115,0.0283,0.3701,0.0272,0.4317,0.7109,0.5975,0.538,0.5222,-0.6617,858,45,389,506959132
8503088445,85,3088445,-1,866.4579,6.8202,377.8146,-505.95,-433.24,-212.49,7091,6.1489998E13,6.335E13,0.6501,739.2,687.9,5.539,0.0417,0.2498,0.023,0.3506,0.6252,0.5244,-0.1708,0.9623,0.2115,887,6,386,506764555
8503089517,85,3089517,-1,837.8254,39.5471,379.3816,75.14,176.85,-242.94,9734,8.4409999E13,8.7180001E13,0.7231,774.9,740.3,4.379,0.039,0.1709,0.041,0.3992,0.6712,0.5652,-0.1743,0.7873,0.5914,857,40,388,506959063
8503091312,85,3091312,-1,841.8188,43.9308,381.4014,-682.96,-99.79,-131.95,7020,6.088E13,6.5820001E13,0.6584,708.3,642.8,3.422,0.1407,0.3232,0.0327,0.3803,0.718,0.5997,0.3386,0.9235,0.18,862,44,390,506959188
8503091428,85,3091428,8503094268,848.8458,144.6683,384.6633,1076.61,-852.08,715.55,2285,1.9819999E13,9.2489998E13,0.7179,470.1,466.1,16.0,0.0422,0.2258,0.0086,0.3051,0.8264,0.778,0.4808,-0.6478,0.5909,869,148,393,504691490
8503093715,85,3093715,-1,850.1157,141.5601,386.4308,285.85,400.48,-134.05,11958,1.03699997E14,1.083E14,0.7713,818.4,766.8,2.908,0.1151,0.268,0.0223,0.46,0.4232,0.2786,0.548,-0.6645,0.508,870,144,395,504691541
8503094092,85,3094092,-1,803.4323,5.7404,385.1226,62.28,-238.82,-198.09,22065,1.914E14,1.97200001E14,0.9467,1104.0,1026.0,6.281,0.0263,0.2741,0.0142,0.4997,0.5907,0.5761,0.743,0.665,-0.0756,822,5,394,507026181
8503094268,85,3094268,-1,849.2563,144.1888,385.014,485.07,-213.88,-243.39,23238,2.01500001E14,2.08899995E14,0.9639,1085.0,1005.0,4.912,0.0539,0.2719,0.0080,0.5259,0.7704,0.6737,0.7158,0.0798,0.6938,869,147,394,504691554
8503094378,85,3094378,-1,817.6027,40.0536,385.1339,237.58,-111.88,-201.03,10537,9.1380001E13,9.2660002E13,0.7381,807.8,764.1,4.467,0.0184,0.1963,0.0237,0.4044,0.695,0.5495,0.1452,0.5626,0.8138,837,41,394,506954988
8503095254,85,3095254,-1,856.92,141.1333,388.407,-264.38,-93.15,-22.52,14994,1.30000003E14,1.34400004E14,0.8325,952.3,898.4,6.134,0.0268,0.2349,0.0095,0.4352,0.8629,0.6139,-0.5569,0.2845,0.7803,877,144,397,504690066
8503096322,85,3096322,-1,811.9244,42.9209,391.5228,364.25,-322.01,-218.92,6584,5.7100001E13,5.9929998E13,0.6381,725.2,662.0,5.152,0.0387,0.3147,0.0163,0.3423,0.6761,0.5728,-0.5669,-0.0168,0.8236,831,43,400,507004278
8503096414,85,3096414,-1,849.6842,132.293,396.2616,410.82,218.44,-234.86,5920,5.1340001E13,5.3750002E13,0.6155,662.1,630.0,4.626,0.0269,0.2059,0.0282,0.3369,0.9093,0.5776,0.9303,-0.1566,-0.3317,870,135,405,504673524
8503096496,85,3096496,8503094092,802.9363,5.908,385.1878,599.24,-1.69,-773.0,55,4.77000008E11,5.4180002E13,0.5048,136.3,172.1,131.1,0.0345,-0.5847,5.0E-4,0.1106,0.9775,0.8041,0.787,-0.6113,-0.0828,822,6,394,507026188
8503097953,85,3097953,-1,850.4103,147.8342,387.0675,187.48,-766.34,-445.88,10888,9.4419999E13,9.7429999E13,0.7505,824.7,785.8,5.192,0.02,0.2265,0.0376,0.4041,0.765,0.6976,0.1603,0.9842,-0.0752,870,151,396,504691441
8503098039,85,3098039,-1,841.5905,42.9711,389.1893,-180.52,-57.19,-460.22,11056,9.5880003E13,9.8109997E13,0.7522,851.9,811.4,6.129,0.0154,0.223,0.061,0.3996,0.8041,0.5963,-0.38,0.4243,0.8219,861,44,398,506960479
8503098917,85,3098917,-1,857.5698,139.7273,394.0541,-230.0,105.33,-726.59,6815,5.91E13,6.0739998E13,0.641,745.2,712.9,7.364,0.0221,0.2163,0.0395,0.324,0.7071,0.6795,-0.031,0.7258,-0.6872,878,143,403,504674696
8503286131,85,3286131,-1,378.6273,351.9849,368.0524,63.61,-219.58,95.2,16916,1.46699993E14,1.49800004E14,0.8625,989.6,939.7,6.221,0.0136,0.2281,0.0502,0.4553,0.7686,0.6903,0.3984,-0.0258,0.9169,387,360,376,91427865
8503286308,85,3286308,-1,250.3777,339.986,363.3985,-299.71,-260.07,-529.3,6276,5.4429999E13,6.2800001E13,0.6482,751.0,640.4,5.108,0.1124,0.5008,0.1254,0.3492,0.7558,0.6018,-0.607,0.1047,0.7877,256,348,372,93515286
8503286638,85,3286638,8503286670,382.1849,337.6567,373.7723,-299.77,-805.04,806.88,722,6.2610001E12,5.7829998E13,0.6279,387.6,425.5,61.43,0.0274,0.1121,0.0041,0.1827,0.9402,0.8563,-0.0976,-0.4648,0.88,391,345,382,91417776
8503286670,85,3286670,-1,381.3003,337.1994,374.369,-214.5,-181.76,297.07,73337,6.3600003E14,6.6700003E14,1.4227,1610.0,1453.0,4.5,0.0308,0.2958,0.0221,0.7869,0.4989,0.3902,0.5864,0.7292,-0.3527,390,345,383,91417778
8503289820,85,3289820,-1,385.3808,353.5551,370.625,-249.58,-196.9,88.48,12469,1.08099998E14,1.17100002E14,0.7949,892.7,808.6,4.814,0.0194,0.3719,0.032,0.4423,0.6007,0.501,0.5182,0.8447,-0.1338,394,362,379,91429661
8503292577,85,3292577,-1,267.1714,250.4775,376.9698,-338.24,-482.42,145.41,6118,5.3060001E13,5.4610002E13,0.6188,714.9,707.3,8.507,0.0137,0.174,0.0444,0.3007,0.9283,0.8087,0.8353,0.4739,0.2789,273,256,386,94385595
8503292591,85,3292591,-1,397.0027,268.9247,382.4176,-341.3,-72.96,590.58,6835,5.9269999E13,6.3699998E13,0.6514,679.0,631.1,2.931,0.1186,0.2704,0.0391,0.3952,0.3842,0.2667,0.0979,0.3891,0.916,406,275,391,89334808
8503295441,85,3295441,-1,395.5185,269.218,386.2786,-570.94,65.27,-0.57,6028,5.2279999E13,5.5459998E13,0.6219,659.6,603.2,2.57,0.114,0.2324,0.1196,0.3688,0.7837,0.5683,0.7474,0.3296,0.5769,405,275,395,89335525
8503295907,85,3295907,-1,260.3359,305.5205,382.2579,86.87,-43.36,82.66,5645,4.8949998E13,5.4909999E13,0.6199,749.5,636.3,5.99,0.0723,0.5361,0.0352,0.3398,0.8492,0.6421,0.5089,0.235,0.8281,266,312,391,94409973
8503297879,85,3297879,-1,393.8188,272.0876,391.2035,-107.7,-341.23,0.61,11835,1.02599999E14,1.041E14,0.7671,837.6,796.0,4.544,0.0377,0.1917,0.0367,0.4221,0.839,0.6596,-0.4963,-0.2109,0.8422,403,278,400,89340245
8503298692,85,3298692,-1,378.5996,258.9914,387.7906,-257.81,-346.17,20.98,11296,9.796E13,1.05900002E14,0.7716,893.9,779.8,4.75,0.0538,0.4449,0.0579,0.4252,0.6077,0.3947,0.7739,0.2779,-0.569,387,265,397,89350255
8503300940,85,3300940,-1,397.6397,266.4228,395.6966,-349.96,51.67,28.03,8117,7.0390001E13,7.0749998E13,0.6745,776.7,766.3,7.772,0.0181,0.1562,0.0111,0.3437,0.8429,0.7961,0.8242,-0.3893,0.4112,407,272,405,89339966
8503282977,85,3282977,-1,225.764,357.9315,365.9397,247.53,-389.83,231.3,10246,8.8859996E13,9.4629999E13,0.7432,805.1,724.6,3.017,0.1262,0.3381,0.0656,0.4372,0.5169,0.433,0.5678,0.8118,-0.1367,231,366,374,107796477
8503283620,85,3283620,-1,235.6374,367.0879,366.1241,410.13,246.12,52.14,24769,2.14800005E14,2.24300003E14,0.9889,1090.0,1024.0,4.884,0.0469,0.2453,0.0429,0.5354,0.7499,0.5373,0.7203,0.5413,-0.4338,241,375,374,107780404
8503284045,85,3284045,-1,227.6408,373.3843,371.9339,394.57,-414.09,252.01,7493,6.4979999E13,6.6319999E13,0.6602,744.4,725.9,6.803,0.0166,0.1653,0.0144,0.3453,0.6477,0.6007,0.4713,0.7897,-0.3929,233,382,380,107782845
8503284253,85,3284253,-1,237.83,371.1515,364.949,-455.46,-625.68,195.57,50145,4.349E14,4.56E14,1.2512,1429.0,1312.0,5.35,0.032,0.3224,0.0364,0.6938,0.6854,0.6329,-0.5932,0.4432,0.6721,243,380,373,107781672
8503286414,85,3286414,-1,227.289,281.1679,362.5247,-122.53,-592.26,-251.41,14397,1.24799997E14,1.29099998E14,0.8196,862.0,831.2,3.725,0.0324,0.2171,0.041,0.4707,0.4632,0.4424,0.2577,0.8582,0.444,232,287,371,106971222
8503286954,85,3286954,-1,228.1439,252.3779,370.3229,591.07,-763.7,-172.52,5592,4.85E13,5.0619998E13,0.6032,661.7,635.6,5.623,0.0482,0.1981,0.0475,0.3245,0.7751,0.6286,0.8442,-0.5297,0.0818,233,258,379,106986772
8503288780,85,3288780,-1,240.0017,359.9994,372.9029,-422.94,-146.53,89.58,7246,6.2840002E13,6.679E13,0.6615,727.6,671.3,4.573,0.0264,0.2551,0.0565,0.3627,0.5394,0.4598,0.8336,-0.2066,0.5122,245,368,381,107780742
8503296280,85,3296280,-1,200.3631,268.8507,388.5985,91.92,-275.31,53.97,23950,2.07700005E14,2.14499995E14,0.9706,1080.0,996.4,4.161,0.0946,0.3072,0.0247,0.5447,0.7273,0.5143,-0.0271,0.8851,0.4647,205,275,397,106853787
8503300725,85,3300725,-1,204.9418,257.9393,389.5668,208.55,498.0,-376.83,5844,5.0680002E13,5.1610001E13,0.6071,714.2,686.9,7.858,0.0285,0.2192,0.0207,0.3058,0.8694,0.735,-0.1577,0.3353,0.9288,209,264,398,106846715
8503301154,85,3301154,-1,203.9197,260.879,390.1827,458.72,17.4,-18.69,10140,8.7940001E13,9.2640003E13,0.738,855.3,781.9,6.006,0.0332,0.3222,0.0391,0.3981,0.7637,0.6207,-0.6099,0.4519,0.651,208,267,399,106846656
8503302730,85,3302730,-1,215.1086,270.6183,397.5297,-432.14,-116.15,-90.65,10710,9.2880002E13,9.7270003E13,0.75,858.9,785.6,5.47,0.0372,0.3234,0.0153,0.41,0.7226,0.6114,-0.1596,-0.3305,0.9302,220,277,407,106839662
8503590429,85,3590429,-1,835.1992,376.5135,360.804,337.41,-438.96,-311.38,13778,1.19499999E14,1.24999998E14,0.814,985.2,919.0,8.222,0.0087,0.2908,0.0107,0.4136,0.7429,0.5999,-0.0703,0.2871,0.9553,855,385,369,531669069
8503590601,85,3590601,8503590429,835.301,376.6751,361.3972,1198.84,-247.54,720.63,35,3.03500001E11,5.5019999E13,0.1161,151.5,135.3,12.74,0.1533,-0.5712,8.0E-4,0.054,0.8262,0.6953,-0.7271,0.0567,0.6842,855,385,370,531669074
8503592968,85,3592968,-1,822.608,397.4791,361.0247,144.79,-63.02,-85.56,6096,5.286E13,5.3459999E13,0.6144,705.4,679.7,6.853,0.0438,0.2453,0.0101,0.3278,0.9513,0.9098,-0.4014,0.9103,0.1017,842,407,369,531687248
8503596084,85,3596084,-1,864.0923,245.4427,364.1133,-123.74,-194.04,-263.28,6002,5.205E13,5.3590001E13,0.615,727.6,685.9,7.529,0.0201,0.2494,0.037,0.3105,0.7849,0.672,0.7012,-0.0138,0.7129,884,251,372,510958361
8503606547,85,3606547,-1,869.2949,394.3686,389.3303,276.94,-40.97,-106.92,9973,8.6489996E13,8.838E13,0.7265,762.6,728.5,3.367,0.0595,0.2117,0.0277,0.4186,0.721,0.4639,-0.5922,0.5471,0.5916,890,403,398,529309917
8503799914,85,3799914,-1,353.8061,586.795,360.0046,206.36,138.71,-253.85,5697,4.9400001E13,5.0030002E13,0.601,657.1,645.4,5.776,0.0167,0.1402,0.0829,0.3236,0.8101,0.7862,0.0267,-0.2307,0.9727,362,600,368,206325898
8503802782,85,3802782,-1,284.8024,559.3152,363.3232,-121.8,-84.9,-229.29,7982,6.922E13,7.6339999E13,0.6918,728.0,660.0,2.77,0.1981,0.3177,0.0943,0.4239,0.427,0.3525,0.3235,0.6151,0.7191,291,572,372,206037657
8503802893,85,3802893,-1,268.0464,588.7185,364.9748,-451.48,444.43,-367.39,8153,7.0700002E13,7.2709996E13,0.6807,738.8,684.6,3.623,0.0033,0.2596,0.0153,0.385,0.5908,0.4955,0.523,-0.7213,0.4541,274,602,373,205773779
8503803169,85,3803169,-1,305.0776,508.1674,367.4176,323.63,505.87,-444.56,7694,6.6720002E13,7.6180003E13,0.6914,903.2,775.7,9.942,0.0619,0.5863,0.0876,0.3354,0.8092,0.6501,0.5479,0.6772,0.4911,312,520,376,206007990
8503803250,85,3803250,-1,319.253,576.1608,365.2655,107.01,810.0,-79.46,5108,4.43E13,5.1760001E13,0.6078,681.2,601.0,5.366,0.0881,0.4465,0.0896,0.3293,0.7564,0.7111,-0.7048,0.6639,0.2501,326,589,374,206411589
8503804794,85,3804794,-1,321.083,577.6936,370.9749,47.78,150.53,-133.11,5625,4.8779999E13,5.3380001E13,0.6142,668.4,586.2,2.554,0.1389,0.3881,0.035,0.3709,0.3875,0.2935,0.1626,0.1934,0.9675,328,591,379,206413686
8503805092,85,3805092,-1,306.6067,545.0243,366.5455,-168.27,515.21,-282.77,8550,7.4150002E13,7.4429996E13,0.6861,792.5,790.6,8.327,0.0135,0.1816,0.0122,0.364,0.9265,0.6701,0.8776,-0.4121,-0.245,313,558,375,206013620
8503811046,85,3811046,-1,251.8596,544.4142,384.3548,-189.02,663.93,58.51,6480,5.6199999E13,5.8689998E13,0.6339,716.0,675.7,6.072,0.0357,0.2762,0.056,0.3377,0.7271,0.6817,0.8922,-0.0926,-0.442,257,557,393,205227077
8503811284,85,3811284,-1,263.7439,561.6106,387.3665,-256.76,355.93,-84.34,29298,2.54099996E14,2.69799997E14,1.0496,1194.0,1083.0,4.957,0.0212,0.3183,0.0406,0.5662,0.6456,0.5622,0.2725,0.6408,-0.7178,270,575,396,205256305
8503813622,85,3813622,-1,323.0738,581.1162,381.8881,-69.26,338.9,-477.8,10453,9.0649999E13,1.00400003E14,0.7579,865.6,797.8,6.686,0.0437,0.2975,0.0229,0.3921,0.6594,0.6249,-0.2853,0.9584,-0.0089,330,595,391,204633838
8503814063,85,3814063,8503818715,294.1152,566.7947,393.8173,623.61,-560.51,491.68,64,5.55E11,5.9599999E13,0.5469,151.2,176.1,126.5,0.0578,-0.4793,4.0E-4,0.1238,0.9773,0.7249,0.2311,-0.6331,0.7388,301,580,403,205371294
8503814174,85,3814174,-1,289.1559,560.2814,395.9955,18.1,386.42,0.13,9915,8.5980002E13,8.7920002E13,0.7251,806.6,746.0,4.377,0.0652,0.2669,0.0331,0.3996,0.7933,0.726,0.6048,0.7852,-0.1326,296,573,405,205005190
8503816336,85,3816336,-1,253.7618,545.241,390.4937,-323.86,1122.36,-162.23,6365,5.5200002E13,5.9290002E13,0.6361,662.3,614.4,2.751,0.1445,0.2976,0.064,0.3832,0.4184,0.2933,0.9722,0.1946,-0.1302,259,558,399,205227400
8503816570,85,3816570,-1,352.0623,590.3158,396.037,-249.66,160.31,40.42,6440,5.5850001E13,5.7890002E13,0.6309,695.8,637.6,3.966,0.0572,0.2507,0.0707,0.3527,0.5235,0.4062,0.829,0.2979,0.4732,360,604,405,204710289
8503816836,85,3816836,-1,338.1459,549.9555,391.6773,-104.21,548.19,21.86,8166,7.0820001E13,7.3239997E13,0.6823,769.7,707.2,4.86,0.0226,0.2953,0.0397,0.375,0.7311,0.5168,-0.0010,0.5886,0.8084,346,563,401,204986930
8503400107,85,3400107,8503398453,486.6522,215.183,399.6665,-50.3,203.47,-394.16,204,1.76900001E12,6.5999999E13,0.5055,229.2,241.3,54.11,0.0678,0.1861,7.0E-4,0.2048,0.879,0.761,-0.4281,0.8254,-0.368,498,220,409,44088445
8503400211,85,3400211,-1,417.2939,235.0801,398.6775,114.96,-188.6,-133.05,13049,1.13200004E14,1.14300002E14,0.7892,916.5,855.4,5.903,0.0311,0.2493,0.0152,0.4112,0.8336,0.6372,0.2424,-0.7648,0.597,427,240,408,44893503
8503400248,85,3400248,-1,444.2484,214.2015,395.9362,-30.76,-167.79,-434.53,6344,5.5019999E13,5.862E13,0.6334,649.9,619.8,3.189,0.0427,0.2367,0.0227,0.3688,0.563,0.4482,0.1583,0.9461,-0.2825,454,219,405,44124930
8503484873,85,3484873,-1,623.6938,317.624,363.8264,-358.19,-149.35,-10.24,11376,9.8649997E13,1.00500003E14,0.7583,853.8,790.6,4.807,0.0544,0.2452,0.03,0.4067,0.8216,0.58,0.2032,-0.6633,0.7202,638,325,372,471166703
8503485077,85,3485077,-1,610.8307,338.0441,370.6781,-398.56,-341.64,240.16,7363,6.3849999E13,6.679E13,0.6617,751.0,685.1,5.029,0.0316,0.3443,0.0177,0.3581,0.7941,0.7231,0.5419,-0.7928,0.2791,625,346,379,471145520
8503485772,85,3485772,-1,612.4188,322.5209,365.3032,312.48,94.48,339.78,6915,5.9969999E13,6.3739999E13,0.6515,699.9,682.4,5.746,0.0281,0.1723,0.0474,0.3437,0.7399,0.6973,0.2614,0.659,-0.7053,627,330,374,471164655
8503486821,85,3486821,-1,612.2383,324.0144,368.4497,138.01,-245.37,25.14,17591,1.52600003E14,1.55600005E14,0.8734,1017.0,980.1,7.317,0.0141,0.2079,0.0284,0.4493,0.7652,0.5789,-0.285,-0.0749,0.9556,626,331,377,471163922
8503490717,85,3490717,-1,613.6693,332.0176,371.5773,-249.25,-677.08,120.51,6101,5.291E13,5.9560002E13,0.6371,689.2,623.5,4.326,0.0702,0.3121,0.0285,0.3584,0.5643,0.4162,0.3695,-0.7727,0.5162,628,339,380,471145113
8503591091,85,3591091,-1,981.7045,321.9421,360.7418,132.67,93.48,43.89,6374,5.528E13,5.6500001E13,0.6257,678.3,671.4,5.903,0.0246,0.1366,0.0301,0.3341,0.7994,0.61,0.8476,-0.4459,-0.2875,1005,329,369,523065683
8503591105,85,3591105,-1,892.9999,330.2841,366.3493,296.22,242.92,-401.12,4723,4.096E13,6.6909999E13,0.6625,701.4,517.2,2.553,0.0538,0.9156,0.0437,0.3936,0.5016,0.296,0.0208,0.6217,0.783,914,338,375,523426287
8503592455,85,3592455,-1,891.9662,315.6273,364.1922,417.5,9.05,293.24,21614,1.87399993E14,1.94600002E14,0.9414,1030.0,981.7,4.942,0.0524,0.229,0.0259,0.507,0.7142,0.5562,0.1394,0.7354,0.6631,913,323,372,523411946
8503592655,85,3592655,8503597487,896.3718,332.3892,371.2168,-220.46,1913.83,615.35,324,2.80999992E12,5.9360001E13,0.441,315.7,287.9,37.34,0.0188,0.3583,0.0011,0.1089,0.9808,0.8586,0.3312,0.9432,0.0255,917,340,380,523426657
8503593067,85,3593067,-1,951.1612,323.6213,362.8501,-421.96,-46.51,-130.81,21023,1.82300004E14,1.88399999E14,0.9289,1048.0,958.3,4.32,0.0706,0.2851,0.0427,0.5098,0.8121,0.6148,0.8813,-0.1545,0.4466,973,331,371,523147621
8503593281,85,3593281,-1,996.5854,325.005,361.8836,298.56,-68.75,-184.23,7486,6.4919999E13,7.4939999E13,0.6877,826.0,699.8,6.211,0.0674,0.5974,0.0341,0.3622,0.792,0.6492,0.3477,0.6297,-0.6947,1020,332,370,523069848
8503593283,85,3593283,-1,884.5494,337.5441,360.7477,405.37,-118.12,-254.27,6023,5.2229998E13,5.684E13,0.6271,683.8,632.8,4.815,0.0678,0.2381,0.0406,0.3395,0.6846,0.5896,0.6682,-0.7139,0.2093,905,345,369,523428019
8503593470,85,3593470,-1,937.5511,322.6884,366.0998,407.82,81.34,-589.23,18381,1.59399994E14,2.06299996E14,0.9612,1273.0,1013.0,9.761,0.078,0.7791,0.0327,0.4655,0.7249,0.6209,0.8077,-0.0497,-0.5874,960,330,374,523146960
8503594760,85,3594760,-1,977.4673,219.3056,380.3702,243.12,-78.68,359.78,6737,5.8419998E13,6.2360002E13,0.6467,734.1,681.9,6.062,0.1133,0.2803,0.0191,0.3462,0.848,0.5674,0.5089,0.3201,-0.7991,1000,224,389,519261767
8503595763,85,3595763,-1,892.8104,314.1748,364.7173,-365.5,523.04,-546.33,15122,1.31100001E14,1.49800004E14,0.8488,933.9,846.8,4.168,0.1218,0.3393,0.0764,0.4844,0.7594,0.5393,0.6151,-0.2745,0.7391,914,321,373,523411916
8503596138,85,3596138,-1,950.0399,304.8407,375.6351,-151.12,39.81,63.14,9046,7.8450002E13,8.0080001E13,0.703,824.7,747.0,5.532,0.0401,0.3452,0.0469,0.3729,0.6201,0.5843,0.9518,0.3063,-0.0174,972,312,384,522034294
8503596169,85,3596169,8503593067,951.0036,323.4987,362.278,-1514.95,-345.37,-34.2,927,8.0390002E12,6.6130002E13,0.6019,373.8,366.1,24.6,0.0243,0.2842,0.0080,0.2226,0.8018,0.7101,-0.389,-0.2834,0.8766,973,331,370,523147620
8503596175,85,3596175,8503593470,937.0322,322.7043,366.3321,-79.65,459.15,770.63,1008,8.7420001E12,7.6579997E13,0.5089,448.9,410.5,23.68,0.0318,0.4146,0.0072,0.1717,0.8843,0.8039,0.7966,0.5144,0.3176,959,330,375,523331886
8503597229,85,3597229,-1,948.4566,283.6811,371.7082,-132.9,284.25,8.4,7061,6.1230002E13,6.6990002E13,0.6623,753.4,665.5,4.749,0.0885,0.3491,0.0477,0.3573,0.5382,0.5334,0.5767,0.6707,-0.4665,971,290,380,522260945
8503597472,85,3597472,8503592455,891.6777,315.1026,363.8511,-130.09,936.89,-126.27,211,1.83E12,6.54E13,0.6461,226.8,242.9,74.79,0.0365,-0.0149,7.0E-4,0.1485,0.9022,0.7059,-0.5602,0.8186,-0.1268,913,322,372,523411949
