#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 80.000000 and 120.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:45:43.786 CEST
#QUERYTIME 314 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8500277310,85,277310,-1,577.1335,135.0169,111.8733,215.11,600.66,-66.57,6308,5.4699999E13,5.9009999E13,0.6349,735.2,650.6,5.207,0.0505,0.4035,0.0406,0.3469,0.7412,0.6236,0.9935,0.1116,0.0243,590,138,114,451671148
8500277344,85,277344,-1,512.2503,155.1022,114.6549,135.72,272.16,-89.38,7261,6.297E13,6.6979998E13,0.6621,726.2,724.3,7.377,0.0233,0.1227,0.0263,0.3405,0.6958,0.5954,-0.15,0.6246,0.7664,524,158,117,451717501
8500277539,85,277539,-1,588.3595,110.463,118.2611,-7.49,168.98,-2.16,5857,5.0790002E13,5.3700001E13,0.6154,672.7,636.6,5.201,0.0386,0.2321,0.0504,0.3301,0.9279,0.5924,-0.5188,-0.2806,0.8075,602,113,121,449646732
8500277960,85,277960,-1,560.2523,177.283,115.2204,-495.04,32.04,108.4,15127,1.31200002E14,1.37000003E14,0.838,946.4,860.5,4.522,0.035,0.3245,0.0442,0.4644,0.6581,0.5538,-0.2047,0.8336,0.513,573,181,117,451934051
8500278171,85,278171,-1,582.9453,139.5358,114.2335,-355.83,572.4,-93.16,12189,1.05700001E14,1.20399996E14,0.8044,919.5,811.8,5.587,0.0222,0.4172,0.0663,0.4212,0.7821,0.6864,0.6039,0.7064,-0.3692,596,142,116,451644126
8500278307,85,278307,-1,535.2734,44.9256,118.9054,309.58,150.78,80.45,11696,1.014E14,1.06000003E14,0.7717,877.3,802.3,5.153,0.0731,0.2868,0.035,0.4214,0.6606,0.5751,0.1518,0.0596,0.9866,548,46,121,449287485
8500281849,85,281849,-1,583.3379,134.5409,119.6273,-166.96,428.87,-449.08,7091,6.1489998E13,6.4379999E13,0.6535,732.1,674.8,4.937,0.0367,0.3132,0.0404,0.3553,0.7887,0.6406,0.2382,0.9124,0.3329,597,137,122,451642588
8500364204,85,364204,-1,612.8789,182.44,85.2235,-39.14,980.49,204.59,18754,1.62599996E14,2.31000001E14,0.9945,1403.0,1058.0,12.17,0.0747,1.015,0.0498,0.4573,0.7554,0.6582,0.1968,0.928,-0.3163,627,186,87,451501930
8500367051,85,367051,-1,618.6129,20.7865,88.5506,-255.4,13.95,182.25,6299,5.463E13,6.5139999E13,0.6561,836.5,640.4,5.261,0.0567,0.8475,0.0559,0.3663,0.6674,0.4448,0.9781,0.2018,-0.0504,633,21,90,449507676
8500369062,85,369062,-1,617.6926,97.0151,100.5802,88.47,-82.71,515.03,6715,5.8230001E13,5.9919999E13,0.6381,689.0,641.6,3.614,0.082,0.249,0.0878,0.3659,0.6006,0.3339,0.2067,-0.0924,0.974,632,99,102,449622851
8500379539,85,379539,-1,624.6547,29.4176,108.6546,94.68,32.68,-243.95,11067,9.5970004E13,9.8309998E13,0.7527,879.0,827.2,6.847,0.0332,0.2605,0.011,0.3908,0.7036,0.5787,0.6583,-0.219,0.7202,639,30,111,449512010
8500382269,85,382269,-1,611.0829,8.7361,109.7617,131.51,222.13,193.08,7416,6.4310001E13,8.1030002E13,0.7058,788.7,665.3,5.006,0.1075,0.5467,0.0319,0.3857,0.6632,0.5508,0.1394,0.5057,0.8514,625,8,112,449537543
8500383057,85,383057,-1,609.8943,34.2665,118.1103,113.8,-85.87,-82.64,5932,5.1440001E13,5.1909998E13,0.6085,683.8,645.7,5.281,0.02,0.2174,0.0478,0.3306,0.8199,0.6744,-0.6923,0.66,0.2917,624,35,120,449548041
8500673184,85,673184,-1,355.8246,306.4955,83.4477,322.4,-335.26,80.93,12003,1.041E14,1.09099996E14,0.7757,867.4,821.5,5.634,0.0143,0.2339,0.0102,0.4136,0.7631,0.6508,-0.3071,-0.3041,0.9018,364,313,85,71437344
8500674266,85,674266,-1,345.472,289.8592,82.8748,359.65,-446.55,-30.57,6220,5.3939999E13,5.6539998E13,0.6259,705.6,693.3,7.598,0.0226,0.1765,0.0348,0.3217,0.8102,0.6527,0.3024,-0.2239,0.9265,353,296,84,71449463
8500674567,85,674567,-1,340.1979,255.0883,81.9336,66.16,146.87,-324.32,13427,1.16399997E14,1.21999997E14,0.8018,906.8,808.7,3.583,0.1607,0.3254,0.0294,0.4592,0.43,0.3657,0.7186,0.6048,0.3432,348,261,83,71518878
8500682171,85,682171,-1,369.0583,263.6066,100.4922,-279.6,-40.87,-22.37,12486,1.083E14,1.13599998E14,0.7853,887.0,838.6,5.897,0.0272,0.2448,0.0141,0.4247,0.6438,0.6042,0.5253,0.4898,-0.6958,377,269,102,71310364
8500682200,85,682200,8500683252,350.2126,289.2374,102.5634,-366.58,1571.35,196.69,61,5.29000006E11,7.8699999E13,0.3117,193.1,195.1,82.89,0.0225,-0.27,8.0E-4,0.0809,0.8487,0.7709,0.3658,0.9224,0.1239,358,296,105,71419087
8500682408,85,682408,-1,395.6861,319.4985,104.7399,-6.42,58.19,-39.78,4794,4.1569999E13,5.1540002E13,0.6068,604.7,544.5,2.553,0.1561,0.4395,0.0744,0.3874,0.4527,0.2771,-0.3402,0.3397,0.8769,405,327,107,70432549
8500683252,85,683252,-1,350.5247,289.4089,102.8716,81.59,81.59,502.2,64672,5.60799987E14,6.2199998E14,1.3899,1674.0,1458.0,6.49,0.0496,0.4974,0.0652,0.7226,0.9268,0.6024,0.5607,0.5903,0.5806,358,296,105,71419087
8500684513,85,684513,-1,393.6248,316.3428,102.9157,593.74,295.57,211.61,9523,8.2579999E13,9.3339999E13,0.7397,836.0,739.3,5.147,0.0539,0.389,0.0576,0.3973,0.8326,0.5399,0.9972,-0.048,0.0572,403,323,105,70432277
8500684675,85,684675,8500683252,350.5588,288.9157,102.8707,-483.26,607.33,352.25,106,9.1920001E11,1.04400001E14,0.4108,202.2,229.7,88.87,0.0187,-0.1797,2.0E-4,0.0965,0.9463,0.7714,0.655,-0.6251,0.4245,358,295,105,71418672
8500685309,85,685309,-1,367.0452,300.2922,110.9977,-63.99,-317.05,-54.99,7156,6.206E13,6.5789999E13,0.6583,727.3,661.9,4.196,0.0611,0.3125,0.0392,0.369,0.6604,0.5748,0.4731,0.6984,0.5371,375,307,113,71408113
8500685644,85,685644,8500683252,350.9007,289.9675,103.0828,95.67,-1897.36,-1115.04,145,1.25799996E12,5.1409999E13,0.3742,205.8,210.1,37.91,0.1059,0.02605,6.0E-4,0.1407,0.8323,0.7278,-0.1416,0.6054,0.7832,359,296,105,71419086
8500686088,85,686088,-1,376.5309,353.0225,115.3666,116.06,-581.93,114.09,9662,8.3789997E13,8.7029996E13,0.7226,794.9,753.5,5.153,0.0221,0.2287,0.0213,0.3881,0.6875,0.5469,0.361,0.8908,-0.2759,385,361,118,70457036
8500686534,85,686534,-1,361.0639,254.8155,109.2932,202.87,286.11,-170.09,6177,5.3569999E13,5.4190001E13,0.6172,668.4,658.5,5.514,0.0255,0.1391,0.0514,0.3326,0.7163,0.5443,0.7958,-0.5894,0.1388,369,260,111,71309226
8500687539,85,687539,-1,327.9573,294.8822,111.1151,313.78,-92.35,-199.17,5854,5.0769999E13,5.2489999E13,0.6106,698.3,645.4,5.566,0.0141,0.2818,0.0137,0.3327,0.6824,0.5729,0.9021,-0.4313,0.0125,335,301,113,71375245
8500157119,85,157119,-1,384.3731,173.0456,84.4798,222.79,-86.64,-425.28,7397,6.4150001E13,6.5729999E13,0.6581,775.3,727.1,7.052,0.0219,0.2817,0.0284,0.3456,0.8139,0.6959,0.6115,0.5295,0.588,393,177,86,63802060
8500157383,85,157383,-1,286.0941,183.5031,86.3141,-279.95,-504.62,-182.91,5859,5.081E13,5.4759998E13,0.6193,706.9,670.6,7.253,0.0147,0.2534,0.0304,0.3228,0.7337,0.6798,0.7541,0.6497,-0.0963,292,187,88,61735273
8500158599,85,158599,-1,382.1798,181.9855,87.9741,142.16,-180.37,-48.83,7525,6.5259998E13,6.6940001E13,0.6623,739.2,719.8,6.459,0.0324,0.1733,0.0474,0.3447,0.828,0.572,0.0142,0.1493,0.9887,391,186,90,63799673
8500159623,85,159623,-1,280.5093,181.8771,89.7122,402.45,-31.27,-293.31,10272,8.9080004E13,9.5419997E13,0.7452,874.6,804.7,7.027,0.0163,0.3867,0.0761,0.421,0.5572,0.4943,0.9471,0.2379,0.2153,287,186,91,61734782
8500162823,85,162823,-1,375.9012,152.286,106.9991,158.95,-26.07,250.15,8417,7.299E13,7.4079999E13,0.6849,772.7,740.6,6.06,0.0153,0.2227,0.031,0.369,0.8959,0.7379,-0.4364,0.7907,0.4294,384,155,109,63762890
8500164015,85,164015,-1,252.3777,152.2132,99.2755,-154.84,-135.42,-360.78,6749,5.8529998E13,5.899E13,0.6349,721.8,702.9,6.819,0.0237,0.1954,0.0502,0.3267,0.8202,0.6013,0.6596,0.392,0.6413,258,155,101,61668960
8500164520,85,164520,-1,349.6491,170.2031,106.8262,474.37,-854.46,65.12,11662,1.01099999E14,1.126E14,0.7831,906.9,808.3,5.743,0.0634,0.3705,0.0701,0.4156,0.7329,0.525,0.1966,-0.742,0.6409,358,174,109,62046451
8500164834,85,164834,-1,380.7997,180.4113,97.2756,111.27,-203.32,-502.68,6521,5.6550001E13,6.2119999E13,0.6459,654.6,616.2,2.64,0.1022,0.292,0.0292,0.3919,0.8722,0.5556,0.6399,-0.4497,0.6232,389,184,99,63799002
8500165491,85,165491,-1,350.7032,167.8506,107.9478,342.28,114.45,-39.94,17696,1.535E14,1.60600001E14,0.8835,985.6,886.1,3.658,0.0062,0.3349,0.0193,0.4991,0.745,0.5347,0.498,-0.1673,0.8509,359,171,110,62046396
8500165466,85,165466,-1,279.2777,146.916,109.818,-430.93,68.05,-230.81,24234,2.10199994E14,2.15700002E14,0.9748,1097.0,1065.0,6.455,0.0118,0.2036,0.0174,0.4984,0.8683,0.6648,0.7759,-0.6167,-0.1329,285,150,112,61658797
8500168311,85,168311,-1,358.8127,164.8915,111.5509,309.42,78.49,30.91,6706,5.8160002E13,6.0330001E13,0.6396,690.1,655.0,4.476,0.0242,0.2015,0.0341,0.3546,0.8069,0.4548,0.9579,0.1345,0.2538,367,168,114,62052679
8500168552,85,168552,-1,349.9343,165.6864,111.1404,577.27,281.8,-221.07,6532,5.6650002E13,6.0270001E13,0.6396,728.5,661.8,5.329,0.0467,0.3089,0.0401,0.3383,0.7538,0.6132,0.645,0.3821,-0.6618,358,169,113,62052172
8500169491,85,169491,-1,280.8261,163.3794,113.365,87.12,-53.62,-57.74,9170,7.9520002E13,8.3689996E13,0.7133,829.5,738.1,5.116,0.0574,0.3773,0.0229,0.3875,0.8104,0.5291,0.471,0.7023,0.5338,287,167,116,61681398
8500170902,85,170902,-1,382.5578,139.2014,112.0987,257.2,-212.88,-78.53,8871,7.6930003E13,7.8509997E13,0.6983,789.2,757.1,6.261,0.0111,0.1999,0.0355,0.3733,0.7366,0.7147,0.409,0.8545,-0.3204,391,142,114,63739833
8500170936,85,170936,-1,370.4465,160.212,113.2606,144.44,-30.03,-89.49,10184,8.8319996E13,9.311E13,0.7391,823.0,770.8,5.43,0.0274,0.2585,0.0405,0.3983,0.5357,0.5173,0.4235,-0.3843,0.8204,379,164,115,62058342
8500173747,85,173747,-1,386.0511,131.9179,114.0462,297.36,-209.8,-583.91,9560,8.2899999E13,8.5409996E13,0.7182,799.2,743.0,4.725,0.0923,0.2418,0.0394,0.393,0.6773,0.5293,0.5456,-0.0469,0.8367,395,135,116,63741606
8500262069,85,262069,-1,462.9659,199.8894,86.836,-116.36,142.15,-105.9,5889,5.1070001E13,5.151E13,0.6068,651.0,641.1,5.103,0.0118,0.1393,0.0322,0.3269,0.8104,0.753,0.0967,0.0184,0.9951,474,204,88,64832478
8500264150,85,264150,-1,426.2785,189.044,86.0519,6.14,100.24,-152.51,6216,5.3910002E13,5.496E13,0.62,697.4,682.9,6.837,0.0247,0.1746,0.0174,0.3254,0.732,0.5886,0.9475,0.3135,-0.0623,436,193,88,63090261
8500268938,85,268938,-1,430.491,125.1377,95.9422,-61.7,-657.87,-160.77,5893,5.1099998E13,5.2520001E13,0.6109,667.4,617.7,3.838,0.133,0.2442,0.0521,0.3427,0.7695,0.5971,0.4257,0.126,0.896,440,128,98,63930168
8500273667,85,273667,-1,430.0384,126.5877,100.8242,-248.32,-634.79,-381.33,9297,8.0620001E13,8.7580004E13,0.724,782.2,713.0,3.854,0.0644,0.3344,0.02,0.4104,0.758,0.5732,0.891,0.0372,-0.4525,440,129,103,63930190
8500279222,85,279222,-1,466.886,155.8063,119.2487,123.09,-238.1,-95.44,11621,1.00799997E14,1.06399997E14,0.7675,841.1,758.1,2.93,0.0797,0.3255,0.0443,0.445,0.546,0.4173,0.6052,-0.1663,0.7785,478,159,122,64016957
8500356179,85,356179,-1,698.0467,50.1529,81.4074,-771.95,-68.58,1293.01,17365,1.50600008E14,1.78000004E14,0.9074,1012.0,900.2,5.098,0.0547,0.402,0.0167,0.5006,0.6366,0.5001,0.7854,-0.1891,0.5894,714,51,83,439985822
8500358846,85,358846,-1,695.2061,52.2988,83.9131,560.78,-382.46,883.1,12370,1.07300002E14,1.17100002E14,0.7922,901.7,793.9,4.225,0.2074,0.3857,0.0622,0.4531,0.6217,0.5046,0.5665,0.4722,0.6753,711,53,85,439984475
8500359739,85,359739,-1,700.8069,11.5437,80.9442,48.08,282.55,461.88,5640,4.8910001E13,5.188E13,0.6081,648.3,589.9,2.554,0.112,0.3846,0.038,0.3777,0.576,0.3658,0.5193,-0.4782,0.7082,717,11,82,439949776
8500360124,85,360124,-1,703.8608,116.0121,82.3948,-199.03,-320.13,493.81,7057,6.12E13,6.3230001E13,0.6497,708.1,667.6,4.526,0.021,0.2535,0.0229,0.3604,0.9242,0.6119,0.1161,0.9879,-0.1032,720,118,84,440333454
8500361525,85,361525,-1,639.9206,84.1186,83.3187,226.33,-331.18,459.47,8644,7.4959997E13,7.7299999E13,0.6947,774.3,740.9,5.851,0.0425,0.2021,0.0181,0.3723,0.5939,0.5587,-0.4597,0.8503,-0.2564,655,86,85,439379652
8500361923,85,361923,-1,725.1197,49.7627,86.4371,-215.85,-362.33,648.62,8399,7.2840003E13,7.4900002E13,0.6876,786.6,755.1,6.902,0.049,0.2363,0.0213,0.3588,0.7219,0.6329,-0.1793,0.4111,0.8938,742,50,88,440020818
8500362388,85,362388,8500356179,697.4904,49.8251,81.9685,354.17,-44.68,192.36,182,1.57800006E12,1.28799996E14,0.7863,254.0,247.4,126.3,0.059,0.2052,4.0E-4,0.1858,0.8043,0.7718,-0.1453,0.6443,0.7509,714,51,83,439985822
8500362651,85,362651,-1,655.367,51.1354,81.5117,342.26,-366.6,101.88,7628,6.615E13,6.846E13,0.6671,756.2,732.1,6.981,0.0268,0.2429,0.0358,0.3659,0.9088,0.7172,0.1539,0.9586,-0.2397,671,52,83,439737910
8500362922,85,362922,-1,686.9894,78.7375,83.4867,121.02,-71.92,456.81,6748,5.8519999E13,6.136E13,0.6432,736.8,682.0,5.939,0.0491,0.2966,0.0317,0.3419,0.7984,0.6709,0.0672,0.8902,0.4507,703,80,85,439480894
8500363049,85,363049,-1,657.9059,0.7123,80.1532,49.44,133.68,97.46,8720,7.5619996E13,7.7409999E13,0.695,858.8,767.6,7.016,0.0694,0.3871,0.049,0.3547,0.6963,0.6155,0.9169,0.1344,-0.3759,673,0,82,439801261
8500155980,85,155980,-1,331.8596,66.5563,82.7405,290.98,378.91,-334.49,12886,1.11800004E14,1.14100001E14,0.7838,876.3,789.9,2.925,0.0701,0.3172,0.0587,0.4584,0.6045,0.3433,0.8301,0.3151,-0.4601,339,68,84,55446681
8500156754,85,156754,-1,368.1389,79.0609,81.3014,401.98,32.6,-538.88,6510,5.646E13,5.754E13,0.6297,675.6,641.5,3.956,0.035,0.2019,0.0353,0.3548,0.6414,0.5508,0.1957,0.1994,0.9602,376,80,83,55424959
8500158236,85,158236,-1,294.9047,94.7971,82.3157,9.15,-19.32,-525.7,7022,6.0899998E13,6.1479999E13,0.6437,706.6,703.5,6.366,0.0437,0.1253,0.0386,0.3386,0.8265,0.7692,-0.4913,0.7537,0.4365,301,97,84,55596676
8500160486,85,160486,-1,382.0559,106.6638,94.0853,831.31,92.76,-133.93,9710,8.4209998E13,8.6430001E13,0.7211,802.9,769.3,5.776,0.0104,0.1818,0.0285,0.3793,0.7181,0.6059,0.834,0.3848,0.3954,391,109,96,53674936
8500163217,85,163217,-1,298.2338,70.1134,92.1062,-257.95,46.34,-437.26,17815,1.54500006E14,1.58099994E14,0.8777,1007.0,929.7,5.201,0.0436,0.2951,0.0339,0.4636,0.9374,0.6806,0.8997,0.2107,-0.3823,305,71,94,55673780
8500164941,85,164941,-1,365.2567,79.7651,94.223,444.9,123.08,-420.13,9032,7.8330003E13,8.1550004E13,0.7072,775.7,717.6,4.204,0.0275,0.2369,0.0173,0.3901,0.7192,0.4716,-0.571,-0.148,0.8075,374,81,96,55379023
8500165209,85,165209,-1,387.8403,118.4729,107.496,1331.44,428.04,-227.33,23606,2.04700004E14,2.17400004E14,0.9763,1093.0,998.4,4.613,0.0331,0.2958,0.0085,0.5308,0.7216,0.5239,0.9783,0.1316,0.16,397,121,110,53704220
8500165671,85,165671,-1,395.1595,117.7585,105.7277,713.15,-1119.26,-67.7,9627,8.3490003E13,9.7339998E13,0.75,753.6,694.0,2.557,0.071,0.2988,0.0262,0.4556,0.7935,0.5273,-0.4887,0.8395,-0.2373,404,120,108,53692544
8500166820,85,166820,-1,395.8177,117.3187,104.2491,239.77,-54.48,196.59,11101,9.6269997E13,1.04500002E14,0.7683,820.9,779.6,4.979,0.0345,0.2203,0.0203,0.4161,0.6952,0.6186,0.0765,-0.4781,0.875,405,120,106,53692635
8500168411,85,168411,-1,395.1258,54.6305,113.2265,880.33,303.79,-202.2,8092,7.018E13,7.5340001E13,0.6889,766.5,698.5,4.748,0.0183,0.3001,0.0531,0.3788,0.705,0.5931,0.4385,0.8671,-0.2365,404,55,115,54424704
8500169666,85,169666,8500165209,388.2809,118.6653,107.6223,569.29,-86.83,-243.79,524,4.5439999E12,5.9140001E13,0.4896,300.7,298.2,22.75,0.0684,0.2458,0.0020,0.1991,0.831,0.7286,0.6039,0.783,0.1488,397,121,110,53704220
8500171564,85,171564,-1,392.7078,118.5191,109.168,749.29,225.34,-1280.68,8939,7.7519999E13,8.0500002E13,0.7041,810.9,785.3,7.681,0.0157,0.2373,0.0246,0.3635,0.8995,0.7218,0.9551,0.1923,-0.2252,402,121,111,53692530
8500173112,85,173112,-1,329.9913,7.6535,117.5928,108.32,-62.91,55.48,5306,4.6010001E13,5.0669998E13,0.6035,665.3,603.2,4.686,0.0855,0.3297,0.0552,0.3315,0.7536,0.5195,0.3871,0.6431,-0.6607,337,7,120,54562504
8500173177,85,173177,-1,357.2882,80.6767,118.1497,933.38,89.63,39.8,9989,8.6630002E13,1.08700002E14,0.7764,1064.0,845.2,10.54,0.0776,0.8015,0.0406,0.3713,0.71,0.5847,0.6566,4.0E-4,0.7543,365,82,120,55387631
8500173507,85,173507,-1,391.4457,119.81,107.2123,640.81,-883.93,-501.67,9249,8.0209999E13,8.407E13,0.7145,832.4,801.6,8.113,0.075,0.2126,0.1126,0.3554,0.8842,0.7234,0.2918,-0.677,0.6756,400,122,109,53692507
8500175226,85,175226,8500173686,398.6509,95.0776,119.985,-20.95,645.01,669.99,112,9.7130001E11,6.3909998E13,0.5964,164.2,203.1,98.19,0.048,-0.3406,7.0E-4,0.1695,0.9858,0.8414,0.0247,-0.1928,0.9809,408,97,122,53685561
8500176531,85,176531,8500173686,399.4411,94.4617,119.8472,-90.63,1310.02,-841.54,2540,2.20300008E13,6.593E13,0.5169,544.0,518.2,10.17,0.046,0.3225,0.0228,0.2611,0.8679,0.7763,-0.6385,0.4597,0.6172,409,96,122,53685563
8500176732,85,176732,-1,312.889,63.1363,119.8352,-28.67,-238.42,-487.38,7229,6.2690001E13,6.48E13,0.6552,729.6,674.6,4.62,0.0171,0.3077,0.032,0.3612,0.765,0.6326,0.7373,0.6183,-0.272,320,64,122,55480894
8500256728,85,256728,-1,450.6389,38.0058,82.0025,222.72,257.23,-52.05,5716,4.957E13,5.049E13,0.6027,680.3,646.9,5.849,0.0207,0.2466,0.0054,0.3328,0.6774,0.5908,-0.5202,-0.141,0.8424,461,38,83,52616962
8500258160,85,258160,-1,453.6652,119.0725,80.699,-407.15,-253.03,-121.78,11858,1.028E14,1.07699996E14,0.7725,852.0,804.4,5.016,0.0268,0.2372,0.0622,0.4132,0.7467,0.5999,0.846,0.4525,-0.2819,464,121,82,53450637
8500259926,85,259926,-1,404.6587,27.0809,87.9036,483.45,573.66,163.3,6228,5.4009998E13,5.6579999E13,0.6261,711.3,642.6,4.737,0.089,0.3097,0.0385,0.3388,0.5845,0.5269,0.3685,-0.6237,0.6894,414,27,90,54285023
8500260060,85,260060,-1,436.6546,116.3411,82.9106,-311.97,-320.23,48.2,27683,2.40099996E14,2.56400001E14,1.0331,1149.0,1038.0,4.145,0.1161,0.3346,0.0593,0.5776,0.6694,0.5988,0.4423,0.5927,0.6732,447,119,84,53509056
8500260873,85,260873,8500260060,436.4437,116.0818,82.5906,341.99,-95.99,500.71,804,6.9720002E12,5.9859999E13,0.3831,360.0,296.9,4.95,0.1094,0.5605,0.0015,0.2045,0.8377,0.8151,0.2507,0.4248,0.8699,446,118,84,53509060
8500261110,85,261110,-1,412.0027,113.2606,89.8348,454.28,-390.24,38.77,8379,7.266E13,7.923E13,0.7007,741.2,705.4,4.781,0.0526,0.2035,0.0259,0.3804,0.8706,0.605,0.4969,0.5004,-0.709,421,115,91,53502933
8500261622,85,261622,-1,451.0497,102.0766,82.3617,-176.43,-31.73,-183.9,6543,5.6739999E13,5.8700002E13,0.6336,694.9,664.0,5.248,0.0169,0.2137,0.039,0.3446,0.6576,0.5935,0.0104,0.9603,-0.2787,461,104,84,53459111
8500261668,85,261668,-1,417.6854,115.4742,87.0751,144.1,-429.3,-151.89,12532,1.08700002E14,1.13399996E14,0.783,864.1,790.9,3.598,0.1308,0.2791,0.0563,0.4482,0.8049,0.426,0.9491,0.1127,-0.294,427,118,89,53502292
8500261819,85,261819,-1,423.0665,5.6308,103.1051,417.43,427.81,1007.6,6306,5.469E13,5.5790002E13,0.6231,746.0,695.2,7.342,0.0689,0.3073,0.1002,0.3077,0.8461,0.7119,-0.5619,0.7599,0.327,433,5,105,54484851
8500261843,85,261843,-1,482.567,24.0713,87.6598,-49.8,180.99,157.13,6054,5.2499998E13,5.5580002E13,0.6224,640.6,611.3,3.231,0.0497,0.1872,0.0619,0.3584,0.7639,0.6195,0.5306,0.3861,-0.7546,494,24,89,52669131
8500263441,85,263441,-1,403.4303,66.1174,89.9505,903.79,194.56,-229.86,10363,8.9870001E13,1.07200001E14,0.7716,870.8,723.4,3.536,0.1193,0.5152,0.055,0.4396,0.5174,0.4591,0.0487,-0.0506,0.9975,413,67,92,53608488
8500263768,85,263768,8500267299,400.3865,115.2479,102.2097,611.23,-293.11,942.68,62,5.37700008E11,5.9859999E13,0.4979,147.1,174.7,113.9,0.0245,-0.4707,3.0E-4,0.1257,0.8613,0.7466,-0.422,0.9062,-0.0258,409,118,104,53690699
8500263883,85,263883,-1,422.378,8.1936,106.0228,283.34,-37.21,1078.78,6566,5.694E13,6.0189999E13,0.6391,734.2,691.5,6.848,0.0728,0.2504,0.0133,0.3197,0.8022,0.6463,0.227,-0.3954,0.89,432,8,108,54483286
8500684829,85,684829,-1,228.7875,251.3607,111.7831,123.19,-139.79,137.88,7358,6.3810002E13,6.4080002E13,0.6526,724.9,697.5,5.443,0.0383,0.1926,0.0297,0.347,0.7168,0.6783,0.9821,0.1816,0.0507,234,257,114,128654227
8500993206,85,993206,-1,932.9641,212.0604,80.5609,3.51,-361.51,-13.15,10275,8.9110002E13,9.064E13,0.7326,819.8,781.0,5.587,0.017,0.2097,0.0465,0.3876,0.8055,0.5978,0.014,0.7439,0.6682,955,217,82,420074754
8500995553,85,995553,-1,933.1141,306.0747,81.6988,-360.98,-46.63,90.02,7430,6.443E13,6.6119998E13,0.6594,762.3,739.4,7.658,0.0173,0.2122,0.0161,0.3367,0.8411,0.6824,0.9306,0.3657,-0.0163,955,313,83,418256151
8500995615,85,995615,-1,878.8243,348.3836,80.0619,-481.64,47.08,-263.55,5510,4.7780001E13,5.0179999E13,0.6017,614.1,592.5,3.177,0.0749,0.246,0.0455,0.3609,0.5152,0.4023,0.9238,-0.239,0.2993,899,356,81,418053480
8500996589,85,996589,-1,957.735,234.4741,86.6737,-78.89,-585.8,-1153.17,38542,3.34199995E14,4.15599994E14,1.2148,1546.0,1281.0,8.973,0.0216,0.6553,0.0191,0.6289,0.6603,0.5774,0.2967,0.3872,0.8729,980,240,88,420331254
