#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 880.000000 and 920.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:47:28.046 CEST
#QUERYTIME 311 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8510899177,85,10899177,-1,76.3681,286.7534,892.3879,-141.85,95.84,-46.53,6860,5.9489999E13,6.0910001E13,0.6416,716.3,686.3,5.82,0.0295,0.2191,0.0154,0.3471,0.8728,0.7386,-0.6427,0.7637,-0.0617,78,293,913,943061644
8510899729,85,10899729,-1,58.0168,283.1774,891.6266,-203.26,550.8,-402.48,13223,1.14700004E14,1.20499997E14,0.8018,895.9,834.6,5.054,0.0315,0.2629,0.0246,0.4316,0.6641,0.5525,0.4862,-0.3108,0.8167,59,289,913,942277547
8510899780,85,10899780,8510897588,109.1475,321.7735,897.8472,-532.74,672.98,-293.47,111,9.6259998E11,7.0959998E13,0.4311,192.8,230.7,90.24,0.0587,-0.2491,4.0E-4,0.0996,0.8563,0.6813,0.8469,0.2707,0.4578,111,329,919,942921909
8510899851,85,10899851,-1,140.4162,356.7728,900.2415,-430.28,-249.08,236.34,6339,5.4969999E13,6.055E13,0.6404,686.5,628.4,3.999,0.0669,0.2882,0.0723,0.3605,0.7358,0.5051,0.5268,0.0224,0.8497,143,365,921,944567819
8510900267,85,10900267,-1,112.6742,395.1272,903.9772,3.87,80.19,252.57,34473,2.98999987E14,3.11899988E14,1.1036,1304.0,1201.0,6.701,0.0209,0.3605,0.0192,0.5961,0.7624,0.6157,0.5405,0.5731,-0.616,115,404,925,940898862
8510900418,85,10900418,8510893940,156.1044,369.3498,890.7152,-1338.18,-1061.93,35.06,901,7.8139999E12,5.4919998E13,0.4838,414.4,396.8,23.42,0.0246,0.3064,0.0111,0.1634,0.8679,0.7824,0.5564,0.6967,-0.4529,159,378,912,944559553
8510900767,85,10900767,-1,184.6561,330.554,909.3257,362.44,376.58,742.91,8527,7.395E13,9.086E13,0.733,915.5,750.6,7.618,0.0305,0.6844,0.0683,0.3772,0.7165,0.5894,0.2336,0.8691,0.436,189,338,931,944656340
8510901746,85,10901746,-1,127.3854,279.0791,896.7595,311.15,249.06,93.26,5644,4.8939999E13,5.0559998E13,0.6031,675.6,620.9,4.601,0.0175,0.2642,0.0128,0.3344,0.6164,0.5248,0.8126,-0.5298,-0.2428,130,285,918,944458629
8510998041,85,10998041,-1,268.968,339.7481,885.4099,-39.07,40.91,436.57,4848,4.204E13,5.5530001E13,0.6221,761.8,630.0,8.644,0.1179,0.6415,0.0588,0.2959,0.9301,0.6685,0.3585,0.6166,0.7009,275,347,906,1001201950
8510998182,85,10998182,-1,316.919,313.7862,884.0967,-264.28,-186.79,-261.8,7268,6.303E13,7.1309996E13,0.6765,792.4,704.5,6.705,0.0896,0.4228,0.1081,0.3511,0.9383,0.6593,0.7713,0.4631,0.4366,324,321,905,1001483842
8510998858,85,10998858,-1,261.6273,338.5432,883.2999,-384.9,-195.8,137.17,9911,8.5949996E13,8.8450003E13,0.7266,835.1,755.0,4.858,0.0433,0.313,0.032,0.4009,0.673,0.5898,0.912,-0.3451,0.2218,267,346,904,1001201281
8510999966,85,10999966,-1,301.1563,314.7699,882.7715,-391.19,360.66,-181.31,9506,8.2440001E13,8.5560002E13,0.7186,801.1,750.9,5.221,0.0353,0.2355,0.0103,0.3878,0.7731,0.6104,0.9584,-0.233,-0.1648,308,322,903,1001299221
8511000561,85,11000561,-1,350.7157,270.4316,884.3542,-310.76,-274.0,63.34,10976,9.5179998E13,9.7490003E13,0.7507,823.2,779.2,4.743,0.0848,0.1965,0.026,0.4107,0.8261,0.5212,0.9028,0.1146,-0.4145,359,276,905,1002420008
8511000771,85,11000771,-1,263.4962,300.3834,887.6458,-225.19,731.45,245.02,7333,6.3589998E13,6.6030001E13,0.6593,772.5,740.3,7.962,0.0266,0.2572,0.0469,0.3458,0.6658,0.5597,-0.3077,0.7103,0.6331,269,307,908,1000446360
8511000885,85,11000885,-1,283.446,270.1691,890.9213,85.52,282.05,76.52,6955,6.0320001E13,6.2E13,0.6456,747.9,696.6,6.23,0.0804,0.2847,0.0456,0.3333,0.6065,0.5398,0.852,-0.4239,-0.3073,290,276,912,1000392056
8511002718,85,11002718,-1,322.405,297.8281,885.6464,-370.78,-557.36,-182.54,21298,1.84700002E14,2.05800002E14,0.9601,1154.0,990.0,5.873,0.0295,0.5047,0.0434,0.5104,0.7732,0.5995,0.7534,0.2821,-0.594,330,304,906,1002346548
8511002922,85,11002922,-1,357.5277,326.4357,896.337,-90.54,-17.44,162.81,5990,5.1949999E13,5.2410001E13,0.6101,716.7,688.6,7.566,0.022,0.2391,0.0316,0.3224,0.7587,0.6238,0.8132,0.5774,0.0725,366,334,917,1001568709
8511003134,85,11003134,-1,256.9072,358.2834,898.3231,53.88,178.41,592.1,4530,3.9280001E13,5.0090002E13,0.6015,714.1,576.5,5.855,0.0266,0.7023,0.0297,0.3334,0.8446,0.7122,0.6201,0.7067,0.3406,263,366,919,1001190216
8511004298,85,11004298,-1,346.9163,266.6745,897.0529,-436.63,-255.29,169.53,9927,8.6090002E13,9.5460002E13,0.7454,852.1,761.9,5.628,0.0188,0.3583,0.0717,0.39,0.8604,0.7156,0.1059,0.358,0.9277,355,273,918,1002414560
8511005469,85,11005469,-1,282.0048,252.2064,901.4348,24.79,452.83,34.13,5426,4.7059999E13,5.2620002E13,0.6111,703.7,618.9,5.441,0.0887,0.3905,0.0699,0.3254,0.8126,0.6371,0.1413,0.5581,0.8177,288,258,923,1000387477
8511006386,85,11006386,-1,324.7086,272.9313,904.4182,126.63,244.57,302.79,5857,5.0790002E13,5.1629999E13,0.6072,676.7,655.4,6.018,0.0273,0.1757,0.0166,0.3228,0.656,0.5732,0.1489,0.7833,-0.6035,332,279,926,1002383683
8511006791,85,11006791,-1,332.6452,294.243,903.1654,-378.51,-23.23,-0.23,25042,2.17200003E14,2.30700008E14,0.9946,1092.0,978.2,2.964,0.0985,0.3097,0.0993,0.5907,0.3436,0.247,-0.1984,0.4062,0.892,340,301,924,1002357205
8511008896,85,11008896,-1,344.9237,264.7913,903.9387,-471.97,-183.69,53.8,7692,6.6709998E13,6.7879999E13,0.6653,743.6,730.1,6.67,0.0263,0.1639,0.0526,0.3442,0.9046,0.6995,-0.0995,0.2811,0.9545,353,271,925,1002413499
8511009228,85,11009228,-1,388.3578,374.5236,912.569,251.58,-89.61,234.1,6297,5.4610002E13,5.5850001E13,0.6235,698.5,654.8,5.147,0.0647,0.2758,0.0343,0.3444,0.8762,0.6469,0.9893,-0.0213,-0.1442,397,383,934,1003254214
8511009461,85,11009461,8511006791,332.5238,294.5737,903.7734,-421.1,-611.61,-771.2,6649,5.7659999E13,7.9359998E13,0.5228,770.6,734.2,5.117,0.0204,0.2472,0.0227,0.283,0.9108,0.7665,0.1642,0.7926,0.5873,340,301,925,1002357202
8511009551,85,11009551,-1,398.5749,365.8521,914.8572,217.07,129.66,632.39,10722,9.2980002E13,9.5900001E13,0.7465,828.2,787.3,5.446,0.012,0.2257,0.0425,0.4068,0.6879,0.5412,0.2907,-0.7477,0.597,408,374,936,1003250894
8511009516,85,11009516,8511012288,302.7967,348.4949,910.6661,-448.01,-40.96,-211.01,1296,1.12399997E13,5.124E13,0.509,378.5,307.8,2.172,0.1167,1.128,0.0212,0.3587,0.5821,0.5045,0.6955,0.6492,0.308,310,356,932,1001369980
8511009758,85,11009758,-1,291.1773,296.6312,910.6434,-246.75,500.0,184.34,5692,4.936E13,5.216E13,0.6095,703.0,639.9,5.735,0.049,0.2866,0.0591,0.322,0.7381,0.5368,-0.5296,0.8454,0.0692,298,303,932,1000522005
8511009909,85,11009909,-1,334.7313,276.4985,910.0701,-114.07,-338.86,47.67,7769,6.7370001E13,7.6449998E13,0.6922,776.5,689.7,5.113,0.0572,0.4182,0.1024,0.3734,0.8257,0.5883,-0.3055,0.9105,-0.2788,342,283,931,1002229372
8511011137,85,11011137,-1,342.8692,258.5222,916.1739,-310.44,-355.81,467.89,9460,8.2039999E13,8.439E13,0.7154,773.1,754.3,5.389,0.0428,0.1858,0.0557,0.3854,0.9378,0.7675,0.666,0.3375,-0.6652,351,264,938,1002224465
8511012130,85,11012130,-1,301.2113,361.5593,915.0157,-151.26,-39.12,96.4,12932,1.12199998E14,1.19199997E14,0.7969,907.0,801.5,3.854,0.1349,0.3673,0.0595,0.4529,0.5533,0.4888,-0.2671,0.851,0.4521,308,370,936,1001360106
8511012288,85,11012288,-1,302.5112,348.1975,910.3676,-283.74,283.74,-45.67,12500,1.084E14,1.14500003E14,0.7858,839.1,795.4,3.944,0.0542,0.2145,0.0339,0.4398,0.6259,0.5209,0.3562,0.576,0.7358,309,356,932,1001369957
8511012730,85,11012730,-1,277.5642,298.4696,913.9052,30.61,255.99,-55.74,5807,5.0360001E13,5.1909998E13,0.6083,689.5,653.5,6.105,0.041,0.2633,0.0222,0.3343,0.5755,0.5089,0.6011,0.7975,0.0519,284,305,935,1000474126
8511012789,85,11012789,-1,312.2839,356.3064,915.0713,-638.5,-452.81,12.26,5620,4.8740002E13,6.0920001E13,0.6418,697.7,617.3,5.598,0.0455,0.4408,0.0474,0.3399,0.7698,0.4947,0.4791,0.6573,0.5818,319,364,937,1001372330
8511012991,85,11012991,-1,260.8317,365.7599,912.24,-464.36,-174.62,-85.68,5867,5.0879999E13,5.1959998E13,0.6085,658.3,621.2,4.063,0.0385,0.2223,0.0548,0.3419,0.7343,0.6134,0.6516,0.2821,0.7041,267,374,934,1001158415
8511013064,85,11013064,-1,334.1578,297.8195,908.2281,-379.29,-22.4,-164.81,9163,7.9459999E13,8.3249997E13,0.712,784.6,755.4,5.941,0.0112,0.2112,0.0771,0.3797,0.7851,0.6561,0.5214,-0.6049,0.6018,342,304,930,1002258916
8511015444,85,11015444,-1,322.4008,299.5955,916.8807,226.88,-94.7,136.9,5602,4.8580002E13,5.0989999E13,0.6048,645.4,618.2,4.625,0.0352,0.2004,0.0466,0.3382,0.6873,0.4386,0.9689,-0.1721,0.1781,330,306,938,1002264620
8511015545,85,11015545,-1,257.6231,366.2056,911.4581,3.39,32.67,-322.72,10274,8.9100003E13,9.0280003E13,0.7316,818.1,806.8,6.772,0.0233,0.155,0.0411,0.3845,0.765,0.5986,0.9559,-0.2833,-0.0772,263,374,933,1001158852
8511087439,85,11087439,8511101037,514.3251,379.5599,887.1429,73.27,1258.23,2018.08,294,2.54999999E12,1.01900003E14,0.683,209.2,211.2,32.69,0.0744,0.1523,0.0013,0.2407,0.9147,0.8257,0.4215,0.416,0.8058,526,388,908,617833934
8510496508,85,10496508,-1,207.6724,90.4875,904.0786,168.54,-21.97,-317.37,10557,9.1549996E13,9.5189998E13,0.7447,812.6,775.0,5.109,0.0273,0.2183,0.0176,0.4039,0.7755,0.5919,0.1558,0.2423,0.9576,212,92,925,1065497703
8510496458,85,10496458,-1,229.9153,44.4077,905.9749,219.54,-373.73,-69.11,11031,9.5660003E13,1.05800001E14,0.7713,834.8,740.2,3.161,0.1118,0.3227,0.0326,0.4418,0.6405,0.4423,-0.2676,0.9379,0.2208,235,45,927,1065637413
8510496470,85,10496470,-1,225.3968,55.2417,906.5132,112.85,-382.97,-93.24,6095,5.286E13,5.5779999E13,0.6231,684.6,660.3,6.034,0.0252,0.1803,0.036,0.333,0.7555,0.5474,-0.5254,0.8496,0.0468,230,56,928,1065735160
8510496719,85,10496719,-1,207.1105,45.8377,909.537,243.23,-156.17,8.92,6111,5.3000001E13,5.555E13,0.6223,679.2,662.3,6.076,0.0589,0.1777,0.0273,0.3246,0.6967,0.5903,0.8492,0.4993,0.1717,212,46,931,1065762691
8510500090,85,10500090,-1,242.7193,37.9364,913.8391,-562.94,-98.99,112.77,10367,8.9899999E13,9.1140003E13,0.734,800.5,764.8,4.695,0.0182,0.1926,0.0262,0.4015,0.7639,0.5543,-0.3649,-0.2115,0.9067,248,38,935,1065726775
8510503435,85,10503435,-1,219.139,68.7734,918.6668,-109.74,47.57,58.91,6885,5.9709998E13,6.4310001E13,0.6533,706.6,654.0,4.328,0.0686,0.2262,0.0369,0.3659,0.5042,0.4531,-0.7536,0.4528,0.4764,224,70,940,1065553724
8510901596,85,10901596,-1,147.468,225.5976,904.1443,-366.5,315.86,281.97,9126,7.9139999E13,7.9489996E13,0.7012,785.2,759.2,5.916,0.0136,0.1749,0.0126,0.3793,0.6369,0.5735,0.0918,0.1799,0.9794,151,231,925,1068810997
8511002184,85,11002184,-1,242.9514,248.7679,897.3628,-246.06,242.87,200.61,8389,7.2750002E13,7.5330002E13,0.6887,791.9,733.2,5.856,0.0178,0.2846,0.0126,0.3689,0.7159,0.5179,0.4412,0.841,0.3131,248,254,918,1068194996
8511095797,85,11095797,-1,486.4569,394.9112,890.3405,238.73,-31.45,175.75,11772,1.02099996E14,1.06100003E14,0.7722,844.2,793.4,4.643,0.0257,0.2215,0.0383,0.4287,0.531,0.4996,0.9082,0.3765,0.1827,498,404,911,992798353
8511196372,85,11196372,-1,653.2935,268.2231,880.1101,245.73,44.4,505.05,11078,9.6069996E13,9.9079997E13,0.7546,837.5,787.9,5.075,0.0178,0.2292,0.0195,0.4208,0.6851,0.5884,-0.1127,-0.1779,0.9776,668,274,901,613109659
8511198383,85,11198383,-1,791.7711,258.0015,881.4703,146.88,317.36,403.8,8535,7.4020003E13,7.7299999E13,0.6948,733.1,693.4,3.629,0.0534,0.2143,0.0482,0.396,0.5599,0.4971,0.5792,-0.7564,0.3039,810,264,902,660709702
8511199255,85,11199255,-1,775.1683,264.3891,881.5756,353.39,381.43,252.62,7187,6.233E13,6.3930001E13,0.6522,738.6,697.7,5.872,0.0262,0.2414,0.0172,0.3518,0.8232,0.7185,0.9409,-0.3297,-0.078,793,270,902,660618245
8511200981,85,11200981,-1,769.5009,274.0948,880.1964,159.42,219.63,218.25,9832,8.526E13,8.7680004E13,0.7243,859.9,786.0,6.424,0.0386,0.3304,0.0385,0.3818,0.7145,0.5978,-0.4198,0.8969,-0.1389,787,280,901,660622072
8511201130,85,11201130,-1,658.4763,264.4364,887.653,-154.32,188.1,377.48,6077,5.27E13,5.8789999E13,0.6341,690.3,604.3,3.026,0.0684,0.3948,0.0587,0.3722,0.8276,0.4613,0.978,0.1305,-0.163,674,270,908,612936080
8511202236,85,11202236,-1,780.7025,263.6419,882.5106,422.72,224.33,-22.16,16295,1.41299995E14,1.43800001E14,0.8506,969.4,912.0,5.556,0.0309,0.2272,0.0108,0.4527,0.7649,0.5479,-0.4168,0.7427,0.524,799,269,903,660618725
8511204154,85,11204154,-1,718.6168,330.252,887.3749,75.75,208.99,0.17,7431,6.4439999E13,7.0270002E13,0.6729,780.0,697.1,5.803,0.0782,0.3552,0.0674,0.3511,0.8026,0.7166,-0.6335,-0.0801,0.7696,735,338,908,612510081
8511204482,85,11204482,-1,751.7012,307.798,884.9359,-320.01,-315.5,-15.86,8292,7.191E13,7.7439997E13,0.6952,776.0,714.7,5.306,0.0317,0.2914,0.034,0.3736,0.6315,0.4762,0.885,-0.0058,-0.4655,769,315,906,660643106
8511205032,85,11205032,-1,711.8286,335.868,887.532,246.34,-196.96,-113.37,10973,9.516E13,1.02099996E14,0.762,821.9,735.1,2.558,0.1071,0.3898,0.037,0.4613,0.5464,0.4286,0.3061,0.5115,0.8029,728,343,908,612509887
8511205663,85,11205663,-1,657.9615,265.597,890.0883,327.21,88.61,147.6,7463,6.4719998E13,6.674E13,0.6614,704.9,667.1,3.778,0.0287,0.222,0.0319,0.3716,0.745,0.654,-0.3034,-0.0342,0.9522,673,271,911,612936113
8511206863,85,11206863,-1,722.4661,266.4625,885.481,86.59,264.01,-149.16,6326,5.4859999E13,5.4930002E13,0.6199,710.3,717.2,8.432,0.0119,0.1446,0.0217,0.3234,0.8056,0.7294,0.7162,0.6404,-0.2775,739,272,906,612679559
8511207068,85,11207068,-1,709.3674,265.5818,888.4722,173.02,341.02,-193.66,7111,6.1670001E13,6.3699998E13,0.6514,719.0,674.3,4.798,0.0496,0.2487,0.0135,0.3561,0.5517,0.4814,0.581,0.7333,-0.3531,726,271,909,612849778
8511207169,85,11207169,-1,700.6897,340.9818,899.0064,298.4,-95.67,175.76,18395,1.59500003E14,1.67400008E14,0.8954,969.9,903.9,3.945,0.0319,0.2474,0.011,0.502,0.7098,0.3992,-0.4878,0.5362,0.6889,717,349,920,612501382
8511207838,85,11207838,-1,743.4977,368.0909,898.939,-447.39,-279.26,133.1,6294,5.458E13,5.716E13,0.6282,739.1,657.5,5.441,0.0669,0.403,0.0621,0.3326,0.723,0.6104,0.5293,0.5662,0.6318,761,376,920,612400821
8511207871,85,11207871,-1,678.9831,258.2663,895.1777,-151.86,193.98,-14.76,9986,8.6599996E13,1.013E14,0.7601,866.4,747.1,5.161,0.1254,0.4389,0.0439,0.4115,0.6927,0.479,0.901,0.4311,0.0475,695,264,916,612951849
8511207877,85,11207877,-1,672.1844,267.7029,898.6107,421.62,347.34,147.44,6297,5.4610002E13,6.3209998E13,0.6496,718.2,626.5,4.282,0.0606,0.4146,0.0369,0.3608,0.6039,0.6043,-0.1274,0.5743,0.8087,688,274,920,612955656
8511207896,85,11207896,-1,655.11,277.4442,900.8941,695.97,-380.54,586.11,6667,5.7819999E13,7.3500002E13,0.6829,811.3,657.8,5.932,0.058,0.6915,0.0726,0.3596,0.76,0.6395,0.818,0.2294,0.5274,670,284,922,613102210
8511208262,85,11208262,-1,762.5641,266.3719,892.1927,7.79,498.82,-188.35,24211,2.09999993E14,2.28400002E14,0.9944,1136.0,1001.0,4.576,0.067,0.357,0.0393,0.5422,0.829,0.7732,0.9796,0.2002,0.0188,780,272,913,660629079
8511208367,85,11208367,-1,728.8449,354.917,891.9359,191.45,87.61,113.27,5698,4.941E13,5.1309999E13,0.606,677.7,637.5,5.475,0.0357,0.2404,0.0284,0.3197,0.7811,0.6461,0.4046,0.2598,0.8768,746,363,913,612390960
8511208381,85,11208381,-1,738.6569,364.7913,898.2603,104.31,71.91,314.13,10677,9.2589999E13,9.3310002E13,0.7398,821.9,803.4,6.097,0.0289,0.1575,0.0369,0.3879,0.7692,0.5834,0.2482,0.2744,0.929,756,373,919,612398318
8511208443,85,11208443,-1,760.7686,272.4336,894.3865,481.0,58.66,-201.98,6741,5.8459999E13,6.017E13,0.6392,773.2,714.8,7.628,0.0282,0.3698,0.0308,0.3374,0.9367,0.691,-0.639,0.5027,0.5822,779,278,915,660629342
8511208674,85,11208674,8511214323,772.225,278.4194,892.5222,-289.17,-737.16,-454.39,4136,3.5869998E13,1.81799993E14,0.9193,578.7,557.2,16.33,0.0705,0.3477,0.0115,0.4254,0.8295,0.6915,-0.6249,0.7022,0.3411,790,285,913,660627340
8511090468,85,11090468,-1,514.1866,378.5385,886.4241,229.62,661.66,1200.45,53297,4.62199986E14,5.29399984E14,1.2,1487.0,1390.0,5.596,0.0147,0.2645,0.0334,0.6332,0.6774,0.514,0.1811,0.6337,0.7521,526,387,907,617833566
8511020285,85,11020285,-1,269.3011,366.7967,916.2045,-280.15,305.87,-356.68,6439,5.5839998E13,6.0760001E13,0.6413,697.8,664.7,5.798,0.0335,0.2249,0.0298,0.3465,0.6936,0.5434,0.9947,0.0969,-0.0335,275,375,938,1001154430
8511091834,85,11091834,-1,512.6058,375.406,882.2909,231.21,999.77,1075.84,18334,1.59000008E14,1.78600007E14,0.916,1026.0,934.6,5.648,0.0821,0.3627,0.0373,0.4945,0.7797,0.7254,-0.1296,0.9915,-0.0083,524,384,903,617833353
8511094402,85,11094402,-1,446.5994,369.3172,891.304,349.42,-174.01,655.84,5689,4.9340001E13,5.0910001E13,0.6044,653.1,608.5,3.731,0.0594,0.2316,0.086,0.3414,0.749,0.4248,-0.4065,0.9125,0.0468,457,378,912,1003522363
8511095070,85,11095070,-1,568.8785,393.2268,883.8213,20.86,-365.31,726.98,6316,5.4770002E13,6.8240001E13,0.6664,845.1,702.8,9.129,0.0564,0.6514,0.0686,0.3167,0.8449,0.7976,0.422,0.7489,-0.511,582,402,905,617575395
8511095071,85,11095071,-1,577.5317,396.2805,882.1588,462.95,3.55,248.6,13591,1.17899998E14,1.29800002E14,0.8222,908.9,816.6,4.21,0.0958,0.3174,0.0526,0.4558,0.5614,0.4404,-0.7569,0.327,0.5659,591,405,903,617576439
8511097708,85,11097708,8511090468,514.2115,378.8675,887.0297,-584.15,1955.05,1475.2,143,1.23999997E12,1.07100001E14,0.555,216.8,236.9,96.99,0.0298,-0.07004,5.0E-4,0.109,0.8425,0.7475,0.5627,-0.0315,0.8261,526,387,908,617833889
8511097940,85,11097940,-1,599.687,386.436,884.7028,-216.12,549.81,297.65,10613,9.204E13,1.08900003E14,0.7755,1010.0,850.5,9.437,0.0498,0.5919,0.0216,0.3701,0.8107,0.7111,0.0783,0.7711,0.6319,614,395,905,617392322
8511097973,85,11097973,-1,404.346,258.9826,881.5698,9.9,-154.13,72.72,6381,5.5339999E13,5.6340001E13,0.6253,751.6,719.4,8.557,0.0126,0.2349,0.0135,0.3109,0.7093,0.6927,0.9467,0.2646,-0.1839,414,265,902,1002469555
8511098199,85,11098199,-1,427.0214,317.0213,880.7903,-8.32,-94.19,-179.36,10102,8.7610001E13,9.4060002E13,0.7416,856.5,797.1,6.891,0.0505,0.3076,0.0207,0.3848,0.6638,0.4886,0.8493,0.1604,0.503,437,324,901,1003396324
8511101037,85,11101037,-1,514.4118,380.5504,888.5711,-159.63,-260.78,-256.45,141230,1.22499997E15,1.25399999E15,1.7561,2021.0,1844.0,5.064,0.0369,0.3364,0.0256,0.9476,0.679,0.5363,-0.0135,0.4852,0.8743,526,389,909,617833932
8511102939,85,11102939,-1,429.6785,284.1348,893.5403,309.51,-180.86,-5.42,7936,6.8820002E13,7.5300004E13,0.6886,776.2,713.4,5.864,0.0188,0.2938,0.0437,0.371,0.7018,0.5989,0.2366,0.4916,0.838,439,290,914,1002512861
8511103240,85,11103240,-1,433.8127,351.0994,900.7135,646.52,-41.1,647.07,8858,7.6820003E13,7.966E13,0.7018,803.0,763.9,6.718,0.0262,0.2391,0.0138,0.3615,0.8025,0.7415,0.92,0.1222,0.3724,444,359,922,1003422087
8511103964,85,11103964,-1,558.3793,390.6192,894.533,131.34,-145.67,68.91,6876,5.9630001E13,6.0249998E13,0.6394,734.3,693.8,6.114,0.0428,0.2673,0.0363,0.3471,0.7128,0.6048,-0.3378,0.9131,0.2286,571,399,916,617670806
8511104358,85,11104358,8511101037,514.821,381.2329,888.9361,198.78,886.84,-2416.47,368,3.19100001E12,8.6369997E13,0.5665,336.4,308.7,55.47,0.0349,0.3766,0.0027,0.1138,0.9195,0.8375,0.1383,-0.1786,0.9741,527,390,910,617833977
8511106502,85,11106502,-1,467.0537,356.9912,910.6115,-149.74,184.48,472.97,7529,6.529E13,6.8020001E13,0.6658,793.1,715.3,6.317,0.0625,0.3826,0.0539,0.3469,0.6515,0.4762,0.7217,0.2969,0.6253,478,365,932,1003510891
8511106709,85,11106709,-1,448.2936,346.5189,908.7429,671.67,430.4,615.02,11780,1.02199997E14,1.07799997E14,0.7694,883.7,802.7,4.988,0.0534,0.3453,0.0386,0.4331,0.7242,0.5168,0.8215,0.0692,0.566,459,354,930,1003507245
8511107369,85,11107369,-1,576.4623,392.4281,906.0004,-5.31,-164.65,361.99,7832,6.792E13,7.1660003E13,0.6775,752.2,684.8,4.313,0.0486,0.3231,0.0998,0.3826,0.6066,0.4975,-0.05,-0.5531,0.8316,590,401,927,617548210
8511107555,85,11107555,8511101037,514.0139,381.1944,889.023,-1123.7,-2072.88,-2551.02,47,4.07600005E11,5.5889998E13,0.1352,136.7,132.6,8.496,0.1567,-0.4921,3.0E-4,0.0654,0.7518,0.6342,0.4196,0.8201,-0.389,526,390,910,617833978
8511108399,85,11108399,8511101037,514.0561,380.4955,889.1683,-451.78,1188.38,1923.76,50,4.33600004E11,1.21799996E14,0.1017,179.9,197.7,21.1,0.1144,-0.3936,2.0E-4,0.0359,0.9931,0.8232,0.7305,0.627,-0.2706,526,389,910,617833925
8511108559,85,11108559,8511101037,513.9042,379.894,887.8873,-227.82,1092.88,905.14,1206,1.04599996E13,2.43299999E14,0.8584,449.0,483.7,66.61,0.0107,0.1656,0.0012,0.2589,0.8669,0.8538,0.5111,0.3962,0.7628,526,389,909,617833932
8511109574,85,11109574,-1,451.7448,349.2923,912.6761,180.71,-75.09,479.38,29429,2.55199994E14,2.69199994E14,1.0486,1123.0,1045.0,3.507,0.0496,0.2853,0.02,0.5982,0.8675,0.541,0.0028,0.9104,-0.4138,462,357,934,1003507571
8511109833,85,11109833,8511101037,514.6493,380.1362,887.6758,-2166.82,-698.17,-2060.37,146,1.26599994E12,7.3679996E13,0.482,187.7,179.5,34.1,0.05,0.349,3.0E-4,0.1584,0.7632,0.6996,0.9842,-0.039,0.1728,527,389,908,617833930
