#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 920.000000 and 960.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:47:34.164 CEST
#QUERYTIME 293 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8510924863,85,10924863,-1,106.9484,390.124,942.6597,-373.89,-159.06,269.89,7956,6.9E13,7.1350002E13,0.6766,745.8,722.9,5.98,0.0622,0.1753,0.0355,0.357,0.7884,0.6536,-0.3941,0.8269,-0.4011,109,399,965,940820589
8510925036,85,10925036,-1,111.2972,370.1405,943.2455,-168.89,314.04,284.78,25815,2.23900001E14,2.27399996E14,0.9927,1147.0,1122.0,7.607,0.0123,0.1898,0.0436,0.5219,0.8311,0.6745,-0.2751,0.9087,0.314,113,379,965,943615867
8510925137,85,10925137,-1,132.3019,292.9992,933.7662,-202.65,-94.51,-304.85,6553,5.6830001E13,6.0220001E13,0.6391,718.6,669.7,5.69,0.0279,0.2972,0.0554,0.3505,0.6964,0.6225,0.3149,-0.3899,0.8653,135,300,956,944274559
8510925416,85,10925416,8510928926,82.6332,376.5183,943.6425,-12.54,-787.78,-335.27,980,8.499E12,7.0110002E13,0.5262,398.8,394.8,23.02,0.0273,0.2344,0.0059,0.1945,0.8811,0.759,0.0026,0.8022,-0.597,84,385,966,940727595
8510614984,85,10614984,-1,404.6789,42.267,930.4601,757.23,4.0,-679.27,11424,9.9069997E13,1.19299998E14,0.7995,914.8,787.5,5.55,0.0621,0.4434,0.0651,0.4193,0.6463,0.5283,0.6866,0.1096,-0.7188,414,43,952,1019366231
8510616004,85,10616004,8510612772,403.0818,35.0504,929.6268,1699.09,1576.8,618.46,255,2.21100009E12,6.1909999E13,0.4412,284.0,304.8,63.29,0.0167,0.08103,0.0021,0.1026,0.9251,0.7682,0.0724,0.6933,-0.717,412,35,951,1019364006
8510616529,85,10616529,-1,431.6311,21.0202,933.2137,450.02,446.01,-56.25,7172,6.2200002E13,8.0859999E13,0.7052,744.8,623.2,3.083,0.1587,0.5062,0.0769,0.4217,0.3567,0.2351,0.3917,0.1924,0.8997,441,21,955,1019417835
8510622325,85,10622325,-1,422.2647,54.2333,955.6616,60.3,179.5,162.97,7838,6.7970001E13,6.9189998E13,0.6696,759.9,715.9,5.707,0.0456,0.2451,0.0286,0.3615,0.8419,0.6481,-0.8018,0.2741,0.531,432,55,978,1019639269
8510623655,85,10623655,-1,428.709,19.6297,945.3288,335.53,451.12,-447.83,5607,4.8619999E13,5.0030002E13,0.6009,692.5,646.7,6.14,0.0091,0.2618,0.0284,0.3151,0.6954,0.579,0.8741,0.0624,-0.4817,438,20,968,1019602730
8510625105,85,10625105,-1,402.243,90.4456,957.9108,353.57,91.66,210.19,13485,1.169E14,1.225E14,0.8062,892.5,818.9,4.096,0.0102,0.2799,0.0329,0.4485,0.8756,0.5642,0.7735,0.571,-0.2751,411,92,980,1019761817
8510625631,85,10625631,-1,405.0092,93.5438,959.5514,-53.87,-93.0,102.28,6342,5.5000001E13,5.899E13,0.6348,673.2,632.0,4.041,0.035,0.2244,0.0305,0.3545,0.9184,0.6035,0.9423,-0.3222,-0.0908,414,95,982,1019761741
8510705985,85,10705985,-1,766.3323,186.4595,926.2291,321.06,602.52,325.89,7382,6.4019998E13,7.4030002E13,0.6849,832.7,688.7,5.803,0.0787,0.6524,0.0224,0.3717,0.7592,0.6311,0.2817,0.9587,-0.0395,784,190,948,638677560
8510706485,85,10706485,8510707677,651.3976,193.5237,926.5476,-719.92,841.26,1519.84,266,2.30700011E12,8.8739997E13,0.6761,275.1,266.6,74.75,0.0184,0.206,4.0E-4,0.128,0.9707,0.7738,0.7843,0.1939,0.5893,667,198,948,636913431
8510707677,85,10707677,-1,650.8831,193.5118,925.9823,-172.61,178.91,-227.99,48173,4.1779999E14,4.20399989E14,1.2198,1379.0,1269.0,4.418,0.0221,0.2783,0.0238,0.6646,0.7864,0.6809,0.2715,0.2883,0.9182,666,198,948,636913428
8510710119,85,10710119,-1,763.6672,183.7605,930.4507,590.58,204.75,-147.9,6196,5.3729999E13,5.5750001E13,0.6232,702.4,663.3,5.906,0.0064,0.2793,0.0319,0.3408,0.6888,0.5942,0.5706,0.6427,-0.5112,781,188,952,638676737
8510710284,85,10710284,-1,778.2117,138.6372,928.5744,639.63,577.11,195.38,15238,1.32199999E14,1.39900003E14,0.8423,968.8,869.3,4.853,0.026,0.3313,0.0139,0.4533,0.6128,0.4849,0.3673,0.4539,0.8119,796,141,950,638748139
8510711946,85,10711946,8510707677,650.8098,193.4324,925.1349,-523.83,-1103.7,-949.82,569,4.9339999E12,1.65900007E14,0.8488,324.7,307.7,52.45,0.0185,0.3489,0.0016,0.249,0.9282,0.7778,-0.0424,-0.2638,0.9637,666,198,947,636913643
8510712336,85,10712336,-1,778.669,145.0894,935.2366,622.31,333.73,102.33,7731,6.7040002E13,6.862E13,0.6676,761.7,711.9,5.702,0.0279,0.2875,0.0138,0.3596,0.9393,0.7413,-0.0941,0.1589,0.9828,797,148,957,638760032
8510712582,85,10712582,-1,792.1199,133.0846,940.8136,245.6,349.83,428.85,13132,1.13899999E14,1.21600003E14,0.8009,888.2,819.2,4.483,0.0928,0.3331,0.0342,0.4449,0.5937,0.5809,0.2419,0.1709,0.9551,811,136,963,639494422
8510712915,85,10712915,-1,767.8521,197.7134,933.0027,191.12,147.15,-0.88,7106,6.1620001E13,6.4310001E13,0.6535,753.0,710.8,6.812,0.0375,0.2743,0.0312,0.3464,0.7947,0.645,0.5153,0.5326,0.6714,786,202,955,638486813
8510713121,85,10713121,-1,753.7767,166.0497,938.2198,517.5,375.75,84.33,5735,4.9739999E13,5.1099998E13,0.6055,717.4,686.3,8.152,0.0283,0.2538,0.0229,0.3131,0.7556,0.6178,0.9468,-0.0234,0.3208,771,170,960,639537031
8510714527,85,10714527,-1,788.6281,146.613,947.7957,84.9,486.91,702.06,5624,4.877E13,5.7279999E13,0.6287,728.4,639.7,6.52,0.0405,0.4747,0.0892,0.3377,0.912,0.6991,0.3268,0.6495,-0.6866,807,150,970,639498029
8510714565,85,10714565,-1,780.7611,176.21,936.2171,121.78,92.43,-149.74,6704,5.8139999E13,5.9219999E13,0.6357,681.9,656.1,4.429,0.0283,0.2008,0.0725,0.3501,0.657,0.57,0.729,-0.6082,0.3141,799,180,958,638679415
8510715237,85,10715237,-1,747.4276,170.2132,939.8096,624.9,208.82,-179.45,5953,5.162E13,5.3060001E13,0.6128,695.7,661.8,6.248,0.0236,0.2508,0.0223,0.3289,0.7061,0.5943,0.8707,-0.418,0.2591,765,174,962,635531283
8510715453,85,10715453,-1,663.3545,182.0022,947.1432,-270.61,292.33,19.93,15397,1.33499999E14,1.35899996E14,0.8361,944.9,887.1,5.265,0.0326,0.2551,0.0477,0.4452,0.7421,0.6084,0.836,0.5427,0.0814,679,186,969,635862260
8510715772,85,10715772,-1,777.3579,49.7162,943.5073,-347.75,135.82,70.32,5663,4.9109998E13,5.469E13,0.619,706.7,633.0,5.711,0.0261,0.3651,0.0323,0.3334,0.8768,0.6272,0.9463,-0.3107,-0.0894,796,50,966,640020368
8510716491,85,10716491,-1,775.8561,50.2939,943.5363,-74.93,-52.91,79.19,12283,1.06499997E14,1.17100002E14,0.7966,872.5,805.3,4.975,0.0861,0.2656,0.0371,0.4361,0.5725,0.5715,0.9797,-0.1801,-0.0885,794,51,966,640020331
8510716599,85,10716599,-1,799.4641,154.4746,944.3157,27.49,67.61,351.5,20087,1.74199998E14,1.81299998E14,0.9206,1109.0,992.8,6.286,0.0619,0.3446,0.0254,0.4784,0.9024,0.675,0.9278,-0.0455,-0.3703,818,158,966,639468474
8510717460,85,10717460,-1,789.2648,138.4348,944.7697,717.33,3.2,-69.62,6288,5.453E13,7.0160002E13,0.6724,724.4,599.7,3.249,0.1246,0.5241,0.0276,0.396,0.7183,0.3638,-0.3266,-0.4299,0.8418,808,141,967,639494328
8510717480,85,10717480,8510716599,799.704,154.2473,944.0392,810.35,-77.46,15.37,1033,8.9580005E12,6.314E13,0.4297,461.7,402.4,15.6,0.082,0.664,0.0103,0.2016,0.8075,0.7348,-0.2777,0.7442,0.6075,818,157,966,639468421
8510717985,85,10717985,-1,763.3872,30.6491,948.848,346.56,29.92,-191.99,14532,1.25999996E14,1.407E14,0.845,994.1,861.5,5.446,0.0442,0.4855,0.0496,0.4549,0.8386,0.6689,-0.5325,-0.1201,0.8379,781,31,971,639990327
8510718124,85,10718124,-1,793.5643,152.641,947.1274,191.45,-204.76,108.93,7718,6.6929998E13,7.4260001E13,0.6856,782.6,691.2,5.142,0.1113,0.3493,0.0241,0.3739,0.857,0.6141,0.4506,0.79,0.4158,812,156,969,639499139
8510718297,85,10718297,-1,798.2472,106.7111,948.1987,239.73,3.27,98.16,7373,6.394E13,7.0790003E13,0.6747,759.8,672.7,4.693,0.0272,0.4198,0.072,0.3716,0.6513,0.473,0.3709,0.4823,0.7936,817,109,970,639719884
8510719037,85,10719037,-1,628.1956,153.0937,959.2485,-781.94,256.31,375.51,27471,2.38199994E14,2.63599994E14,1.0391,1109.0,1045.0,4.659,0.0242,0.217,0.0328,0.5725,0.8074,0.5263,-0.1944,0.7412,0.6425,643,156,982,635904673
8510719080,85,10719080,8510715453,663.804,182.3792,947.2647,-1254.91,-152.93,429.31,282,2.44600013E12,6.017E13,0.5965,233.6,239.4,41.71,0.0397,0.07292,0.0014,0.1686,0.8493,0.8353,0.6229,0.5703,-0.5355,679,186,969,635862260
8511129477,85,11129477,-1,549.73,384.0038,936.8294,-215.62,-514.27,-167.34,6824,5.9180002E13,6.3319998E13,0.6501,761.0,720.2,8.023,0.0822,0.2566,0.0723,0.3274,0.8763,0.706,0.9156,0.1249,-0.3821,562,393,959,617701830
8511132645,85,11132645,-1,414.3068,288.346,956.0267,423.5,981.63,251.81,9079,7.8729997E13,8.5409996E13,0.7181,769.3,725.9,4.814,0.0444,0.2376,0.0627,0.3989,0.8489,0.5379,0.6361,0.1164,0.7628,424,295,978,1002846023
8511133090,85,11133090,-1,407.5057,361.0018,949.6561,158.73,-132.9,26.52,6368,5.522E13,5.5950002E13,0.6239,688.4,652.3,4.815,0.0131,0.2355,0.0294,0.3436,0.697,0.5709,-0.4497,0.2507,0.8573,417,369,972,1003116098
8511134643,85,11134643,-1,575.0154,391.2501,949.4482,174.09,-169.0,-149.92,11049,9.5819999E13,1.02199997E14,0.7624,844.9,749.6,3.433,0.0785,0.3511,0.0232,0.4338,0.7121,0.646,0.4492,-0.3625,0.8166,588,400,972,616651136
8511135135,85,11135135,-1,401.484,347.8357,949.5261,153.82,55.47,155.49,6737,5.8419998E13,6.1959999E13,0.6453,687.8,631.6,3.095,0.0752,0.2386,0.0248,0.3731,0.4373,0.3461,0.3396,0.2292,0.9122,411,356,972,1003214105
8511135236,85,11135236,-1,421.6213,296.3269,954.0018,-337.89,54.74,506.75,31339,2.71799992E14,2.81900011E14,1.0651,1173.0,1104.0,4.711,0.0447,0.2126,0.0207,0.5807,0.5475,0.5091,0.7614,0.1583,-0.6287,431,303,976,1002846646
8511138216,85,11138216,-1,416.7462,293.3679,954.8781,-145.8,3.53,47.13,18933,1.64200006E14,1.84200007E14,0.9265,1019.0,945.9,5.707,0.0284,0.2586,0.0268,0.4925,0.6564,0.56,0.8361,0.5429,-0.0787,426,300,977,1002846571
8511138345,85,11138345,-1,582.7667,395.0518,953.7411,135.07,-274.18,-226.53,9348,8.1069999E13,8.3820003E13,0.7138,785.0,766.3,6.145,0.0229,0.1898,0.0323,0.3899,0.7731,0.5103,0.6318,0.506,0.5871,596,404,976,616642854
8511140405,85,11140405,8511138216,416.4102,293.1598,954.9845,1192.24,-415.78,-1026.84,1361,1.18000001E13,5.8860002E13,0.3944,463.5,438.0,10.57,0.0566,0.3217,0.0045,0.1811,0.909,0.822,0.859,-0.2705,-0.4346,426,300,977,1002846571
8511222739,85,11222739,-1,721.8325,381.6779,924.5475,-18.09,-106.71,63.37,8862,7.6850001E13,8.1450003E13,0.7068,813.4,749.7,6.141,0.0863,0.3075,0.0282,0.3714,0.7966,0.6021,0.1606,0.8902,0.4263,739,390,946,615339499
8511228624,85,11228624,-1,609.5333,392.637,934.6016,-15.98,82.42,41.82,20148,1.74699993E14,1.82599998E14,0.9177,1013.0,931.5,3.82,0.0695,0.2655,0.016,0.5221,0.6826,0.4392,0.4052,0.6882,-0.6018,624,402,957,617444955
8511229758,85,11229758,-1,725.5612,393.6724,937.1165,-1178.99,141.24,340.88,9657,8.375E13,9.354E13,0.7404,799.8,715.6,3.688,0.0541,0.3365,0.0274,0.4186,0.7823,0.5377,-0.4918,0.8067,0.3278,742,403,959,615337742
8511231711,85,11231711,-1,723.7433,394.1882,937.8698,435.65,687.94,-196.93,24200,2.09900001E14,2.46099999E14,1.0159,1163.0,959.9,3.379,0.0617,0.5754,0.0604,0.5798,0.8494,0.5857,0.6187,0.6869,-0.3813,741,403,960,614595966
8511232126,85,11232126,-1,676.5349,387.2333,935.4435,18.1,-147.71,46.77,7535,6.534E13,6.6680001E13,0.6614,725.5,717.5,6.291,0.0202,0.1582,0.0351,0.342,0.824,0.5928,-0.0825,0.9887,-0.1249,692,396,957,615604321
8511232692,85,11232692,8511231711,723.1516,393.9464,937.8574,225.23,-184.25,622.38,795,6.8939998E12,7.6190002E13,0.6314,371.6,359.5,32.2,0.0298,0.3002,0.0014,0.2065,0.8867,0.8524,0.8058,-0.3426,0.483,740,403,960,614595967
8511234871,85,11234871,-1,748.921,256.5071,939.6618,85.29,243.89,-238.21,6247,5.4180002E13,5.6629999E13,0.6265,711.9,667.6,6.089,0.0413,0.2647,0.0639,0.3313,0.782,0.6521,-0.4618,0.1438,0.8753,766,262,962,614109708
8511235640,85,11235640,-1,695.7802,275.1741,947.9026,141.33,484.6,-347.64,7518,6.5199999E13,7.8540003E13,0.6985,769.9,652.0,3.805,0.1138,0.5408,0.122,0.4009,0.7206,0.5718,0.6971,0.7166,0.0257,712,281,970,614038331
8511237909,85,11237909,-1,651.9111,388.4022,949.8218,117.31,101.14,56.03,6859,5.948E13,6.103E13,0.6421,784.5,695.8,6.346,0.0644,0.3899,0.0349,0.3328,0.5962,0.5336,0.6465,0.2704,-0.7134,667,397,972,616463000
8511238295,85,11238295,-1,721.5656,393.9813,943.5335,77.4,524.95,-450.14,23388,2.02800001E14,2.11699995E14,0.9698,1105.0,1009.0,5.05,0.0409,0.3266,0.063,0.5248,0.9003,0.7917,0.2383,-0.1131,0.9646,738,403,966,614595709
8511240004,85,11240004,-1,722.3052,398.0963,944.8414,29.91,-431.76,-393.65,8813,7.643E13,7.7849998E13,0.6963,792.8,762.8,6.612,0.0364,0.2148,0.0228,0.3622,0.7728,0.6585,-0.0874,0.8656,0.493,739,407,967,614595609
8511242425,85,11242425,8511238295,721.1877,393.7561,943.3661,558.67,404.11,-1944.2,795,6.8939998E12,5.2339998E13,0.4603,367.5,361.8,19.38,0.0309,0.2303,0.0073,0.1636,0.9791,0.8508,0.6805,-0.3317,0.6533,738,403,966,614595709
8511242938,85,11242938,-1,712.7455,385.2314,951.927,215.29,171.11,-312.54,8992,7.7979997E13,7.9559999E13,0.7014,787.1,741.5,5.332,0.0443,0.2544,0.0372,0.3889,0.8352,0.5916,0.1028,-0.0374,0.994,729,394,974,614562643
8511244049,85,11244049,-1,739.8433,316.1321,957.7759,71.47,155.42,-222.64,5683,4.9280002E13,5.0339999E13,0.6023,693.9,670.7,7.309,0.0090,0.2131,0.0183,0.3081,0.8601,0.7324,-0.5758,0.4544,0.6797,757,323,980,614239512
8511646088,85,11646088,8511651357,531.8006,432.094,920.26,558.9,2090.88,1586.58,48,4.16300007E11,5.7460002E13,0.552,148.1,164.5,156.7,0.0165,-0.5443,2.0E-4,0.1002,0.7888,0.664,0.91,-0.27,-0.3147,544,442,942,617733570
8511648807,85,11648807,-1,587.5562,462.446,922.4412,61.25,-51.16,-63.49,5623,4.876E13,5.1230001E13,0.6057,686.9,637.7,5.719,0.0213,0.3015,0.0249,0.3246,0.7455,0.5262,0.7146,-0.0659,0.6964,601,473,944,617200646
8511649123,85,11649123,8511651357,532.7227,432.1252,920.5473,-248.16,-833.75,-588.41,49,4.24900002E11,6.513E13,0.5518,109.1,136.8,92.68,0.022,-0.6879,1.0E-4,0.1367,0.9245,0.7414,-0.044,0.9984,-0.0366,545,442,942,617733573
8511651118,85,11651118,-1,594.8041,438.8643,933.1773,143.59,-682.7,309.88,16708,1.449E14,1.59900005E14,0.8819,1052.0,904.9,5.473,0.1024,0.4693,0.0576,0.4679,0.5771,0.4738,-0.1363,-0.4608,0.877,609,449,955,617099835
8511651255,85,11651255,-1,532.0426,433.7076,921.5071,-1028.14,-804.55,-736.91,4656,4.0379999E13,5.5150002E13,0.5334,682.6,630.6,6.444,0.052,0.3117,0.0277,0.2822,0.6338,0.6002,0.4705,0.8298,0.3,544,444,943,617733567
8511651972,85,11651972,-1,533.0274,434.3429,921.95,20.25,-1278.32,-1069.51,7018,6.0860001E13,8.6860001E13,0.7223,739.1,636.2,4.804,0.0509,0.4287,0.028,0.3853,0.7513,0.6471,0.3762,0.7843,0.4933,545,444,944,617734723
8511655248,85,11655248,-1,583.2404,495.4148,933.1141,774.86,-392.07,200.02,5879,5.0979999E13,5.2269999E13,0.6097,686.8,672.1,6.974,0.0404,0.1583,0.0279,0.3146,0.8032,0.619,0.959,0.2789,-0.0514,597,507,955,617157857
8511655879,85,11655879,-1,586.5637,493.9044,934.2495,99.89,-289.92,162.44,8021,6.9559998E13,7.3180002E13,0.6822,728.7,672.1,3.23,0.0782,0.2576,0.01,0.3912,0.4933,0.4111,0.9811,-0.1841,-0.0594,600,505,956,617157601
8510609829,85,10609829,-1,492.0931,130.5354,928.2349,294.81,-961.6,176.71,14510,1.25800003E14,1.32199999E14,0.8235,884.8,839.0,4.028,0.0784,0.2026,0.0708,0.4642,0.861,0.7046,0.6746,0.5368,-0.5067,503,133,950,1009519860
8510612047,85,10612047,-1,503.2142,84.0878,932.1476,-253.49,-299.74,-585.24,3677,3.18900001E13,5.4020001E13,0.6164,777.5,548.5,8.44,0.064,1.192,0.0392,0.3005,0.7729,0.5505,0.0178,0.6805,0.7325,515,86,954,624730875
8510612914,85,10612914,-1,491.7257,127.8133,927.6953,-663.38,-210.33,-562.2,9275,8.0429999E13,1.09599999E14,0.7785,808.1,712.5,5.215,0.0605,0.4045,0.0297,0.4264,0.8754,0.6107,-0.2699,0.6727,0.689,503,130,949,1009519878
8510613478,85,10613478,-1,499.2694,165.9553,940.4529,-26.46,-53.53,231.09,7055,6.1180001E13,6.3309999E13,0.65,736.4,677.9,5.096,0.0204,0.3002,0.0318,0.3542,0.5962,0.5141,0.0858,0.9962,-0.0122,511,169,963,1009258983
8510615803,85,10615803,-1,579.6107,62.5156,949.4212,-40.05,77.46,234.92,11970,1.03799998E14,1.09399998E14,0.7774,861.9,790.5,4.323,0.0576,0.2845,0.0274,0.4385,0.6989,0.4937,0.387,0.8756,-0.2892,593,64,972,623794773
8510616972,85,10616972,-1,492.8156,128.3503,929.6406,-213.51,25.91,-930.51,6991,6.0629998E13,6.8180001E13,0.6662,707.6,658.4,4.649,0.047,0.2763,0.0616,0.3745,0.916,0.6039,0.818,0.4933,0.2958,504,131,951,1009517302
8510618440,85,10618440,-1,491.1331,171.0989,942.6141,255.39,-66.78,234.38,7936,6.8820002E13,7.0539998E13,0.6739,779.9,728.2,6.226,0.0048,0.2716,0.0193,0.35,0.7545,0.593,0.1198,0.9892,0.0847,502,175,965,1009262452
8510619407,85,10619407,-1,497.2967,130.331,935.429,-737.28,-10.28,-356.98,11336,9.8309998E13,1.06399997E14,0.7728,824.5,745.1,2.851,0.0662,0.4193,0.0104,0.4675,0.5435,0.2873,0.8948,-0.2673,-0.3576,509,133,957,1009516771
8510619429,85,10619429,-1,487.7334,152.4204,946.0865,625.29,-179.36,-127.03,9381,8.1350002E13,8.9689998E13,0.73,826.0,731.0,4.769,0.1206,0.374,0.0821,0.3949,0.7612,0.7194,0.2792,0.0942,0.9556,499,156,968,1009509503
8510623039,85,10623039,-1,490.7098,148.5187,950.1622,510.96,85.48,-340.78,12795,1.10999999E14,1.15700002E14,0.7911,834.7,785.1,3.036,0.0982,0.2722,0.0834,0.4653,0.7453,0.6217,0.7634,-0.6398,-0.0887,502,152,972,1009509646
8510624381,85,10624381,-1,493.097,184.9859,951.8836,215.25,-200.3,-35.44,5941,5.1519999E13,5.398E13,0.6164,716.1,641.0,5.224,0.0532,0.3081,0.0553,0.3276,0.6916,0.5456,-0.3239,0.9149,-0.2408,504,189,974,1009255307
8510625347,85,10625347,-1,593.655,81.3061,955.4277,20.52,-185.55,108.18,7810,6.7729998E13,7.0959998E13,0.6753,786.3,734.7,6.902,0.0282,0.2673,0.017,0.3467,0.7415,0.5669,0.931,-0.1877,-0.3132,607,83,978,623787978
8510626468,85,10626468,-1,489.7527,127.9099,955.1199,132.96,69.36,-172.66,10186,8.8330004E13,9.1920001E13,0.736,822.1,780.4,5.801,0.0253,0.219,0.0265,0.3867,0.6236,0.6009,0.2836,0.9197,0.2716,501,130,978,1009484899
8510632583,85,10632583,-1,494.3983,153.5823,959.0445,-41.43,75.07,-451.72,7350,6.3739999E13,6.7189999E13,0.663,782.3,716.5,6.754,0.0312,0.309,0.0203,0.342,0.7761,0.7079,0.8001,-0.3491,0.4879,506,157,982,1009489029
8510710405,85,10710405,-1,613.0417,32.2393,936.4667,-537.44,-122.19,391.29,5492,4.763E13,5.0019999E13,0.601,667.3,606.8,4.19,0.1016,0.2956,0.0388,0.3378,0.6947,0.4869,0.163,-0.3327,0.9288,627,33,958,624263746
8510722137,85,10722137,-1,614.7676,68.6812,953.6288,-131.6,96.95,-105.39,10077,8.7390002E13,8.8650004E13,0.7271,829.6,784.7,5.979,0.043,0.2628,0.0267,0.3906,0.709,0.6701,0.9217,-0.2196,0.3197,629,70,976,623894713
8510804891,85,10804891,8510808513,963.2888,166.7931,920.5462,1332.28,1054.09,-756.97,28,2.42800001E11,5.554E13,0.2695,171.9,160.9,116.4,0.0633,-0.5883,3.0E-4,0.0599,0.8844,0.738,0.7273,0.5823,-0.3632,986,170,942,653146844
8510805912,85,10805912,-1,921.5739,194.4825,920.0046,132.6,-307.24,-161.51,9114,7.9039998E13,8.1099997E13,0.706,821.8,752.8,5.755,0.1019,0.2812,0.0444,0.3739,0.7064,0.4784,-0.1518,0.9589,0.2395,943,199,942,653659208
8510807485,85,10807485,-1,965.3662,174.5872,924.1813,-93.61,-97.91,-134.24,22816,1.97899997E14,2.168E14,0.9752,1016.0,963.3,3.892,0.0379,0.2309,0.054,0.5464,0.8637,0.8396,0.3558,0.739,0.5721,988,178,946,653163108
8510807705,85,10807705,-1,964.5381,165.1628,921.5067,-869.13,1028.85,-300.55,6172,5.3519999E13,5.555E13,0.6225,683.1,666.6,6.135,0.0136,0.1673,0.0099,0.3343,0.8683,0.7031,0.7121,-0.1669,0.682,987,169,943,653146819
8510808297,85,10808297,8510820706,967.1664,181.0727,927.7461,-1337.57,-1665.96,-105.45,618,5.3589998E12,8.3730002E13,0.3827,368.7,353.6,20.12,0.0366,0.292,0.0017,0.1329,0.882,0.731,0.4857,0.8164,0.3123,990,185,950,653162803
8510808312,85,10808312,-1,970.7187,191.434,923.955,257.85,-316.12,-153.49,20393,1.76799997E14,1.89299996E14,0.9326,995.9,955.9,4.859,0.0506,0.1877,0.0162,0.5095,0.6144,0.4582,0.3251,0.7741,-0.5432,994,196,946,653360224
8510808513,85,10808513,-1,963.0588,166.5487,920.7567,635.05,570.46,31.21,25305,2.19399999E14,2.40400007E14,1.011,1121.0,1038.0,5.41,0.0197,0.2917,0.0246,0.5544,0.6935,0.5653,0.293,0.7167,-0.6328,986,170,942,653146844
8510808522,85,10808522,-1,964.3502,171.4078,922.1603,-469.69,448.31,-610.18,14730,1.27699998E14,1.83899997E14,0.9191,943.7,834.4,5.564,0.0598,0.3472,0.0395,0.4897,0.7909,0.5121,0.4917,0.0451,0.8696,987,175,944,653133174
8510808752,85,10808752,-1,946.0141,127.1628,922.2115,391.79,178.23,-232.86,8993,7.7989996E13,8.1670003E13,0.7076,764.7,692.8,2.784,0.0391,0.3139,0.0154,0.4136,0.4705,0.359,-0.3722,0.6364,0.6756,968,130,944,653106714
8510808998,85,10808998,-1,889.5894,151.147,925.8903,200.14,303.73,31.47,10913,9.4639999E13,9.7380003E13,0.7505,859.8,816.7,6.572,0.0486,0.2374,0.0306,0.3939,0.7864,0.7009,0.5504,0.0875,0.8303,910,154,948,652796034
8510809758,85,10809758,8510808513,963.5288,166.4897,920.9424,-818.09,449.63,-242.73,69,5.9839998E11,5.372E13,0.1973,146.2,179.7,27.16,0.0626,-0.5185,5.0E-4,0.0668,0.9238,0.8417,0.7608,0.6207,0.1895,986,170,943,653146843
